Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
233;892785;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
234;208932;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
235;183595;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
236;182181;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
237;184616;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
238;195096;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
239;188644;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
240;189014;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
241;184937;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
242;188573;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
243;188894;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
244;191139;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
245;183304;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
246;187912;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
247;186901;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
248;186570;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
249;192742;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
250;190517;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
251;188033;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
252;188403;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
253;186910;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
254;194705;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
255;191129;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
256;185357;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
257;188203;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
258;186640;500875264;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
259;197731;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;187943;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;189546;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;189084;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
263;205195;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;192481;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;188925;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;184856;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;183765;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;1059737;501145600;9527296;430678016;844644;0;5951;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;9;0;0;
269;204173;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;604263;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;200836;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;193763;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;186530;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;190077;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;184506;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;184606;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;191159;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;192140;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;189746;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;183775;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;183694;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;201538;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;191389;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;187822;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;186460;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;181730;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;196850;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;185398;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;184305;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;185908;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;188193;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;189335;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;182763;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;186109;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;183584;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;187963;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;191439;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;188423;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;182593;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;187171;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;189225;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;202018;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;566782;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;203722;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;191930;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;184366;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;183754;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;182712;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;189966;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;191209;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;181400;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;182012;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;185829;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;182432;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;194595;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;185879;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;186219;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;182181;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;181441;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;192842;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;189526;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;189365;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;185658;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;183203;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;190668;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;189926;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;187672;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;184035;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;183785;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;195045;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;186410;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;185548;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;562004;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;206226;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;186910;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;185047;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;186109;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;188874;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;186720;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;183334;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;629039;501145600;9527296;430678016;408887;0;4459;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;9;0;0;
342;199685;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;185699;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;183524;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;192662;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;192141;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;184085;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;183424;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;181410;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;189416;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;188824;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;183815;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;183755;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;192120;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;182572;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;188102;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;182322;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;185749;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;184095;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;183735;501145600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;679585;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;201177;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;186971;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;195146;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;184466;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;187892;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;184656;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;184356;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;193333;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;193734;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;189075;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;182873;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;183044;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;187702;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;185197;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;184757;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;185347;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;184766;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;206778;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;189025;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;184155;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;183023;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;182923;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;194014;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;185487;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;183785;501276672;9396224;430546944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;797466;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;199585;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;187051;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;184787;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;190176;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;187532;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;187242;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;183624;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;184426;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;190989;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;190077;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;184295;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;184796;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;184897;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;205555;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;184917;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;183254;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;183424;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;186580;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;193553;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;183574;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;202650;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;204283;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;211847;501030912;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;233768;501297152;12292096;433442816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;639850;501276672;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;207669;501276672;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;812805;503373824;12247040;433397760;598302;0;4388;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;9;0;0;
415;206106;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;190717;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;187462;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;183794;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;183624;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;189435;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;188653;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;183394;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;183174;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;186740;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;193954;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;185248;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;183304;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;187141;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;202991;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;187111;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;186209;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;182011;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;221315;503373824;12247040;433397760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;674875;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;203331;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;182853;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;186590;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;186119;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;183774;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;181130;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;183203;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;192661;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;186941;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;185027;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;181831;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;186290;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;201187;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;185228;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;182953;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;183985;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;186980;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;191940;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;184085;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;183534;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;208160;503443456;12140544;433291264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;621485;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;211266;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;183234;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;186329;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;194284;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;184266;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;183324;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;186219;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;184927;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;189015;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;187111;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;183324;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;187371;503570432;12099584;433250304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
