Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
37501;5324185;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37502;3101386;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37503;4583676;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37504;16580294;58411724800;64393216;124941041664;3866190;0;1259693;0;0;0;0;0;0;0;0;4498;0;0;3360;6510;0;133;0;160;
37505;11556683;58411724800;64393216;124941041664;5996646;0;1281543;0;0;0;0;0;0;0;0;5501;0;0;3360;6510;0;133;0;160;
37506;5756185;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37507;4851429;58411724800;64393216;124941041664;3105384;0;1229786;0;0;0;0;0;0;0;0;3757;0;0;3360;6510;0;133;0;160;
37508;4535555;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37509;2679926;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37510;7279582;58411724800;64393216;124941041664;2985569;0;1233844;0;0;0;0;0;0;0;0;3616;0;0;3360;6510;0;133;0;160;
37511;4142399;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37512;4125837;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37513;2367981;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37514;7398465;58411724800;64393216;124941041664;3200783;0;1239495;0;0;0;0;0;0;0;0;3636;0;0;3360;6510;0;133;0;160;
37515;2378090;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37516;4119295;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37517;2346651;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37518;8209846;58411724800;64393216;124941041664;3161419;0;1234315;0;0;0;0;0;0;0;0;3897;0;0;3360;6510;0;133;0;160;
37519;4645442;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37520;4150304;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37521;5693788;58411724800;64393216;124941041664;3181967;0;1211402;0;0;0;0;0;0;0;0;3446;0;0;3360;6510;0;133;0;160;
37522;4646324;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37523;3770662;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37524;4150654;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37525;6088869;58411724800;64393216;124941041664;3309086;0;1228734;0;0;0;0;0;0;0;0;3687;0;0;3360;6510;0;133;0;160;
37526;4620094;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37527;3376953;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37528;8350220;58411724800;64393216;124941041664;3645787;0;1270863;0;0;0;0;0;0;0;0;4889;0;0;3360;6510;0;133;0;160;
37529;5656528;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37530;4600408;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37531;7508542;58411724800;64397312;124941045760;3833208;0;1261495;0;0;0;0;0;0;0;0;4849;0;0;3360;6510;0;133;0;160;
37532;5423962;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37533;3377745;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37534;8379044;58411724800;64397312;124941045760;3644956;0;1265693;0;0;0;0;0;0;0;0;4910;0;0;3360;6510;0;133;0;160;
37535;6773062;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37536;9136284;58411724800;64397312;124941045760;4254579;0;1826806;0;0;0;0;0;0;0;0;6002;0;0;3360;6510;0;133;0;160;
37537;6156977;58411724800;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37538;4453091;58411724800;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37539;7553395;58411724800;64401408;124941049856;3948996;0;1799695;0;0;0;0;0;0;0;0;5019;0;0;3360;6510;0;133;0;160;
37540;4776668;58411724800;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37541;2789422;58411724800;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37542;8153642;58411724800;64401408;124941049856;3745093;0;1759610;0;0;0;0;0;0;0;0;4188;0;0;3360;6510;0;133;0;160;
37543;4693712;58411724800;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37544;4346832;58411724800;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37545;7696494;58411728896;64397312;124941045760;3859539;0;1809764;0;0;0;0;0;0;0;0;4689;0;0;3360;6510;0;133;0;160;
37546;4782609;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37547;3008161;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37548;8328369;58411728896;64397312;124941045760;3903270;0;1765661;0;0;0;0;0;0;0;0;4688;0;0;3360;6510;0;133;0;160;
37549;4498056;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37550;4372720;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37551;7332010;58411728896;64397312;124941045760;3781011;0;1760591;0;0;0;0;0;0;0;0;4398;0;0;3360;6510;0;133;0;160;
37552;4821132;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37553;3381793;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37554;8244181;58411728896;64397312;124941045760;3718904;0;1772884;0;0;0;0;0;0;0;0;4468;0;0;3360;6510;0;133;0;160;
37555;6958530;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37556;9320329;58411728896;64397312;124941045760;4439024;0;1818581;0;0;0;0;0;0;0;0;16771;0;0;3360;6510;0;133;0;160;
37557;6634192;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37558;4751912;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37559;9299360;58411728896;64401408;124941049856;4633550;0;1876890;0;0;0;0;0;0;0;0;6151;0;0;3360;6510;0;133;0;160;
37560;5707063;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37561;9219520;58411728896;64401408;124941049856;4213532;0;1861251;0;0;0;0;0;0;0;0;6402;0;0;3360;6510;0;133;0;160;
37562;5945891;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37563;7111106;58411728896;64397312;124941045760;3714957;0;1778906;0;0;0;0;0;0;0;0;5190;0;0;3360;6510;0;133;0;160;
37564;4911311;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37565;3951610;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37566;8721086;58411728896;64397312;124941045760;3777445;0;1779467;0;0;0;0;0;0;0;0;4599;0;0;3360;6510;0;133;0;160;
37567;5958223;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37568;4382359;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37569;7591497;58411728896;64401408;124941049856;4010642;0;1774619;0;0;0;0;0;0;0;0;5160;0;0;3360;6510;0;133;0;160;
37570;4802407;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37571;4035288;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37572;8330874;58411728896;64401408;124941049856;3872773;0;1806789;0;0;0;0;0;0;0;0;4989;0;0;3360;6510;0;133;0;160;
37573;5653242;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37574;8285248;58411728896;64401408;124941049856;3871441;0;1786320;0;0;0;0;0;0;0;0;14948;0;0;3360;6510;0;133;0;160;
37575;5392603;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37576;4354637;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37577;7476241;58411728896;64401408;124941049856;3842286;0;1809433;0;0;0;0;0;0;0;0;5069;0;0;3360;6510;0;133;0;160;
37578;4919556;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37579;2778261;58411728896;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37580;8381128;58411728896;64401408;124941049856;3642842;0;1266585;0;0;0;0;0;0;0;0;5370;0;0;3360;6510;0;133;0;160;
37581;4562576;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37582;4176353;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37583;5640508;58411728896;64397312;124941045760;3166578;0;1221290;0;0;0;0;0;0;0;0;3437;0;0;3360;6510;0;133;0;160;
37584;4589687;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37585;2316966;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37586;4144853;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37587;5645708;58411728896;64397312;124941045760;3190713;0;1228624;0;0;0;0;0;0;0;0;3406;0;0;3360;6510;0;133;0;160;
37588;4629111;58411728896;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37589;2104015;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37590;4145694;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37591;5641710;58411724800;64393216;124941041664;3195132;0;1243542;0;0;0;0;0;0;0;0;3707;0;0;3360;6510;0;133;0;160;
37592;4605447;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37593;2607220;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37594;4187322;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37595;5998610;58411724800;64393216;124941041664;3499604;0;1257428;0;0;0;0;0;0;0;0;3126;0;0;3360;6510;0;133;0;160;
37596;4619063;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37597;2972836;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37598;1630689;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37599;7240880;58411724800;64393216;124941041664;3027989;0;1204909;0;0;0;0;0;0;0;0;3497;0;0;3360;6510;0;133;0;160;
37600;4403969;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37601;4292039;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37602;2536898;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37603;7701794;58411724800;64393216;124941041664;3238002;0;1222854;0;0;0;0;0;0;0;0;3586;0;0;3360;6510;0;133;0;160;
37604;5601806;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37605;4723929;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37606;7815407;58411724800;64393216;124941041664;3850872;0;1298476;0;0;0;0;0;0;0;0;4879;0;0;3360;6510;0;133;0;160;
37607;5667098;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37608;5299128;58411724800;64393216;124941041664;3071721;0;1212765;0;0;0;0;0;0;0;0;3406;0;0;3360;6510;0;133;0;160;
37609;4687671;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37610;4247847;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37611;4173276;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37612;5825665;58411724800;64397312;124941045760;3348660;0;1220378;0;0;0;0;0;0;0;0;3246;0;0;3360;6510;0;133;0;160;
37613;4710163;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37614;4332114;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37615;8354558;58411724800;64397312;124941045760;3797401;0;1786300;0;0;0;0;0;0;0;0;5080;0;0;3360;6510;0;133;0;160;
37616;5799336;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37617;4358284;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37618;7498623;58411724800;64397312;124941045760;3945118;0;1780960;0;0;0;0;0;0;0;0;5090;0;0;3360;6510;0;133;0;160;
37619;4876926;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37620;4847501;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37621;11341079;58411724800;64397312;124941045760;5888543;0;1772264;0;0;0;0;0;0;0;0;4538;0;0;3360;6510;0;133;0;160;
37622;4938341;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37623;5335416;58411724800;64397312;124941045760;3552513;0;1230628;0;0;0;0;0;0;0;0;3597;0;0;3360;6510;0;133;0;160;
37624;5577861;58411724800;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37625;5863266;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37626;7452636;58411724800;64393216;124941041664;3143275;0;1218796;0;0;0;0;0;0;0;0;4228;0;0;3360;6510;0;133;0;160;
37627;5120172;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37628;4562828;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37629;5828080;58411724800;64393216;124941041664;3909902;0;1772975;0;0;0;0;0;0;0;0;3987;0;0;3360;6510;0;133;0;160;
37630;4801715;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37631;4189227;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37632;8870325;58411724800;64393216;124941041664;3884345;0;1790798;0;0;0;0;0;0;0;0;3918;0;0;3360;6510;0;133;0;160;
37633;5806560;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37634;4353845;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37635;18217424;58411720704;64389120;124941037568;3818881;0;1560767;0;0;0;0;0;0;0;0;4038;0;0;3360;6510;0;133;0;160;
37636;17548480;58411720704;64389120;124941037568;12534317;0;1560637;0;0;0;0;0;0;0;0;3928;0;0;3360;6510;0;133;0;160;
37637;18987108;58411720704;64389120;124941037568;7746056;0;1710969;0;0;0;0;0;0;0;0;5340;0;0;3360;6510;0;133;0;160;
37638;20145781;58411720704;64389120;124941037568;9856735;0;1579852;0;0;0;0;0;0;0;0;4138;0;0;3360;6510;0;133;0;160;
37639;14040912;58411720704;64389120;124941037568;9043660;0;1570685;0;0;0;0;0;0;0;0;3727;0;0;3360;6510;0;133;0;160;
37640;16520662;58411720704;64389120;124941037568;6670149;0;1571367;0;0;0;0;0;0;0;0;3847;0;0;3360;6510;0;133;0;160;
37641;16522266;58411720704;64389120;124941037568;11568034;0;1214999;0;0;0;0;0;0;0;0;3978;0;0;3360;6510;0;133;0;160;
37642;38553583;58411720704;64389120;124941037568;14955527;0;1205681;0;0;0;0;0;0;0;0;3587;0;0;3360;6510;0;133;0;160;
37643;24679313;58411716608;64385024;124941033472;12535779;0;2505068;0;0;0;0;0;0;0;0;6503;0;0;3360;6510;0;133;0;160;
37644;18863226;58411716608;64385024;124941033472;13873437;0;3484805;0;0;0;0;0;0;0;0;7193;0;0;3360;6510;0;133;0;160;
37645;15573015;58411716608;64385024;124941033472;8069544;0;1768957;0;0;0;0;0;0;0;0;3997;0;0;3360;6510;0;133;0;160;
37646;6655181;58411716608;64385024;124941033472;4139212;0;1574643;0;0;0;0;0;0;0;0;3887;0;0;3360;6510;0;133;0;160;
37647;5041745;58411716608;64385024;124941033472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37648;9618799;58411716608;64389120;124941037568;3749372;0;1574833;0;0;0;0;0;0;0;0;4118;0;0;3360;6510;0;133;0;160;
37649;5879607;58411716608;64389120;124941037568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37650;14367655;58411716608;64393216;124941041664;3630759;0;1559404;0;0;0;0;0;0;0;0;4097;0;0;3360;6510;0;133;0;160;
37651;5114842;58411716608;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37652;19102946;58411716608;64397312;124941045760;4392908;0;1643572;0;0;0;0;0;0;0;0;5611;0;0;3360;6510;0;133;0;160;
37653;11572192;58411716608;64397312;124941045760;5136312;0;1577048;0;0;0;0;0;0;0;0;4479;0;0;3360;6510;0;133;0;160;
37654;9129030;58411716608;64397312;124941045760;3488533;0;1582678;0;0;0;0;0;0;0;0;3917;0;0;3360;6510;0;133;0;160;
37655;5110895;58411716608;64397312;124941045760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37656;3359901;58411716608;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37657;7792994;58411716608;64401408;124941049856;3311220;0;1570525;0;0;0;0;0;0;0;0;3848;0;0;3360;6510;0;133;0;160;
37658;5602787;58411716608;64405504;124941053952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37659;4360287;58411716608;64405504;124941053952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37660;7102810;58411716608;64405504;124941053952;3740064;0;1585242;0;0;0;0;0;0;0;0;3787;0;0;3360;6510;0;133;0;160;
37661;5111676;58411716608;64405504;124941053952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37662;3135089;58411716608;64405504;124941053952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37663;7978733;58411716608;64405504;124941053952;3496868;0;1612084;0;0;0;0;0;0;0;0;4448;0;0;3360;6510;0;133;0;160;
37664;5691002;58411732992;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37665;4360237;58411732992;64401408;124941049856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37666;7439311;58411724800;64393216;124941041664;3985985;0;1664001;0;0;0;0;0;0;0;0;4108;0;0;3360;6510;0;133;0;160;
37667;5143566;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37668;3809704;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37669;125039698;58413613056;66637824;124943286272;123396175;0;1599961;0;119862058;62698;6013177;102906389;98977881;3927175;10798031;5891;0;0;3360;6510;0;133;0;160;
37670;25149745;58413613056;66637824;124943286272;16341637;0;6569851;0;0;0;0;0;0;0;0;13635;0;0;3360;6510;0;133;0;160;
37671;11864651;58413613056;66637824;124943286272;6518164;0;3191134;0;0;0;0;0;0;0;0;6842;0;0;3360;6510;0;133;0;160;
37672;3907648;58413613056;66637824;124943286272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37673;7782175;58413613056;66637824;124943286272;3326829;0;1603036;0;0;0;0;0;0;0;0;4038;0;0;3360;6510;0;133;0;160;
37674;4177365;58413613056;66637824;124943286272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37675;4297880;58413613056;66637824;124943286272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37676;6921721;58413613056;66637824;124943286272;3567150;0;1570666;0;0;0;0;0;0;0;0;4037;0;0;3360;6510;0;133;0;160;
37677;4748716;58413613056;66637824;124943286272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37678;2947658;58411798528;64466944;124941115392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37679;7899454;58411798528;64466944;124941115392;3472482;0;1603076;0;0;0;0;0;0;0;0;4308;0;0;3360;6510;0;133;0;160;
37680;4173357;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37681;4302188;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37682;6967798;58411724800;64393216;124941041664;3682035;0;1589240;0;0;0;0;0;0;0;0;3857;0;0;3360;6510;0;133;0;160;
37683;4666511;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37684;2500951;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37685;4314261;58411724800;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37686;7255927;58411720704;64389120;124941037568;3835623;0;1587637;0;0;0;0;0;0;0;0;4398;0;0;3360;6510;0;133;0;160;
37687;4714742;58411720704;64389120;124941037568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37688;2401714;58411720704;64389120;124941037568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37689;8018638;58411720704;64389120;124941037568;3552302;0;1610380;0;0;0;0;0;0;0;0;4108;0;0;3360;6510;0;133;0;160;
37690;5502529;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37691;4672984;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37692;8758756;58411720704;64393216;124941041664;4378341;0;1642019;0;0;0;0;0;0;0;0;5510;0;0;3360;6510;0;133;0;160;
37693;5387664;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37694;4365256;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37695;9069529;58411720704;64393216;124941041664;4167316;0;1677046;0;0;0;0;0;0;0;0;5962;0;0;3360;6510;0;133;0;160;
37696;5173111;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37697;9301634;58411720704;64393216;124941041664;4335832;0;1657659;0;0;0;0;0;0;0;0;5740;0;0;3360;6510;0;133;0;160;
37698;5857525;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37699;1910874;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37700;8032614;58411720704;64393216;124941041664;3602827;0;1590693;0;0;0;0;0;0;0;0;5150;0;0;3360;6510;0;133;0;160;
37701;3490446;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37702;4403649;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37703;7332100;58411720704;64393216;124941041664;3843959;0;1600993;0;0;0;0;0;0;0;0;4619;0;0;3360;6510;0;133;0;160;
37704;4695857;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37705;2511250;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37706;4331914;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
37707;7109423;58411720704;64393216;124941041664;3820435;0;1649564;0;0;0;0;0;0;0;0;4639;0;0;3360;6510;0;133;0;160;
37708;4728337;58411720704;64393216;124941041664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;133;0;160;
