Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
18865,1591876,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18866,3631821,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18867,1306560,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18868,3496418,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18869,1307081,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18870,4750228,6293798912,26730496,20632969216,1213686,0,220123,0,0,0,0,0,0,0,0,4098,0,0,0.0,89.0,0.0,40.0
18871,1556279,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18872,3716069,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18873,1333771,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18874,3588139,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18875,1349150,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18876,4781136,6293798912,26730496,20632969216,1253471,0,229471,0,0,0,0,0,0,0,0,3817,0,0,0.0,89.0,0.0,40.0
18877,1460288,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18878,3602055,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18879,1353028,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18880,3552032,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18881,1298134,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18882,3563843,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18883,2591751,6293798912,26730496,20632969216,1225007,0,216506,0,0,0,0,0,0,0,0,3676,0,0,0.0,89.0,0.0,40.0
18884,3823260,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18885,965580,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18886,3646979,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18887,1312371,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18888,3638614,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18889,2593894,6293798912,26726400,20632965120,1244233,0,216927,0,0,0,0,0,0,0,0,4389,0,0,0.0,89.0,0.0,40.0
18890,3859749,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18891,891001,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18892,3575926,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18893,1410716,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18894,3489294,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18895,2591099,6293798912,26726400,20632965120,1218997,0,215043,0,0,0,0,0,0,0,0,3316,0,0,0.0,89.0,0.0,40.0
18896,3708776,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18897,1401499,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18898,3649364,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18899,1362425,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18900,3506146,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18901,2794701,6293798912,26730496,20632969216,1422458,0,235581,0,0,0,0,0,0,0,0,3366,0,0,0.0,89.0,0.0,40.0
18902,3636931,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18903,1329142,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18904,3709767,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18905,1440772,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18906,3591786,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18907,2516009,6293798912,26726400,20632965120,1158913,0,219281,0,0,0,0,0,0,0,0,3587,0,0,0.0,89.0,0.0,40.0
18908,3956770,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18909,897924,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18910,3659043,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18911,1317070,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18912,3470699,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18913,2507983,6293798912,26726400,20632965120,1185213,0,214292,0,0,0,0,0,0,0,0,3477,0,0,0.0,89.0,0.0,40.0
18914,3593640,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18915,1351515,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18916,3643333,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18917,1346225,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18918,3685582,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18919,2582162,6293798912,26726400,20632965120,1195252,0,211527,0,0,0,0,0,0,0,0,3857,0,0,0.0,89.0,0.0,40.0
18920,3611393,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18921,1426085,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18922,3608748,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18923,1353198,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18924,3631871,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18925,2568357,6293798912,26730496,20632969216,1216491,0,215164,0,0,0,0,0,0,0,0,4108,0,0,0.0,89.0,0.0,40.0
18926,3672067,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18927,1360040,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18928,3621642,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18929,1324213,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18930,3660685,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18931,1319214,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18932,4870824,6293798912,26730496,20632969216,1204999,0,212358,0,0,0,0,0,0,0,0,3787,0,0,0.0,89.0,0.0,40.0
18933,1494021,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18934,3656167,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18935,1328752,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18936,3623185,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18937,1305087,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18938,4755388,6293798912,26730496,20632969216,1164294,0,212779,0,0,0,0,0,0,0,0,4228,0,0,0.0,89.0,0.0,40.0
18939,1451813,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18940,3731969,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18941,1320296,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18942,3487951,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18943,1316249,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18944,4785314,6293798912,26730496,20632969216,1149045,0,209453,0,0,0,0,0,0,0,0,3517,0,0,0.0,89.0,0.0,40.0
18945,1518027,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18946,3683728,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18947,1331037,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18948,3604820,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18949,1344231,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18950,3486689,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18951,2657504,6293798912,26730496,20632969216,1231659,0,214071,0,0,0,0,0,0,0,0,4138,0,0,0.0,89.0,0.0,40.0
18952,3735365,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18953,1844078,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18954,3542343,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18955,1669972,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18956,5082011,6293798912,26730496,20632969216,1305408,0,228769,0,0,0,0,0,0,0,0,3917,0,0,0.0,89.0,0.0,40.0
18957,1540199,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18958,3695942,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18959,1339673,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18960,3474466,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18961,1432807,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18962,4788751,6293798912,26730496,20632969216,1271054,0,218369,0,0,0,0,0,0,0,0,3847,0,0,0.0,89.0,0.0,40.0
18963,1421156,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18964,3701592,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18965,1314766,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18966,3498000,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18967,1313092,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18968,3564044,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18969,2561143,6293798912,26730496,20632969216,1213055,0,223158,0,0,0,0,0,0,0,0,3827,0,0,0.0,89.0,0.0,40.0
18970,3840132,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18971,996689,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18972,3676986,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18973,1305248,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18974,3556410,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18975,2812985,6293798912,26726400,20632965120,1333340,0,214933,0,0,0,0,0,0,0,0,3596,0,0,0.0,89.0,0.0,40.0
18976,3709908,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18977,1891597,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18978,3550038,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18979,1494393,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18980,3483302,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18981,2724209,6293798912,26730496,20632969216,1244414,0,233879,0,0,0,0,0,0,0,0,4369,0,0,0.0,89.0,0.0,40.0
18982,3867804,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18983,863569,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18984,3512817,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18985,1423369,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18986,3676354,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18987,2591801,6293798912,26726400,20632965120,1232171,0,216016,0,0,0,0,0,0,0,0,4128,0,0,0.0,89.0,0.0,40.0
18988,3881900,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18989,885371,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18990,3507949,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18991,1441964,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18992,3676605,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18993,2524304,6293798912,26726400,20632965120,1164093,0,210044,0,0,0,0,0,0,0,0,3486,0,0,0.0,89.0,0.0,40.0
18994,3957992,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18995,959730,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18996,3723372,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18997,1375710,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18998,3694108,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
18999,2627297,6293798912,26726400,20632965120,1171147,0,225593,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,40.0
19000,3931173,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19001,1438217,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19002,3705489,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19003,1540839,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19004,3503661,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19005,2738125,6293798912,26730496,20632969216,1300720,0,224351,0,0,0,0,0,0,0,0,3847,0,0,0.0,89.0,0.0,40.0
19006,3626972,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19007,1349331,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19008,3693357,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19009,1424511,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19010,3501878,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19011,2568257,6293798912,26726400,20632965120,1191224,0,218099,0,0,0,0,0,0,0,0,3927,0,0,0.0,89.0,0.0,40.0
19012,3763037,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19013,1423540,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19014,3502468,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19015,1385899,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19016,3479455,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19017,2577794,6293798912,26730496,20632969216,1252619,0,212910,0,0,0,0,0,0,0,0,3637,0,0,0.0,89.0,0.0,40.0
19018,3676384,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19019,1700168,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19020,3593960,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19021,1438348,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19022,3488252,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19023,2728547,6293798912,26726400,20632965120,1240186,0,216416,0,0,0,0,0,0,0,0,4168,0,0,0.0,89.0,0.0,40.0
19024,3747368,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19025,1837286,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19026,3747759,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19027,1525050,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19028,3715048,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19029,2764805,6293798912,26730496,20632969216,1305859,0,218279,0,0,0,0,0,0,0,0,3767,0,0,0.0,89.0,0.0,40.0
19030,3948445,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19031,930194,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19032,3699528,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19033,1444769,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19034,3485667,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19035,2679004,6293798912,26726400,20632965120,1301841,0,220073,0,0,0,0,0,0,0,0,4047,0,0,0.0,89.0,0.0,40.0
19036,3922647,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19037,891992,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19038,3520061,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19039,1282695,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19040,3478975,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19041,2499237,6293798912,26726400,20632965120,1168862,0,214782,0,0,0,0,0,0,0,0,3877,0,0,0.0,89.0,0.0,40.0
19042,3878744,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19043,890651,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19044,3644184,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19045,1344612,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19046,3483593,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19047,2714521,6293798912,26726400,20632965120,1367775,0,216025,0,0,0,0,0,0,0,0,3387,0,0,0.0,89.0,0.0,40.0
19048,3957361,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19049,873258,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19050,3641169,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19051,1327780,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19052,3478453,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19053,2742995,6293798912,26726400,20632965120,1442876,0,213750,0,0,0,0,0,0,0,0,3576,0,0,0.0,89.0,0.0,40.0
19054,3934368,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19055,919775,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19056,3716320,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19057,1330796,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19058,3485316,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19059,1302032,6293798912,26726400,20632965120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19060,4981051,6293798912,26726400,20632965120,1251758,0,211877,0,0,0,0,0,0,0,0,3927,0,0,0.0,89.0,0.0,40.0
19061,4385064,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19062,3723794,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19063,1297232,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19064,3482280,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19065,2836580,6293798912,26730496,20632969216,1472281,0,210685,0,0,0,0,0,0,0,0,3757,0,0,0.0,89.0,0.0,40.0
19066,3639105,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19067,1340484,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19068,3551731,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19069,1597887,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19070,3481078,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19071,2699443,6293798912,26730496,20632969216,1304196,0,212298,0,0,0,0,0,0,0,0,3998,0,0,0.0,89.0,0.0,40.0
19072,3940350,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
19073,917550,6293798912,26730496,20632969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
