Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
24837,1476569,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24838,3882511,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24839,1293466,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24840,3603538,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24841,1323823,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24842,4995829,4781039616,21204992,15560724480,1080286,0,170890,0,0,0,0,0,0,0,0,3637,0,0,0.0,89.0,0.0,30.0
24843,1494883,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24844,3674551,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24845,1374959,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24846,3630228,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24847,1369398,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24848,4943951,4781039616,21204992,15560724480,1133305,0,169759,0,0,0,0,0,0,0,0,3998,0,0,0.0,89.0,0.0,30.0
24849,1503910,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24850,3864407,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24851,1331867,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24852,3623094,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24853,1485286,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24854,4938572,4781039616,21204992,15560724480,1122745,0,170139,0,0,0,0,0,0,0,0,4198,0,0,0.0,89.0,0.0,30.0
24855,1475807,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24856,3732189,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24857,1404013,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24858,3631210,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24859,2802897,4781039616,21204992,15560724480,1146149,0,182402,0,0,0,0,0,0,0,0,4177,0,0,0.0,89.0,0.0,30.0
24860,3809064,4781039616,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24861,1922515,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24862,3673069,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24863,1465849,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24864,3628315,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24865,2748315,4781039616,21209088,15560728576,1113238,0,168776,0,0,0,0,0,0,0,0,4208,0,0,0.0,89.0,0.0,30.0
24866,3796971,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24867,1862703,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24868,3663640,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24869,1339712,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24870,3640096,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24871,2750338,4781039616,21209088,15560728576,1233593,0,169387,0,0,0,0,0,0,0,0,3507,0,0,0.0,89.0,0.0,30.0
24872,3774078,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24873,1847736,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24874,3676004,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24875,1653871,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24876,3612325,4781039616,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24877,2837772,4781039616,21209088,15560728576,1141331,0,192931,0,0,0,0,0,0,0,0,3797,0,0,0.0,89.0,0.0,30.0
24878,4580480,4786302976,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24879,1930691,4786302976,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24880,3710308,4786302976,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24881,1928787,4786302976,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24882,5079686,4786302976,27901952,15567421440,1202926,0,176802,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,30.0
24883,1630859,4786302976,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24884,3725998,4786302976,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24885,1454197,4786446336,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24886,3632362,4786446336,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24887,1886568,4781068288,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24888,5001319,4781068288,21204992,15560724480,1151239,0,171662,0,0,0,0,0,0,0,0,4007,0,0,0.0,89.0,0.0,30.0
24889,1519720,4781068288,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24890,3721669,4781068288,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24891,1478002,4781068288,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24892,3620530,4781068288,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24893,2850255,4781068288,21204992,15560724480,1132804,0,176531,0,0,0,0,0,0,0,0,3887,0,0,0.0,89.0,0.0,30.0
24894,3815916,4781068288,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24895,1923427,4781068288,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24896,3666576,4781068288,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24897,1499723,4781068288,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24898,3626561,4781068288,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24899,2742152,4781068288,21209088,15560728576,1089483,0,168055,0,0,0,0,0,0,0,0,4118,0,0,0.0,89.0,0.0,30.0
24900,3743881,4781068288,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24901,2046538,4781068288,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24902,4444134,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24903,1814814,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24904,3707453,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24905,3082481,4786331648,27901952,15567421440,1122755,0,172583,0,0,0,0,0,0,0,0,4479,0,0,0.0,89.0,0.0,30.0
24906,3770130,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24907,1934649,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24908,3630258,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24909,1325396,4786331648,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24910,5062263,4786331648,27901952,15567421440,1159224,0,175469,0,0,0,0,0,0,0,0,3977,0,0,0.0,89.0,0.0,30.0
24911,1856141,4781080576,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24912,3699017,4781080576,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24913,1528527,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24914,3654493,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24915,1484845,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24916,5024894,4781076480,21204992,15560724480,1182838,0,173125,0,0,0,0,0,0,0,0,4167,0,0,0.0,89.0,0.0,30.0
24917,1498250,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24918,3766423,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24919,1334773,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24920,3628284,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24921,1701811,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24922,4938522,4781076480,21204992,15560724480,1121373,0,172533,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,30.0
24923,1505143,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24924,3722662,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24925,1494182,4781076480,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24926,4433795,4786339840,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24927,2894578,4786339840,27897856,15567417344,1197135,0,171913,0,0,0,0,0,0,0,0,4899,0,0,0.0,89.0,0.0,30.0
24928,3822559,4786339840,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24929,2168036,4786339840,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24930,3625429,4786339840,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24931,1490666,4786339840,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24932,3781602,4786339840,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24933,2496712,4786339840,27901952,15567421440,1126052,0,171441,0,0,0,0,0,0,0,0,4879,0,0,0.0,89.0,0.0,30.0
24934,3749852,4786339840,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24935,2147237,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24936,3669672,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24937,1490395,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24938,3624106,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24939,2917441,4781088768,21209088,15560728576,1299758,0,170239,0,0,0,0,0,0,0,0,3466,0,0,0.0,89.0,0.0,30.0
24940,3833099,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24941,1847094,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24942,3670133,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24943,1680422,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24944,5020034,4781088768,21209088,15560728576,1113178,0,179136,0,0,0,0,0,0,0,0,4018,0,0,0.0,89.0,0.0,30.0
24945,1491828,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24946,3685261,4781088768,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24947,1482551,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24948,3643553,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24949,1372133,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24950,4881695,4781084672,21204992,15560724480,1098290,0,168175,0,0,0,0,0,0,0,0,4098,0,0,0.0,89.0,0.0,30.0
24951,1503460,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24952,3678960,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24953,1527124,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24954,3641119,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24955,1617884,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24956,4853302,4781084672,21204992,15560724480,1165727,0,172414,0,0,0,0,0,0,0,0,4278,0,0,0.0,89.0,0.0,30.0
24957,1548354,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24958,3719225,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24959,1408602,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24960,3626741,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24961,1455119,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24962,4945746,4781084672,21204992,15560724480,1091778,0,169808,0,0,0,0,0,0,0,0,3637,0,0,0.0,89.0,0.0,30.0
24963,1488712,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24964,3865679,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24965,1339271,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24966,3639475,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24967,1465628,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24968,5000067,4781084672,21204992,15560724480,1126122,0,170740,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,30.0
24969,1474646,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24970,3686734,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24971,1383454,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24972,3654444,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24973,1610019,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24974,4893227,4781084672,21204992,15560724480,1187867,0,175699,0,0,0,0,0,0,0,0,3887,0,0,0.0,89.0,0.0,30.0
24975,10632931,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24976,3680272,4781084672,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24977,2952898,4781096960,21200896,15560720384,1152902,0,171852,0,0,0,0,0,0,0,0,3847,0,0,0.0,89.0,0.0,30.0
24978,3801790,4781096960,21200896,15560720384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24979,2013836,4781096960,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24980,3678508,4781096960,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24981,1449108,4781096960,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24982,4907744,4781096960,21209088,15560728576,1211742,0,169057,0,0,0,0,0,0,0,0,4178,0,0,0.0,89.0,0.0,30.0
24983,1580744,4781096960,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24984,3665394,4781096960,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24985,1689849,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24986,3640327,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24987,1760913,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24988,4994777,4781101056,21204992,15560724480,1158122,0,169528,0,0,0,0,0,0,0,0,4008,0,0,0.0,89.0,0.0,30.0
24989,1502147,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24990,3700250,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24991,1507468,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24992,3622333,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24993,2943761,4781101056,21204992,15560724480,1147713,0,170870,0,0,0,0,0,0,0,0,4047,0,0,0.0,89.0,0.0,30.0
24994,3792231,4781101056,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24995,1932224,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24996,3672588,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24997,1366012,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24998,3635117,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
24999,2791525,4781101056,21209088,15560728576,1094713,0,168456,0,0,0,0,0,0,0,0,3858,0,0,0.0,89.0,0.0,30.0
25000,3781271,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25001,1863935,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25002,3673208,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25003,1693035,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25004,3636380,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25005,2924365,4781101056,21209088,15560728576,1136612,0,167995,0,0,0,0,0,0,0,0,3637,0,0,0.0,89.0,0.0,30.0
25006,3802912,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25007,1907557,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25008,3666255,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25009,1759710,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25010,3637402,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25011,2809449,4781101056,21209088,15560728576,1079796,0,173375,0,0,0,0,0,0,0,0,3587,0,0,0.0,89.0,0.0,30.0
25012,3780821,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25013,1805486,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25014,3668279,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25015,1666726,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25016,4874281,4781101056,21209088,15560728576,1145989,0,171642,0,0,0,0,0,0,0,0,3927,0,0,0.0,89.0,0.0,30.0
25017,1814854,4781101056,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25018,4450537,4786364416,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25019,2013636,4786487296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25020,3736738,4786487296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25021,3312092,4786487296,27897856,15567417344,1170215,0,174327,0,0,0,0,0,0,0,0,4418,0,0,0.0,89.0,0.0,30.0
25022,3803163,4786487296,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25023,2089228,4786487296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25024,3643924,4786487296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25025,1657538,4786487296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25026,3643643,4786487296,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25027,3289590,4781121536,21209088,15560728576,1120502,0,170810,0,0,0,0,0,0,0,0,3997,0,0,0.0,89.0,0.0,30.0
25028,3814955,4781121536,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25029,1957822,4781121536,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25030,3713404,4781121536,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25031,1677817,4781121536,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25032,4919135,4781121536,21209088,15560728576,1041463,0,168666,0,0,0,0,0,0,0,0,3848,0,0,0.0,89.0,0.0,30.0
25033,1545247,4781121536,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25034,3706762,4781121536,21209088,15560728576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25035,1728432,4781117440,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25036,3634065,4781117440,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25037,1829070,4781117440,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25038,4941477,4781117440,21204992,15560724480,1079334,0,181931,0,0,0,0,0,0,0,0,4018,0,0,0.0,89.0,0.0,30.0
25039,1578069,4781117440,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25040,3706311,4781117440,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25041,1899943,4781117440,21204992,15560724480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25042,4421412,4786380800,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25043,3106857,4786380800,27897856,15567417344,1132163,0,179216,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,30.0
25044,3770992,4786380800,27897856,15567417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
25045,2188605,4786380800,27901952,15567421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
