Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
19238,4819658,13504331776,18518016,44154810368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19239,3735085,13504331776,18518016,44154810368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19240,4653517,13504331776,18518016,44154810368,2227036,0,778340,0,0,0,0,0,0,0,0,3577,0,0,0.0,89.0,0.0,90.0
19241,4067207,13509304320,18518016,44171587584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19242,3270183,13509570560,18518016,44171587584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19243,3721820,13509570560,18518016,44171587584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19244,5418852,13509570560,18518016,44171587584,2527900,0,802094,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,90.0
19245,4275969,13518213120,18518016,44205142016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19246,3744783,13526859776,39739392,44243140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19247,1284318,13526859776,39739392,44243140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19248,3803914,13526859776,39739392,44243140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19249,5603249,13526859776,39739392,44243140608,2519255,0,800992,0,0,0,0,0,0,0,0,5010,0,0,0.0,89.0,0.0,90.0
19250,4248658,13527658496,39739392,44243140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19251,2932620,13527658496,39739392,44243140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19252,3788065,13527658496,39739392,44243140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19253,13684664,13527658496,39735296,44243136512,2684374,0,794440,0,0,0,0,0,0,0,0,4769,0,0,0.0,89.0,0.0,90.0
19254,4451198,13528461312,39735296,44243136512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19255,67052008,13537914880,39747584,44276703232,26002074,0,774162,0,0,0,0,0,0,0,0,4418,0,0,0.0,89.0,0.0,90.0
19256,22317043,13548118016,39747584,44310257664,17053220,0,3581847,0,0,0,0,0,0,0,0,11432,0,0,0.0,89.0,0.0,90.0
19257,9785682,13558636544,39747584,44343812096,4505630,0,805110,0,0,0,0,0,0,0,0,5992,0,0,0.0,89.0,0.0,90.0
19258,10153522,13558636544,39747584,44343812096,3618506,0,780855,0,0,0,0,0,0,0,0,5400,0,0,0.0,89.0,0.0,90.0
19259,4412145,13563355136,39747584,44360589312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19260,5620481,13563355136,39747584,44360589312,2438263,0,790121,0,0,0,0,0,0,0,0,5050,0,0,0.0,89.0,0.0,90.0
19261,4384823,13564121088,39747584,44360589312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19262,3261497,13568585728,39747584,44377366528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19263,1362685,13568585728,39747584,44377366528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19264,3927084,13570682880,39747584,44377366528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19265,5761595,13570682880,39747584,44377366528,2563368,0,798468,0,0,0,0,0,0,0,0,5029,0,0,0.0,89.0,0.0,90.0
19266,4495581,13575413760,39747584,44394143744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19267,4776889,13584060416,39747584,44427698176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19268,5409014,13584576512,39747584,44427698176,2423034,0,789691,0,0,0,0,0,0,0,0,5491,0,0,0.0,89.0,0.0,90.0
19269,4431210,13595582464,39747584,44461252608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19270,2805862,13595594752,39735296,44461240320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19271,3813862,13595594752,39735296,44461240320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19272,5606354,13595594752,39735296,44461240320,2570161,0,804950,0,0,0,0,0,0,0,0,5080,0,0,0.0,89.0,0.0,90.0
19273,4479390,13600055296,39735296,44478017536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19274,3464276,13609762816,39735296,44511571968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19275,3801469,13609762816,39735296,44511571968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19276,5632352,13609762816,39735296,44511571968,2504597,0,808958,0,0,0,0,0,0,0,0,5440,0,0,0.0,89.0,0.0,90.0
19277,4387368,13619187712,39735296,44545126400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19278,4998414,13621035008,18518016,44557463552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19279,6292631,13625765888,18518016,44574240768,2208442,0,810470,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,90.0
19280,6826302,13639577600,18522112,44624576512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19281,3984022,13639577600,18522112,44624576512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19282,5518600,13639577600,18522112,44624576512,2556414,0,798237,0,0,0,0,0,0,0,0,5099,0,0,0.0,89.0,0.0,90.0
19283,4318429,13653200896,18522112,44691685376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19284,3764180,13666050048,39743488,44729683968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19285,1304115,13666050048,39743488,44729683968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19286,3795307,13666308096,39743488,44729683968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19287,5957693,13666308096,39743488,44729683968,2611617,0,801763,0,0,0,0,0,0,0,0,5440,0,0,0.0,89.0,0.0,90.0
19288,4552217,13678891008,39743488,44780015616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19289,3160026,13683085312,39743488,44796792832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19290,7812161,13700657152,39743488,44830347264,3872322,0,823183,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,90.0
19291,4456016,13706948608,39739392,44847120384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19292,3888322,13706948608,39739392,44847120384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19293,5660746,13706948608,39739392,44847120384,2491563,0,840035,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,90.0
19294,4235113,13715853312,39739392,44880674816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19295,2925026,13724971008,39739392,44914229248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19296,1568732,13724971008,39739392,44914229248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19297,3946631,13724971008,39739392,44914229248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19298,5840433,13724971008,39735296,44914225152,2734077,0,815439,0,0,0,0,0,0,0,0,4999,0,0,0.0,89.0,0.0,90.0
19299,4258076,13743308800,39735296,44981334016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19300,3288487,13747503104,39743488,44998119424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19301,1243712,13747503104,39743488,44998119424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19302,6204596,13756661760,39743488,45014896640,2279234,0,819517,0,0,0,0,0,0,0,0,4589,0,0,0.0,89.0,0.0,90.0
19303,4471776,13761327104,39743488,45031673856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19304,3804825,13761327104,39743488,45031673856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19305,2943289,13761327104,39743488,45031673856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19306,6235464,13772562432,39743488,45065228288,2389000,0,818404,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,90.0
19307,3813331,13776998400,39743488,45082005504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19308,3779157,13776998400,39743488,45082005504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19309,3152903,13772554240,18518016,45060780032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19310,6354407,13776748544,18518016,45077557248,2490110,0,829506,0,0,0,0,0,0,0,0,4479,0,0,0.0,89.0,0.0,90.0
19311,3478684,13781196800,18518016,45094334464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19312,3810466,13785628672,18518016,45111111680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19313,2360257,13785628672,18518016,45111111680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19314,6289896,13794516992,18518016,45127888896,2459473,0,801563,0,0,0,0,0,0,0,0,4399,0,0,0.0,89.0,0.0,90.0
19315,4571143,13798711296,18518016,45144666112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19316,3843649,13798711296,18518016,45144666112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19317,3054248,13798711296,18518016,45144666112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19318,6534485,13803425792,18518016,45161443328,2699873,0,827763,0,0,0,0,0,0,0,0,5259,0,0,0.0,89.0,0.0,90.0
19319,4384582,13812318208,39739392,45199441920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19320,1398753,13812318208,39739392,45199441920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19321,3818281,13812318208,39739392,45199441920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19322,5961871,13812318208,39739392,45199441920,2734167,0,811953,0,0,0,0,0,0,0,0,5340,0,0,0.0,89.0,0.0,90.0
19323,4434327,13816512512,39739392,45216219136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19324,2691127,13816512512,39739392,45216219136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19325,1316890,13816512512,39739392,45216219136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19326,3797571,13816512512,39739392,45216219136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19327,5759010,13816512512,39739392,45216219136,2554461,0,801062,0,0,0,0,0,0,0,0,4769,0,0,0.0,89.0,0.0,90.0
19328,4592573,13823328256,39739392,45232996352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19329,3053006,13823328256,39739392,45232996352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19330,6263747,13836427264,39739392,45249773568,2352642,0,823624,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,90.0
19331,4413717,13840879616,39743488,45266554880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19332,1496457,13840879616,39743488,45266554880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19333,3832237,13840879616,39743488,45266554880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19334,3211553,13840879616,39743488,45266554880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19335,6526009,13850054656,39743488,45283332096,2598333,0,807945,0,0,0,0,0,0,0,0,5129,0,0,0.0,89.0,0.0,90.0
19336,4537550,13854515200,39743488,45300109312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19337,1412318,13854515200,39743488,45300109312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19338,3803754,13854515200,39743488,45300109312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19339,5893232,13854527488,39739392,45300105216,2620154,0,813556,0,0,0,0,0,0,0,0,5240,0,0,0.0,89.0,0.0,90.0
19340,4628240,13869957120,39739392,45350436864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19341,3009333,13874151424,39739392,45367214080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19342,1324364,13874151424,39739392,45367214080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19343,6474783,13884637184,39739392,45400768512,2549121,0,801213,0,0,0,0,0,0,0,0,5150,0,0,0.0,89.0,0.0,90.0
19344,4950814,13888831488,39739392,45417545728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19345,3978171,13888831488,39739392,45417545728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19346,2885752,13888831488,39739392,45417545728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19347,6391767,13888831488,39739392,45434322944,2539774,0,804419,0,0,0,0,0,0,0,0,5290,0,0,0.0,89.0,0.0,90.0
19348,4599146,13897482240,39739392,45451100160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19349,3844460,13897482240,39739392,45451100160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19350,5771734,13893038080,18522112,45429882880,2514225,0,805190,0,0,0,0,0,0,0,0,4949,0,0,0.0,89.0,0.0,90.0
19351,5067162,13896343552,18522112,45446660096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19352,3500715,13898440704,18526208,45446664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19353,3801409,13898440704,18526208,45446664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19354,5548797,13898440704,18526208,45446664192,2485581,0,798327,0,0,0,0,0,0,0,0,4769,0,0,0.0,89.0,0.0,90.0
19355,4478129,13901520896,18526208,45446664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19356,2855515,13901520896,18526208,45446664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19357,3779428,13901520896,18526208,45446664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19358,5566359,13901524992,18518016,45446656000,2492815,0,794069,0,0,0,0,0,0,0,0,5420,0,0,0.0,89.0,0.0,90.0
19359,4353504,13910401024,18518016,45463433216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19360,3279731,13914595328,18518016,45480210432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19361,3917015,13914595328,18518016,45480210432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19362,5337981,13914595328,18518016,45480210432,2482436,0,784351,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,90.0
19363,4449254,13919051776,18518016,45480210432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19364,3554305,13923246080,39743488,45501435904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19365,1318633,13923246080,39743488,45501435904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19366,6431642,13927927808,39743488,45518213120,2508986,0,808076,0,0,0,0,0,0,0,0,5290,0,0,0.0,89.0,0.0,90.0
19367,4611128,13932122112,39743488,45534990336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19368,3964946,13932122112,39743488,45534990336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19369,2802917,13932122112,39743488,45534990336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19370,6356571,13936836608,39743488,45551767552,2489428,0,776436,0,0,0,0,0,0,0,0,5420,0,0,0.0,89.0,0.0,90.0
19371,3598518,13937086464,39743488,45551767552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19372,3837096,13937086464,39743488,45551767552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19373,2864231,13932896256,18522112,45530546176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19374,6325152,13937614848,18522112,45547323392,2496011,0,792477,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,90.0
19375,4845267,13946806272,39739392,45585317888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19376,1391790,13946806272,39739392,45585317888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19377,3817820,13946806272,39739392,45585317888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19378,5805407,13946806272,39739392,45585317888,2550503,0,795652,0,0,0,0,0,0,0,0,5721,0,0,0.0,89.0,0.0,90.0
19379,4389832,13961965568,39739392,45618872320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19380,3066892,13962203136,39739392,45618872320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19381,3790869,13966397440,39739392,45635649536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19382,5363358,13966647296,39735296,45635645440,2488207,0,797696,0,0,0,0,0,0,0,0,5551,0,0,0.0,89.0,0.0,90.0
19383,4478068,13966647296,39735296,45635645440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19384,3132164,13971099648,39735296,45652422656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19385,3801930,13971099648,39735296,45652422656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19386,5482221,13971099648,39735296,45652422656,2519846,0,793658,0,0,0,0,0,0,0,0,5059,0,0,0.0,89.0,0.0,90.0
19387,4426872,13971099648,39735296,45652422656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19388,3163603,13979746304,39739392,45685981184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19389,1259011,13979746304,39739392,45685981184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19390,6354157,13986287616,39739392,45702758400,2437562,0,792376,0,0,0,0,0,0,0,0,5030,0,0,0.0,89.0,0.0,90.0
19391,4257985,13990719488,39743488,45719539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19392,3876209,13990719488,39743488,45719539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19393,2991310,13990719488,39743488,45719539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19394,6306898,13990719488,39743488,45719539712,2489799,0,794541,0,0,0,0,0,0,0,0,5410,0,0,0.0,89.0,0.0,90.0
19395,4138091,13990985728,39743488,45719539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19396,3850461,13990985728,39743488,45719539712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19397,3073765,13986545664,18518016,45698314240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19398,6268215,13990739968,18518016,45715091456,2417133,0,793959,0,0,0,0,0,0,0,0,4939,0,0,0.0,89.0,0.0,90.0
19399,3816487,13990739968,18518016,45715091456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19400,3815966,13990739968,18518016,45715091456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19401,2215585,13990739968,18518016,45715091456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19402,6945896,13999386624,39735296,45753085952,2482055,0,796884,0,0,0,0,0,0,0,0,5560,0,0,0.0,89.0,0.0,90.0
19403,4299393,14004617216,39735296,45769863168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19404,4022414,14005153792,39735296,45769863168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19405,5059539,14005153792,39735296,45769863168,2555863,0,792015,0,0,0,0,0,0,0,0,5370,0,0,0.0,89.0,0.0,90.0
19406,4302559,14014038016,39735296,45803417600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19407,3494513,14023479296,39735296,45836972032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19408,3817560,14023479296,39735296,45836972032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19409,5485437,14023479296,39735296,45836972032,2459111,0,801173,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,90.0
19410,4340420,14027673600,39735296,45853749248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19411,3242310,14027681792,18518016,45849309184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19412,3776713,14027681792,18518016,45849309184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19413,4875474,14027681792,18518016,45849309184,2502403,0,812093,0,0,0,0,0,0,0,0,6041,0,0,0.0,89.0,0.0,90.0
19414,4349727,14031876096,18518016,45866086400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19415,3533236,14040780800,39739392,45904084992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19416,1326547,14040780800,39739392,45904084992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19417,3782614,14040780800,39739392,45904084992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19418,5637682,14040780800,39739392,45904084992,2506290,0,802946,0,0,0,0,0,0,0,0,5160,0,0,0.0,89.0,0.0,90.0
19419,4415460,14051266560,39739392,45937639424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19420,3028931,14051266560,39739392,45937639424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19421,1241448,14051266560,39739392,45937639424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19422,6308471,14059905024,39739392,45971193856,2393268,0,799129,0,0,0,0,0,0,0,0,5490,0,0,0.0,89.0,0.0,90.0
19423,4511531,14066454528,39743488,45987975168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19424,1704516,14066454528,39743488,45987975168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19425,3929058,14066454528,39743488,45987975168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19426,2968557,14066454528,39743488,45987975168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19427,6302179,14070648832,39743488,46004752384,2405531,0,798487,0,0,0,0,0,0,0,0,5149,0,0,0.0,89.0,0.0,90.0
19428,5548756,14075109376,39743488,46021529600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19429,3975476,14075109376,39743488,46021529600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19430,5510815,14075113472,39739392,46021525504,2523843,0,788418,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,90.0
19431,4288513,14079565824,39739392,46038302720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19432,3004224,14073024512,18522112,46017085440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19433,3764700,14073024512,18522112,46017085440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19434,5454460,14073024512,18522112,46017085440,2439335,0,795432,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,90.0
19435,4374554,14073278464,18522112,46017085440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19436,3553013,14082428928,39739392,46055079936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19437,1319354,14082428928,39739392,46055079936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19438,6467759,14086860800,39739392,46071857152,2506911,0,801734,0,0,0,0,0,0,0,0,4949,0,0,0.0,89.0,0.0,90.0
19439,4639962,14094135296,39743488,46088638464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19440,1368367,14094135296,39743488,46088638464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19441,3766474,14094135296,39743488,46088638464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19442,5702625,14094135296,39743488,46088638464,2532489,0,796023,0,0,0,0,0,0,0,0,5430,0,0,0.0,89.0,0.0,90.0
19443,4398409,14102777856,39743488,46138970112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19444,3358007,14111416320,39743488,46155747328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
19445,1288647,14111416320,39743488,46155747328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
