Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16575,3836776,8458420224,26882048,27696328704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16576,915126,8458420224,26882048,27696328704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16577,3433720,8458420224,26882048,27696328704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16578,1224086,8458420224,26882048,27696328704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16579,4989588,8462872576,26882048,27713105920,1518819,0,309711,0,0,0,0,0,0,0,0,4038,0,0,0.0,89.0,0.0,60.0
16580,1475307,8464969728,26882048,27729883136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16581,3403903,8471519232,26882048,27746660352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16582,777939,8471519232,26882048,27746660352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16583,3410435,8471519232,26882048,27746660352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16584,1360492,8471519232,26882048,27746660352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16585,3561389,8471519232,26882048,27746660352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16586,2984146,8471523328,26877952,27746656256,1562761,0,315261,0,0,0,0,0,0,0,0,3777,0,0,0.0,89.0,0.0,60.0
16587,3973773,8476229632,26877952,27763433472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16588,1582027,8476229632,26886144,27763441664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16589,874059,8476229632,26886144,27763441664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16590,3805697,8480423936,26886144,27780218880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16591,1142783,8480960512,26886144,27780218880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16592,5207346,8485638144,26886144,27796996096,1599730,0,324188,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,60.0
16593,1847024,8489832448,26886144,27813773312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16594,1014192,8489832448,26886144,27813773312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16595,3526263,8489832448,26886144,27813773312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16596,1448056,8489832448,26886144,27813773312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16597,3661577,8489832448,26886144,27813773312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16598,2904036,8489832448,26886144,27813773312,1519179,0,333114,0,0,0,0,0,0,0,0,5000,0,0,0.0,89.0,0.0,60.0
16599,3696652,8492412928,26886144,27813773312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16600,2820289,8500051968,26886144,27830550528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16601,1030964,8500318208,26886144,27830550528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16602,3521655,8500318208,26886144,27830550528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16603,1165445,8500318208,26886144,27830550528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16604,3459337,8500318208,26886144,27830550528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16605,2826811,8500318208,26886144,27830550528,1596905,0,327844,0,0,0,0,0,0,0,0,4308,0,0,0.0,89.0,0.0,60.0
16606,4068520,8510017536,26886144,27864104960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16607,1517997,8510087168,26882048,27864100864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16608,3567470,8514281472,26882048,27880878080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16609,858319,8514277376,26877952,27880873984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16610,3603368,8514277376,26877952,27880873984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16611,2822533,8514277376,26877952,27880873984,1530460,0,310662,0,0,0,0,0,0,0,0,4138,0,0,0.0,89.0,0.0,60.0
16612,4026631,8519495680,26877952,27897651200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16613,1495705,8519495680,26882048,27897655296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16614,3694238,8523956224,26882048,27914432512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16615,930755,8523956224,26882048,27914432512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16616,3599801,8523956224,26882048,27914432512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16617,2828335,8523956224,26882048,27914432512,1495815,0,331592,0,0,0,0,0,0,0,0,5099,0,0,0.0,89.0,0.0,60.0
16618,3832537,8528654336,26882048,27931209728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16619,1378035,8528654336,26882048,27931209728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16620,3656387,8528654336,26882048,27931209728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16621,804519,8528654336,26882048,27931209728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16622,3387403,8528654336,26882048,27931209728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16623,2724039,8528654336,26882048,27931209728,1414202,0,318727,0,0,0,0,0,0,0,0,3917,0,0,0.0,89.0,0.0,60.0
16624,3736708,8533114880,26882048,27947986944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16625,1692634,8533377024,26886144,27947991040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16626,837501,8533377024,26886144,27947991040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16627,3792532,8533377024,26886144,27947991040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16628,786374,8533377024,26886144,27947991040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16629,3445331,8533377024,26886144,27947991040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16630,3034501,8533377024,26886144,27947991040,1562831,0,318106,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,60.0
16631,3838528,8538046464,26886144,27964768256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16632,2189686,8542511104,26882048,27981541376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16633,3877221,8542777344,26882048,27981541376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16634,810590,8542777344,26882048,27981541376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16635,3610882,8542777344,26882048,27981541376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16636,2686569,8542777344,26882048,27981541376,1437726,0,310112,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,60.0
16637,3688578,8546971648,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16638,1482411,8546971648,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16639,3253982,8546971648,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16640,766217,8546971648,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16641,3582779,8546971648,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16642,2665959,8546971648,26882048,27998318592,1393624,0,306986,0,0,0,0,0,0,0,0,4319,0,0,0.0,89.0,0.0,60.0
16643,3882170,8547504128,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16644,1347838,8547504128,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16645,3728673,8547504128,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16646,802946,8547504128,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16647,3586115,8547504128,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16648,2750929,8547504128,26882048,27998318592,1475066,0,317636,0,0,0,0,0,0,0,0,4399,0,0,0.0,89.0,0.0,60.0
16649,3698957,8547770368,26882048,27998318592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16650,1836023,8552210432,26882048,28015095808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16651,3567470,8552210432,26882048,28015095808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16652,1433228,8552210432,26886144,28015099904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16653,3447305,8552210432,26886144,28015099904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16654,2663515,8552210432,26886144,28015099904,1428319,0,308799,0,0,0,0,0,0,0,0,4879,0,0,0.0,89.0,0.0,60.0
16655,3977289,8552460288,26886144,28015099904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16656,1907788,8558751744,26886144,28048654336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16657,3981347,8561381376,26886144,28048654336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16658,899056,8561377280,26877952,28048646144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16659,3406068,8561377280,26877952,28048646144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16660,2646814,8561377280,26882048,28048650240,1413220,0,313868,0,0,0,0,0,0,0,0,4448,0,0,0.0,89.0,0.0,60.0
16661,3715468,8570294272,26882048,28082204672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16662,7697075,8574758912,26886144,28098985984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16663,4400072,8574758912,26890240,28098990080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16664,5215561,8579186688,26890240,28115767296,1635227,0,318137,0,0,0,0,0,0,0,0,4177,0,0,0.0,89.0,0.0,60.0
16665,2424627,8583868416,26898432,28132552704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16666,1194029,8583868416,26898432,28132552704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16667,3619458,8583868416,26898432,28132552704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16668,3096317,8583868416,26898432,28132552704,1542733,0,308398,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,60.0
16669,4017414,8583868416,26898432,28132552704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16670,1466451,8583868416,26898432,28132552704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16671,3712432,8583868416,26898432,28132552704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16672,27304376,8588582912,26886144,28149317632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16673,33099955,8610856960,26886144,28233203712,29588971,0,721834,0,0,0,0,0,0,0,0,5361,0,0,0.0,89.0,0.0,60.0
16674,6881996,8613728256,26886144,28249980928,3042096,0,598172,0,0,0,0,0,0,0,0,3587,0,0,0.0,89.0,0.0,60.0
16675,3819713,8620523520,26886144,28266758144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16676,3475938,8620789760,26890240,28266762240,1417117,0,302638,0,0,0,0,0,0,0,0,3256,0,0,0.0,89.0,0.0,60.0
16677,3744482,8620789760,26890240,28266762240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16678,1263339,8620789760,26894336,28283543552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16679,3659974,8625233920,26894336,28283543552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16680,794259,8625233920,26894336,28283543552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16681,3494113,8625233920,26894336,28283543552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16682,2795734,8625233920,26894336,28283543552,1512467,0,327555,0,0,0,0,0,0,0,0,4178,0,0,0.0,89.0,0.0,60.0
16683,5072282,8625233920,26894336,28283543552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16684,4092786,8630046720,26882048,28300308480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16685,3671745,8630046720,26882048,28300308480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16686,765134,8630046720,26882048,28300308480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16687,3440532,8630046720,26882048,28300308480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16688,2819948,8630046720,26882048,28300308480,1566527,0,311914,0,0,0,0,0,0,0,0,4519,0,0,0.0,89.0,0.0,60.0
16689,3680212,8634241024,26882048,28317085696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16690,1421386,8634241024,26882048,28317085696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16691,853340,8634241024,26882048,28317085696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16692,3491969,8634241024,26882048,28317085696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16693,1378104,8634241024,26882048,28317085696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16694,5018532,8634728448,26882048,28317085696,1486217,0,310833,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,60.0
16695,1865919,8634728448,26882048,28317085696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16696,3673920,8639188992,26882048,28333862912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16697,1292645,8639188992,26882048,28333862912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16698,3645617,8639188992,26882048,28333862912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16699,1187788,8639188992,26882048,28333862912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16700,5010065,8643887104,26882048,28350640128,1537012,0,316183,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,60.0
16701,2135354,8648081408,26882048,28367417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16702,3777044,8648318976,26882048,28367417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16703,860734,8648318976,26882048,28367417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16704,3544287,8648318976,26882048,28367417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16705,1311830,8648318976,26882048,28367417344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16706,5098812,8653004800,26882048,28384194560,1559976,0,331933,0,0,0,0,0,0,0,0,4499,0,0,0.0,89.0,0.0,60.0
16707,2341621,8655368192,26882048,28400971776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16708,3636439,8657731584,26882048,28400971776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16709,1296802,8657731584,26882048,28400971776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16710,3418080,8657731584,26882048,28400971776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16711,1149356,8657731584,26882048,28400971776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16712,4975311,8670834688,26882048,28451303424,1483743,0,319590,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,60.0
16713,1938896,8670834688,26882048,28451303424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16714,3487310,8671072256,26882048,28451303424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16715,1175445,8671072256,26882048,28451303424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16716,3581066,8671072256,26882048,28451303424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16717,1235667,8671072256,26882048,28451303424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16718,5059409,8676315136,26882048,28468080640,1529799,0,311665,0,0,0,0,0,0,0,0,4148,0,0,0.0,89.0,0.0,60.0
16719,1909982,8680509440,26882048,28484857856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16720,3634676,8684703744,26882048,28501635072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16721,1394245,8684703744,26882048,28501635072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16722,3662188,8684703744,26882048,28501635072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16723,1179522,8684703744,26882048,28501635072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16724,4994456,8689700864,26882048,28518412288,1522625,0,317215,0,0,0,0,0,0,0,0,4678,0,0,0.0,89.0,0.0,60.0
16725,2159761,8689700864,26886144,28518416384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16726,974447,8689971200,26886144,28518416384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16727,3506957,8689971200,26886144,28518416384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16728,1331267,8689971200,26886144,28518416384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16729,3449179,8689971200,26886144,28518416384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16730,2875483,8689971200,26886144,28518416384,1549356,0,319530,0,0,0,0,0,0,0,0,4689,0,0,0.0,89.0,0.0,60.0
16731,4034055,8694165504,26886144,28535193600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16732,1565166,8694165504,26882048,28535189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16733,3324134,8694165504,26882048,28535189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16734,886412,8694165504,26882048,28535189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16735,3388775,8694165504,26882048,28535189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16736,2875122,8694165504,26882048,28535189504,1513529,0,329498,0,0,0,0,0,0,0,0,4659,0,0,0.0,89.0,0.0,60.0
16737,3766214,8699400192,26882048,28551966720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16738,1615420,8703836160,26886144,28568748032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16739,881723,8706191360,26886144,28568748032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16740,3541411,8706191360,26886144,28568748032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16741,1262047,8706191360,26886144,28568748032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16742,3678007,8706191360,26886144,28568748032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16743,2801334,8706191360,26886144,28568748032,1541561,0,316764,0,0,0,0,0,0,0,0,4769,0,0,0.0,89.0,0.0,60.0
16744,3855871,8715108352,26886144,28602302464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16745,1967881,8715358208,26886144,28619079680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16746,942337,8719810560,26886144,28619079680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16747,3769279,8724254720,26886144,28635856896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16748,804368,8724254720,26886144,28635856896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16749,3661797,8724254720,26886144,28635856896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16750,2841939,8724254720,26886144,28635856896,1570225,0,325330,0,0,0,0,0,0,0,0,5120,0,0,0.0,89.0,0.0,60.0
16751,3730316,8733687808,26886144,28669411328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16752,1539978,8733687808,26882048,28669407232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16753,3805156,8738131968,26882048,28686184448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16754,771607,8738131968,26882048,28686184448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16755,3415896,8738131968,26882048,28686184448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16756,2865704,8738131968,26882048,28686184448,1498170,0,322124,0,0,0,0,0,0,0,0,3597,0,0,0.0,89.0,0.0,60.0
16757,4028375,8746782720,26882048,28719738880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16758,1433789,8751484928,26882048,28736516096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16759,3310609,8751734784,26882048,28736516096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16760,787507,8751734784,26882048,28736516096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16761,3404114,8751734784,26882048,28736516096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16762,2788059,8751734784,26882048,28736516096,1520612,0,319609,0,0,0,0,0,0,0,0,3857,0,0,0.0,89.0,0.0,60.0
16763,4058772,8760631296,26882048,28770070528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16764,1525370,8760631296,26882048,28770070528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16765,3622925,8764825600,26882048,28786847744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16766,766397,8764825600,26882048,28786847744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16767,3420394,8764825600,26882048,28786847744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16768,2769464,8764825600,26882048,28786847744,1493110,0,309039,0,0,0,0,0,0,0,0,4008,0,0,0.0,89.0,0.0,60.0
16769,3829381,8769253376,26882048,28803624960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16770,1365110,8769499136,26882048,28803624960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16771,3702994,8773693440,26882048,28820402176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16772,820468,8773693440,26882048,28820402176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16773,3411938,8773693440,26882048,28820402176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16774,2897224,8773693440,26882048,28820402176,1502508,0,311715,0,0,0,0,0,0,0,0,3687,0,0,0.0,89.0,0.0,60.0
16775,4027994,8784441344,26882048,28853956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16776,1607194,8784441344,26882048,28853956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16777,3727611,8784441344,26882048,28853956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16778,995758,8784441344,26882048,28853956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16779,3421797,8784441344,26882048,28853956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16780,3000117,8784441344,26882048,28853956608,1518639,0,321493,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,60.0
16781,4102614,8793341952,26882048,28887511040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16782,1498009,8793341952,26890240,28887519232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
16783,3778456,8793554944,26890240,28887519232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
