Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20038,5721089,15227109376,41250816,49613361152,2705353,0,883487,0,0,0,0,0,0,0,0,4648,0,0,0.0,89.0,0.0,100.0
20039,4388500,15227109376,41250816,49613361152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20040,3428880,15227109376,41250816,49613361152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20041,3841224,15231303680,41250816,49630138368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20042,5517056,15231303680,41246720,49630134272,2686398,0,879629,0,0,0,0,0,0,0,0,5059,0,0,0.0,89.0,0.0,100.0
20043,4523263,15231569920,41246720,49630134272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20044,3941412,15241007104,41246720,49663688704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20045,3975455,15241007104,41246720,49663688704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20046,4781507,15241007104,41246720,49663688704,2573056,0,863139,0,0,0,0,0,0,0,0,5661,0,0,0.0,89.0,0.0,100.0
20047,4348385,15252807680,41246720,49697243136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20048,3376081,15257001984,41246720,49714020352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20049,3853988,15261196288,41246720,49730797568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20050,5588070,15261196288,41246720,49730797568,2706355,0,885170,0,0,0,0,0,0,0,0,5060,0,0,0.0,89.0,0.0,100.0
20051,4440928,15270371328,41246720,49764352000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20052,3176247,15270371328,41246720,49764352000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20053,4801635,15270371328,41246720,49764352000,3378446,0,888506,0,0,0,0,0,0,0,0,5490,0,0,0.0,89.0,0.0,100.0
20054,4489008,15275352064,41246720,49781129216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20055,4188545,15280033792,41246720,49797906432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20056,4037281,15280033792,41246720,49797906432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20057,4948210,15280033792,41246720,49797906432,2577274,0,883757,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,100.0
20058,4589306,15288958976,41246720,49814683648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20059,2960963,15293407232,41246720,49831460864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20060,3828199,15293407232,41246720,49831460864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20061,5004205,15293407232,41246720,49831460864,2615185,0,875231,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,100.0
20062,4540114,15299166208,41246720,49848238080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20063,3957962,15304708096,41246720,49865015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20064,3768898,15304708096,41246720,49865015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20065,5045883,15304708096,41246720,49865015296,2684464,0,881092,0,0,0,0,0,0,0,0,5450,0,0,0.0,89.0,0.0,100.0
20066,4417644,15321726976,41246720,49915346944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20067,3663270,15325921280,41246720,49932124160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20068,3835323,15325921280,41246720,49932124160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20069,5122247,15325921280,41246720,49932124160,2611437,0,867036,0,0,0,0,0,0,0,0,5089,0,0,0.0,89.0,0.0,100.0
20070,8036742,15343980544,41246720,49999233024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20071,5653323,15344222208,41246720,49999233024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20072,6611830,15348936704,41246720,50016010240,2615285,0,861095,0,0,0,0,0,0,0,0,4970,0,0,0.0,89.0,0.0,100.0
20073,5985666,15353131008,41250816,50032791552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20074,6777070,15358377984,41250816,50049568768,2700945,0,896461,0,0,0,0,0,0,0,0,5640,0,0,0.0,89.0,0.0,100.0
20075,4494549,15367028736,41250816,50083123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20076,1374227,15367028736,41250816,50083123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20077,3817760,15367028736,41250816,50083123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20078,5962703,15367028736,41250816,50083123200,2685697,0,882325,0,0,0,0,0,0,0,0,5190,0,0,0.0,89.0,0.0,100.0
20079,4655391,15371231232,41250816,50083123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20080,3165576,15371231232,41250816,50083123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20081,3787212,15371231232,41250816,50083123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20082,5779819,15371231232,41246720,50083119104,2679906,0,870723,0,0,0,0,0,0,0,0,5461,0,0,0.0,89.0,0.0,100.0
20083,4520348,15373811712,41246720,50083119104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20084,2890851,15373811712,41246720,50083119104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20085,3824683,15373811712,41246720,50083119104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20086,5617686,15373811712,41246720,50083119104,2628970,0,884749,0,0,0,0,0,0,0,0,5610,0,0,0.0,89.0,0.0,100.0
20087,4604234,15384829952,41246720,50116673536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20088,3101126,15384829952,41246720,50116673536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20089,1307412,15384829952,41246720,50116673536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20090,3825915,15384829952,41246720,50116673536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20091,5918609,15384829952,41246720,50116673536,2695275,0,873608,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,100.0
20092,4551025,15391928320,41246720,50133450752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20093,3282506,15396659200,41246720,50150227968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20094,4060455,15396659200,41246720,50150227968,2661882,0,889528,0,0,0,0,0,0,0,0,5239,0,0,0.0,89.0,0.0,100.0
20095,4617379,15405584384,41246720,50183782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20096,3114491,15406116864,41246720,50183782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20097,1353168,15406116864,41246720,50183782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20098,3852164,15406116864,41246720,50183782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20099,5795068,15406116864,41246720,50183782400,2714311,0,875742,0,0,0,0,0,0,0,0,5220,0,0,0.0,89.0,0.0,100.0
20100,4472578,15422889984,41246720,50234114048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20101,3353960,15427313664,41246720,50250891264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20102,1295570,15427313664,41246720,50250891264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20103,3813321,15427313664,41246720,50250891264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20104,5997627,15427313664,41246720,50250891264,2661982,0,866455,0,0,0,0,0,0,0,0,5771,0,0,0.0,89.0,0.0,100.0
20105,4559922,15439396864,41246720,50301222912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20106,3278839,15443591168,41246720,50301222912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20107,4659799,15443591168,41246720,50301222912,3220380,0,873167,0,0,0,0,0,0,0,0,5290,0,0,0.0,89.0,0.0,100.0
20108,4637297,15453040640,41246720,50351554560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20109,3501617,15461691392,41246720,50368331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20110,1370971,15465885696,41246720,50385108992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20111,3836215,15466147840,41246720,50385108992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20112,5191015,15466147840,41246720,50385108992,2621917,0,883798,0,0,0,0,0,0,0,0,6222,0,0,0.0,89.0,0.0,100.0
20113,4646304,15479758848,41246720,50418663424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20114,3485817,15479758848,41246720,50418663424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20115,3863896,15479758848,41246720,50418663424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20116,4872168,15479758848,41246720,50418663424,2553279,0,881784,0,0,0,0,0,0,0,0,5320,0,0,0.0,89.0,0.0,100.0
20117,4561264,15493922816,41246720,50468995072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20118,3608898,15498117120,41246720,50485772288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20119,3944267,15498117120,41246720,50485772288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20120,5626732,15498117120,41246720,50485772288,2649238,0,870873,0,0,0,0,0,0,0,0,5040,0,0,0.0,89.0,0.0,100.0
20121,4458772,15509372928,41246720,50519326720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20122,3092951,15509372928,41246720,50519326720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20123,5277227,15509372928,41246720,50519326720,3807730,0,876023,0,0,0,0,0,0,0,0,5440,0,0,0.0,89.0,0.0,100.0
20124,4844586,15518797824,41246720,50552881152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20125,3010045,15518797824,41250816,50552885248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20126,1379687,15518797824,41250816,50552885248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20127,3799585,15518797824,41250816,50552885248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20128,5818993,15518797824,41250816,50552885248,2649068,0,878157,0,0,0,0,0,0,0,0,5520,0,0,0.0,89.0,0.0,100.0
20129,4698301,15529791488,41250816,50569662464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20130,2889649,15533985792,41250816,50586439680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20131,1397661,15533985792,41250816,50586439680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20132,6516481,15541551104,41250816,50603216896,2608221,0,880331,0,0,0,0,0,0,0,0,5510,0,0,0.0,89.0,0.0,100.0
20133,4140315,15546548224,41250816,50619994112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20134,1490926,15546814464,41246720,50619990016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20135,3830784,15546814464,41246720,50619990016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20136,3063295,15546814464,41246720,50619990016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20137,6741733,15551524864,41246720,50636767232,2786977,0,881674,0,0,0,0,0,0,0,0,5390,0,0,0.0,89.0,0.0,100.0
20138,6339600,15556235264,41246720,50653544448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20139,4201900,15556235264,41246720,50653544448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20140,5912589,15556235264,41246720,50653544448,2902534,0,887204,0,0,0,0,0,0,0,0,5380,0,0,0.0,89.0,0.0,100.0
20141,4662584,15560687616,41246720,50653544448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20142,3338511,15560687616,41246720,50653544448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20143,55017920,15569838080,41246720,50687098880,51008541,0,869821,0,0,0,0,0,0,0,0,5120,0,0,0.0,89.0,0.0,100.0
20144,40958994,15578480640,41250816,50720657408,26194545,0,2566213,0,0,0,0,0,0,0,0,10099,0,0,0.0,89.0,0.0,100.0
20145,16288508,15599144960,41250816,50737434624,11312275,0,1711469,0,0,0,0,0,0,0,0,6102,0,0,0.0,89.0,0.0,100.0
20146,9137677,15599919104,41250816,50737434624,2660480,0,885481,0,0,0,0,0,0,0,0,6121,0,0,0.0,89.0,0.0,100.0
20147,8717649,15604645888,41250816,50754211840,6508276,0,868379,0,0,0,0,0,0,0,0,5400,0,0,0.0,89.0,0.0,100.0
20148,4781237,15611437056,41250816,50770989056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20149,7082452,15615631360,41250816,50787766272,3692665,0,888506,0,0,0,0,0,0,0,0,5470,0,0,0.0,89.0,0.0,100.0
20150,4696678,15620075520,41250816,50804543488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20151,3059679,15620075520,41250816,50804543488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20152,6852300,15624269824,41250816,50821320704,2902914,0,881083,0,0,0,0,0,0,0,0,5741,0,0,0.0,89.0,0.0,100.0
20153,5212866,15624269824,41250816,50821320704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20154,3957322,15624269824,41250816,50821320704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20155,5560388,15624269824,41250816,50821320704,2649278,0,871745,0,0,0,0,0,0,0,0,5861,0,0,0.0,89.0,0.0,100.0
20156,4594205,15632658432,41250816,50838097920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20157,3554176,15637381120,41250816,50854875136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20158,1388584,15637381120,41250816,50854875136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20159,3814964,15637381120,41250816,50854875136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20160,6125327,15637381120,41246720,50854871040,2821782,0,892865,0,0,0,0,0,0,0,0,5500,0,0,0.0,89.0,0.0,100.0
20161,4784402,15641837568,41246720,50871648256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20162,3454759,15646285824,41246720,50888425472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20163,3862944,15646285824,41246720,50888425472,2470483,0,880511,0,0,0,0,0,0,0,0,5490,0,0,0.0,89.0,0.0,100.0
20164,4822604,15650480128,41246720,50905202688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20165,3131002,15659380736,41246720,50938757120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20166,3822800,15659380736,41246720,50938757120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20167,2993624,15659380736,41246720,50938757120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20168,6713621,15663575040,41246720,50955534336,2809008,0,884148,0,0,0,0,0,0,0,0,5640,0,0,0.0,89.0,0.0,100.0
20169,4206810,15668006912,41246720,50972311552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20170,3844680,15668006912,41246720,50972311552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20171,5547844,15668006912,41246720,50972311552,2667533,0,879981,0,0,0,0,0,0,0,0,5630,0,0,0.0,89.0,0.0,100.0
20172,4548179,15668006912,41246720,50972311552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20173,3104552,15672201216,41246720,50989088768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20174,3810366,15672201216,41246720,50989088768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20175,5637522,15672201216,41246720,50989088768,2666751,0,882626,0,0,0,0,0,0,0,0,6252,0,0,0.0,89.0,0.0,100.0
20176,4537299,15672471552,41246720,50989088768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20177,3723844,15677743104,41246720,51005865984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20178,3837607,15677743104,41246720,51005865984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20179,5091539,15677743104,41246720,51005865984,2719249,0,872697,0,0,0,0,0,0,0,0,6102,0,0,0.0,89.0,0.0,100.0
20180,4694353,15682195456,41246720,51022643200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20181,3256497,15687188480,41246720,51039420416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20182,3862784,15687188480,41246720,51039420416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20183,5234096,15687188480,41246720,51039420416,2537799,0,875832,0,0,0,0,0,0,0,0,5892,0,0,0.0,89.0,0.0,100.0
20184,4702980,15695577088,41246720,51072974848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20185,3306822,15700021248,41246720,51089752064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20186,3867603,15700021248,41246720,51089752064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20187,5800458,15700021248,41246720,51089752064,2735290,0,880091,0,0,0,0,0,0,0,0,5570,0,0,0.0,89.0,0.0,100.0
20188,4776478,15704215552,41246720,51106529280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20189,3073153,15704702976,41246720,51106529280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20190,6355018,15708897280,41246720,51123306496,2440547,0,879489,0,0,0,0,0,0,0,0,5651,0,0,0.0,89.0,0.0,100.0
20191,4187133,15713349632,41250816,51140087808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20192,1419041,15713349632,41250816,51140087808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20193,3778807,15713349632,41250816,51140087808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20194,3099653,15713349632,41250816,51140087808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20195,6808589,15717777408,41250816,51156865024,2798629,0,886402,0,0,0,0,0,0,0,0,6132,0,0,0.0,89.0,0.0,100.0
20196,6118013,15721971712,41250816,51173642240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20197,3965196,15721971712,41250816,51173642240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20198,6112263,15721971712,41246720,51173638144,2877927,0,870913,0,0,0,0,0,0,0,0,5670,0,0,0.0,89.0,0.0,100.0
20199,4655862,15726166016,41246720,51190415360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20200,2991360,15730880512,41246720,51207192576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20201,4158699,15730880512,41246720,51207192576,2741141,0,871334,0,0,0,0,0,0,0,0,5621,0,0,0.0,89.0,0.0,100.0
20202,4865134,15730880512,41246720,51207192576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20203,3249634,15735074816,41246720,51223969792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20204,3852345,15735332864,41246720,51223969792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20205,2254137,15735332864,41246720,51223969792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20206,6682201,15740035072,41246720,51240747008,2845596,0,881383,0,0,0,0,0,0,0,0,5630,0,0,0.0,89.0,0.0,100.0
20207,4558539,15748673536,41246720,51274301440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20208,3866090,15748673536,41246720,51274301440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20209,5939028,15748673536,41246720,51274301440,2820960,0,863841,0,0,0,0,0,0,0,0,5510,0,0,0.0,89.0,0.0,100.0
20210,4759596,15757586432,41246720,51307855872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20211,3180164,15757586432,41246720,51307855872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20212,3825304,15757586432,41246720,51307855872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20213,5817720,15757586432,41246720,51307855872,2803748,0,884208,0,0,0,0,0,0,0,0,5350,0,0,0.0,89.0,0.0,100.0
20214,4648688,15765975040,41246720,51341410304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20215,3329795,15771447296,41246720,51358187520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20216,3904823,15771987968,41246720,51358187520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20217,5517998,15771987968,41246720,51358187520,2722055,0,883487,0,0,0,0,0,0,0,0,5420,0,0,0.0,89.0,0.0,100.0
20218,4607461,15780876288,41246720,51391741952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20219,3055720,15780876288,41246720,51391741952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20220,1680982,15780876288,41246720,51391741952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20221,6723970,15780876288,41246720,51391741952,2660229,0,873077,0,0,0,0,0,0,0,0,5711,0,0,0.0,89.0,0.0,100.0
20222,5263912,15785070592,41250816,51408523264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20223,4137900,15790305280,41250816,51425300480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20224,7141253,15790841856,41250816,51425300480,4102033,0,876394,0,0,0,0,0,0,0,0,5430,0,0,0.0,89.0,0.0,100.0
20225,4719782,15795036160,41250816,51442077696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20226,3375470,15796080640,41250816,51442077696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20227,3955629,15797161984,41250816,51442077696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20228,6590971,15797972992,41246720,51442073600,3416227,0,881553,0,0,0,0,0,0,0,0,5991,0,0,0.0,89.0,0.0,100.0
20229,4623801,15803445248,41246720,51458850816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20230,3745334,15804526592,41246720,51458850816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20231,7455732,15805337600,41246720,51458850816,5855661,0,886452,0,0,0,0,0,0,0,0,5491,0,0,0.0,89.0,0.0,100.0
20232,4535746,15805603840,41246720,51458850816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20233,3559956,15809798144,41246720,51475628032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20234,6606520,15810048000,41246720,51475628032,2647165,0,871835,0,0,0,0,0,0,0,0,5731,0,0,0.0,89.0,0.0,100.0
20235,3642461,15810048000,41246720,51475628032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20236,1383134,15810048000,41246720,51475628032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20237,3807481,15810048000,41246720,51475628032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20238,3203739,15810048000,41246720,51475628032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20239,6548651,15814242304,41246720,51492405248,2683743,0,884819,0,0,0,0,0,0,0,0,5340,0,0,0.0,89.0,0.0,100.0
20240,5489986,15815319552,41246720,51492405248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20241,3864718,15816130560,41246720,51492405248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20242,8530337,15821131776,41246720,51509182464,2696907,0,872195,0,0,0,0,0,0,0,0,5761,0,0,0.0,89.0,0.0,100.0
20243,2829025,15825858560,41246720,51542736896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20244,4248527,15831134208,41246720,51542736896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
20245,5817940,15831674880,41246720,51542736896,2653076,0,885831,0,0,0,0,0,0,0,0,5760,0,0,0.0,89.0,0.0,100.0
