Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
37489,1867823,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37490,4136819,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37491,2795583,1907924992,42622976,5448704000,879279,0,79529,0,0,0,0,0,0,0,0,3516,0,0,0.0,89.0,0.0,10.0
37492,4194076,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37493,1894092,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37494,4134363,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37495,1831345,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37496,4853622,1907924992,42622976,5448704000,825468,0,78197,0,0,0,0,0,0,0,0,3296,0,0,0.0,89.0,0.0,10.0
37497,1415685,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37498,4138160,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37499,1853627,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37500,4170431,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37501,2855064,1907924992,42618880,5448699904,833643,0,78848,0,0,0,0,0,0,0,0,3567,0,0,0.0,89.0,0.0,10.0
37502,4222018,1907924992,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37503,1941882,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37504,4156585,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37505,1833418,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37506,4152056,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37507,2778591,1907924992,42622976,5448704000,846828,0,77034,0,0,0,0,0,0,0,0,4077,0,0,0.0,89.0,0.0,10.0
37508,4239340,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37509,1908650,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37510,4146145,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37511,2739919,1907924992,42622976,5448704000,843993,0,87494,0,0,0,0,0,0,0,0,4058,0,0,0.0,89.0,0.0,10.0
37512,4226627,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37513,1862693,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37514,4143931,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37515,1849719,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37516,4138762,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37517,2769073,1907924992,42622976,5448704000,867486,0,77605,0,0,0,0,0,0,0,0,3627,0,0,0.0,89.0,0.0,10.0
37518,4184918,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37519,1899412,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37520,4156886,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37521,1870929,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37522,4929836,1907924992,42622976,5448704000,843201,0,78096,0,0,0,0,0,0,0,0,3607,0,0,0.0,89.0,0.0,10.0
37523,1385468,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37524,4120849,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37525,1822228,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37526,4120809,1907924992,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37527,2843272,1907929088,42618880,5448699904,832041,0,76764,0,0,0,0,0,0,0,0,3587,0,0,0.0,89.0,0.0,10.0
37528,4195578,1907929088,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37529,1918698,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37530,4161003,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37531,1914029,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37532,4118404,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37533,2762120,1907929088,42622976,5448704000,841559,0,76653,0,0,0,0,0,0,0,0,3557,0,0,0.0,89.0,0.0,10.0
37534,4236495,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37535,1912717,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37536,4132079,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37537,2720943,1907929088,42622976,5448704000,823594,0,76353,0,0,0,0,0,0,0,0,3547,0,0,0.0,89.0,0.0,10.0
37538,7208809,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37539,8022525,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37540,5197357,1907929088,42622976,5448704000,862157,0,79790,0,0,0,0,0,0,0,0,3376,0,0,0.0,89.0,0.0,10.0
37541,1389115,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37542,4148590,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37543,1911766,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37544,4139403,1907929088,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37545,2934163,1907933184,42618880,5448699904,882916,0,87083,0,0,0,0,0,0,0,0,3687,0,0,0.0,89.0,0.0,10.0
37546,4229191,1907933184,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37547,1977669,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37548,4145604,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37549,1843106,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37550,5055100,1907933184,42622976,5448704000,845065,0,74380,0,0,0,0,0,0,0,0,3697,0,0,0.0,89.0,0.0,10.0
37551,1709967,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37552,4126739,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37553,1816627,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37554,4138983,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37555,2703149,1907933184,42622976,5448704000,835136,0,75773,0,0,0,0,0,0,0,0,3547,0,0,0.0,89.0,0.0,10.0
37556,4186902,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37557,1889885,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37558,4146727,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37559,1855560,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37560,4157307,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37561,2801945,1907933184,42622976,5448704000,831239,0,80081,0,0,0,0,0,0,0,0,3788,0,0,0.0,89.0,0.0,10.0
37562,4217169,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37563,1910413,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37564,4132060,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37565,1854909,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37566,4867899,1907933184,42622976,5448704000,823795,0,75872,0,0,0,0,0,0,0,0,3727,0,0,0.0,89.0,0.0,10.0
37567,1382683,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37568,4126919,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37569,1814503,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37570,4139703,1907933184,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37571,2844555,1907937280,42618880,5448699904,818335,0,74810,0,0,0,0,0,0,0,0,3577,0,0,0.0,89.0,0.0,10.0
37572,4241054,1907937280,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37573,1918508,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37574,4160102,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37575,1829240,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37576,4103566,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37577,2733857,1907937280,42622976,5448704000,803437,0,75742,0,0,0,0,0,0,0,0,3757,0,0,0.0,89.0,0.0,10.0
37578,4194967,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37579,1942072,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37580,4128112,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37581,1839500,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37582,5023090,1907937280,42622976,5448704000,835046,0,73769,0,0,0,0,0,0,0,0,3286,0,0,0.0,89.0,0.0,10.0
37583,1691943,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37584,4126168,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37585,1808281,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37586,4122411,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37587,2772880,1907937280,42622976,5448704000,845656,0,73889,0,0,0,0,0,0,0,0,3507,0,0,0.0,89.0,0.0,10.0
37588,4181291,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37589,1898891,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37590,4141747,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37591,1843447,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37592,4925367,1907937280,42622976,5448704000,823855,0,74219,0,0,0,0,0,0,0,0,3577,0,0,0.0,89.0,0.0,10.0
37593,1399304,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37594,4131619,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37595,1864557,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37596,4113234,1907937280,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37597,1983260,1907941376,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37598,5271867,1907941376,42618880,5448699904,827602,0,87624,0,0,0,0,0,0,0,0,3266,0,0,0.0,89.0,0.0,10.0
37599,1414553,1907941376,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37600,4138140,1907941376,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37601,1853647,1907941376,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37602,4113585,1907941376,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37603,2761920,1907941376,42618880,5448699904,811201,0,76043,0,0,0,0,0,0,0,0,3797,0,0,0.0,89.0,0.0,10.0
37604,4189417,1907941376,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37605,1890806,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37606,4143691,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37607,1824832,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37608,4859093,1907941376,42622976,5448704000,835137,0,78537,0,0,0,0,0,0,0,0,3376,0,0,0.0,89.0,0.0,10.0
37609,1382854,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37610,4144422,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37611,1912347,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37612,4124535,1907941376,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37613,2900329,1907945472,42618880,5448699904,840817,0,77826,0,0,0,0,0,0,0,0,3416,0,0,0.0,89.0,0.0,10.0
37614,4245372,1907945472,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37615,1991124,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37616,4144613,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37617,1897168,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37618,4122181,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37619,2784392,1907945472,42622976,5448704000,844013,0,76293,0,0,0,0,0,0,0,0,3727,0,0,0.0,89.0,0.0,10.0
37620,4185249,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37621,1950859,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37622,4165642,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37623,1918187,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37624,4965341,1907945472,42622976,5448704000,860945,0,73558,0,0,0,0,0,0,0,0,3647,0,0,0.0,89.0,0.0,10.0
37625,1333861,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37626,4130746,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37627,1845471,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37628,4105750,1907945472,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37629,2888858,1907949568,42618880,5448699904,837231,0,80771,0,0,0,0,0,0,0,0,3557,0,0,0.0,89.0,0.0,10.0
37630,4215786,1907949568,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37631,1905374,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37632,4160412,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37633,1782213,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37634,4133732,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37635,2742243,1907949568,42622976,5448704000,846257,0,73708,0,0,0,0,0,0,0,0,3386,0,0,0.0,89.0,0.0,10.0
37636,4209604,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37637,1858846,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37638,4139293,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37639,2745479,1907949568,42622976,5448704000,830126,0,73979,0,0,0,0,0,0,0,0,3296,0,0,0.0,89.0,0.0,10.0
37640,4199566,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37641,1887730,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37642,4134564,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37643,1847866,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37644,4112903,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37645,2700885,1907949568,42622976,5448704000,829095,0,76343,0,0,0,0,0,0,0,0,3637,0,0,0.0,89.0,0.0,10.0
37646,4220115,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37647,1871099,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37648,4145785,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37649,1818099,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37650,5030724,1907949568,42622976,5448704000,822673,0,73699,0,0,0,0,0,0,0,0,3236,0,0,0.0,89.0,0.0,10.0
37651,1827787,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37652,4130617,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37653,1854648,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37654,4136377,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37655,2739647,1907949568,42622976,5448704000,839665,0,80932,0,0,0,0,0,0,0,0,3356,0,0,0.0,89.0,0.0,10.0
37656,4232357,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37657,1882831,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37658,4141076,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37659,1858766,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37660,4125927,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37661,2714060,1907949568,42622976,5448704000,795452,0,78577,0,0,0,0,0,0,0,0,3547,0,0,0.0,89.0,0.0,10.0
37662,4212219,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37663,1902177,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37664,4129455,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37665,1837937,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37666,5202257,1907949568,42622976,5448704000,833874,0,73308,0,0,0,0,0,0,0,0,3327,0,0,0.0,89.0,0.0,10.0
37667,1408862,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37668,4142980,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37669,2262964,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37670,4118534,1907949568,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37671,2895610,1907957760,42618880,5448699904,860344,0,74600,0,0,0,0,0,0,0,0,3026,0,0,0.0,89.0,0.0,10.0
37672,4168047,1907957760,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37673,1957541,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37674,4117142,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37675,1825384,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37676,4824428,1907957760,42622976,5448704000,769433,0,73197,0,0,0,0,0,0,0,0,3276,0,0,0.0,89.0,0.0,10.0
37677,1749702,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37678,4144142,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37679,1834510,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37680,4135786,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37681,2792988,1907957760,42618880,5448699904,789711,0,73047,0,0,0,0,0,0,0,0,3246,0,0,0.0,89.0,0.0,10.0
37682,4197161,1907957760,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37683,1917296,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37684,4144502,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37685,1835292,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37686,4136096,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37687,2691027,1907957760,42622976,5448704000,815810,0,74379,0,0,0,0,0,0,0,0,3386,0,0,0.0,89.0,0.0,10.0
37688,4231436,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37689,1881028,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37690,4137950,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37691,1826806,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37692,4868921,1907957760,42622976,5448704000,790502,0,74570,0,0,0,0,0,0,0,0,3707,0,0,0.0,89.0,0.0,10.0
37693,1795327,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37694,4123974,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37695,1869536,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37696,4127220,1907957760,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
37697,2851187,1907961856,42618880,5448699904,779341,0,73748,0,0,0,0,0,0,0,0,3216,0,0,0.0,89.0,0.0,10.0
