Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
24341;5160578;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24342;3892380;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24343;5739003;40490217472;48234496;136425660416;2809589;0;1284048;92433;0;0;0;0;0;0;0;4288;0;0;0;0;0;267;0;90;
24344;4324580;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24345;3958133;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24346;3863315;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24347;5911356;40490213376;48230400;136425656320;2862167;0;1293596;95068;0;0;0;0;0;0;0;4127;0;0;0;0;0;267;0;90;
24348;4354166;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24349;3780880;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24350;6836060;40490213376;48230400;136425656320;2763252;0;1275903;108483;0;0;0;0;0;0;0;4028;0;0;0;0;0;267;0;90;
24351;4710294;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24352;3945529;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24353;2800732;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24354;6780296;40490213376;48234496;136425660416;2791785;0;1265152;98084;0;0;0;0;0;0;0;4228;0;0;0;0;0;267;0;90;
24355;4126459;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24356;1388224;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24357;3814744;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24358;5761755;40490213376;48234496;136425660416;2796064;0;1264171;94147;0;0;0;0;0;0;0;4288;0;0;0;0;0;267;0;90;
24359;4278073;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24360;4129985;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24361;3908640;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24362;5972300;40490213376;48230400;136425656320;2894358;0;1280331;105527;0;0;0;0;0;0;0;4418;0;0;0;0;0;267;0;90;
24363;4851027;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24364;4750128;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24365;7427079;40490213376;48230400;136425656320;2752452;0;1273648;110146;0;0;0;0;0;0;0;4128;0;0;0;0;0;267;0;90;
24366;5420425;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24367;3890015;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24368;5754672;40490213376;48234496;136425660416;2800512;0;1270943;86051;0;0;0;0;0;0;0;3998;0;0;0;0;0;267;0;90;
24369;5949197;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24370;3627262;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24371;7060331;40490213376;48234496;136425660416;2727736;0;1250745;92474;0;0;0;0;0;0;0;3958;0;0;0;0;0;267;0;90;
24372;5401189;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24373;3953644;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24374;5760353;40490213376;48234496;136425660416;2790483;0;1260374;90991;0;0;0;0;0;0;0;3877;0;0;0;0;0;267;0;90;
24375;4288303;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24376;5552193;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24377;6902265;40490213376;48234496;136425660416;2778181;0;1261516;97914;0;0;0;0;0;0;0;3947;0;0;0;0;0;267;0;90;
24378;4394401;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24379;3894745;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24380;2782157;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24381;6983266;40490213376;48234496;136425660416;2764595;0;1262097;95099;0;0;0;0;0;0;0;3707;0;0;0;0;0;267;0;90;
24382;5561289;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24383;4056978;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24384;15845245;40490213376;48230400;136425656320;3511586;0;1287184;136205;0;0;0;0;0;0;0;5120;0;0;0;0;0;267;0;90;
24385;12582236;40490213376;48230400;136425656320;7697345;0;1266415;103995;0;0;0;0;0;0;0;4168;0;0;0;0;0;267;0;90;
24386;4002907;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24387;4452500;40490213376;48230400;136425656320;2924325;0;1272236;85190;214963;122419;5831;13967;10089;3536;6612;3466;0;0;0;0;0;267;0;90;
24388;11315791;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24389;47536739;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24390;71669718;40490213376;48242688;136425668608;55785558;0;3798133;212338;0;0;0;0;0;0;0;10481;0;0;0;0;0;267;0;90;
24391;14944677;40490213376;48242688;136425668608;10311887;0;5027408;256982;0;0;0;0;0;0;0;11513;0;0;0;0;0;267;0;90;
24392;8018528;40490213376;48246784;136425672704;2670468;0;1286493;96732;0;0;0;0;0;0;0;3727;0;0;0;0;0;267;0;90;
24393;5852155;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24394;3057694;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24395;6860947;40490213376;48246784;136425672704;2719380;0;1258791;92133;0;0;0;0;0;0;0;3777;0;0;0;0;0;267;0;90;
24396;6093026;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24397;3911615;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24398;5854740;40490225664;48242688;136425668608;2809519;0;1265413;92985;0;0;0;0;0;0;0;3997;0;0;0;0;0;267;0;90;
24399;4312969;40490225664;48242688;136425668608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24400;3611373;40490225664;48242688;136425668608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24401;3895846;40490225664;48242688;136425668608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24402;5840744;40490217472;48234496;136425660416;2793268;0;1259061;104295;0;0;0;0;0;0;0;4498;0;0;0;0;0;267;0;90;
24403;4652996;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24404;5684731;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24405;7763549;40490213376;48230400;136425656320;2788269;0;1286603;100258;0;0;0;0;0;0;0;4348;0;0;0;0;0;267;0;90;
24406;5391992;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24407;4131017;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24408;6648759;40490213376;48234496;136425660416;3191896;0;1309986;78707;0;0;0;0;0;0;0;5320;0;0;0;0;0;267;0;90;
24409;4968107;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24410;4666371;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24411;6818727;40490213376;48234496;136425660416;2733957;0;1271906;86002;0;0;0;0;0;0;0;4669;0;0;0;0;0;267;0;90;
24412;4439946;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24413;1411657;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24414;3898852;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24415;5958495;40490213376;48238592;136425664512;2954852;0;1290790;109295;0;0;0;0;0;0;0;4057;0;0;0;0;0;267;0;90;
24416;5988862;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24417;4640944;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24418;6812536;40490213376;48238592;136425664512;2715573;0;1277846;109436;0;0;0;0;0;0;0;4207;0;0;0;0;0;267;0;90;
24419;4491123;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24420;3939819;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24421;5919071;40490217472;48234496;136425660416;2861587;0;1289738;99006;0;0;0;0;0;0;0;3948;0;0;0;0;0;267;0;90;
24422;4335942;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24423;3997978;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24424;3908479;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24425;6032864;40490213376;48230400;136425656320;2882726;0;1298996;95188;0;0;0;0;0;0;0;3867;0;0;0;0;0;267;0;90;
24426;4331944;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24427;3895836;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24428;6733478;40490213376;48230400;136425656320;2642786;0;1298194;93065;0;0;0;0;0;0;0;4859;0;0;0;0;0;267;0;90;
24429;4510168;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24430;3958244;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24431;3532255;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24432;7580426;40490213376;48234496;136425660416;3362807;0;1333100;94968;0;0;0;0;0;0;0;4929;0;0;0;0;0;267;0;90;
24433;5269652;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24434;3971518;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24435;6005673;40490213376;48230400;136425656320;2922871;0;1305558;80551;0;0;0;0;0;0;0;3727;0;0;0;0;0;267;0;90;
24436;5902700;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24437;3316921;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24438;6703191;40490213376;48230400;136425656320;2689043;0;1338320;101000;0;0;0;0;0;0;0;3778;0;0;0;0;0;267;0;90;
24439;4957858;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24440;3939758;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24441;5890116;40490213376;48234496;136425660416;2906841;0;1279199;105198;0;0;0;0;0;0;0;3868;0;0;0;0;0;267;0;90;
24442;4332154;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24443;3953734;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24444;3884325;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24445;5869217;40490213376;48230400;136425656320;2799250;0;1266395;86803;0;0;0;0;0;0;0;4248;0;0;0;0;0;267;0;90;
24446;4289725;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24447;3921525;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24448;3934388;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24449;5865610;40490213376;48230400;136425656320;2862729;0;1269812;112411;0;0;0;0;0;0;0;4077;0;0;0;0;0;267;0;90;
24450;5969144;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24451;3785880;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24452;6781989;40490213376;48230400;136425656320;2710854;0;1277295;95900;0;0;0;0;0;0;0;4198;0;0;0;0;0;267;0;90;
24453;4506471;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24454;1679239;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24455;3997897;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24456;7299509;40490213376;48238592;136425664512;3348921;0;1308434;79930;0;0;0;0;0;0;0;5470;0;0;0;0;0;267;0;90;
24457;4792578;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24458;4546596;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24459;6773583;40490213376;48238592;136425664512;2743806;0;1291161;98284;0;0;0;0;0;0;0;3947;0;0;0;0;0;267;0;90;
24460;4103445;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24461;1387242;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24462;3850481;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24463;5808113;40490213376;48238592;136425664512;2836119;0;1269491;99427;0;0;0;0;0;0;0;4338;0;0;0;0;0;267;0;90;
24464;4267303;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24465;4094559;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24466;3926865;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24467;5892671;40490213376;48230400;136425656320;2768091;0;1277266;70933;0;0;0;0;0;0;0;4408;0;0;0;0;0;267;0;90;
24468;4343987;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24469;5232773;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24470;6936949;40490213376;48230400;136425656320;2863079;0;1280191;91692;0;0;0;0;0;0;0;4148;0;0;0;0;0;267;0;90;
24471;4127591;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24472;1388174;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24473;3839631;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24474;6109518;40490213376;48238592;136425664512;2845055;0;1261747;107752;0;0;0;0;0;0;0;4017;0;0;0;0;0;267;0;90;
24475;4276330;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24476;3858927;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24477;6799111;40490213376;48238592;136425664512;2722757;0;1308183;87484;0;0;0;0;0;0;0;4768;0;0;0;0;0;267;0;90;
24478;4563609;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24479;3926724;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24480;3568552;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24481;7599211;40490217472;48234496;136425660416;3362286;0;1331276;143769;0;0;0;0;0;0;0;5460;0;0;0;0;0;267;0;90;
24482;5602637;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24483;3933817;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24484;5945239;40490213376;48230400;136425656320;2819458;0;1292283;102152;0;0;0;0;0;0;0;4188;0;0;0;0;0;267;0;90;
24485;4311325;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24486;3753630;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24487;6791106;40490213376;48230400;136425656320;2699964;0;1268469;105127;0;0;0;0;0;0;0;3747;0;0;0;0;0;267;0;90;
24488;4264648;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24489;1372954;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24490;3969865;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24491;5687907;40490213376;48234496;136425660416;2837311;0;1290631;98404;0;0;0;0;0;0;0;3958;0;0;0;0;0;267;0;90;
24492;4301467;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24493;4127721;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24494;3890085;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24495;5913369;40490213376;48234496;136425660416;2781656;0;1268278;63048;0;0;0;0;0;0;0;4078;0;0;0;0;0;267;0;90;
24496;4290557;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24497;5337229;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24498;6881064;40490213376;48234496;136425660416;2794080;0;1282435;70692;0;0;0;0;0;0;0;4218;0;0;0;0;0;267;0;90;
24499;4126659;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24500;1438688;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24501;3841424;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24502;5947534;40490213376;48238592;136425664512;2805011;0;1291973;75271;0;0;0;0;0;0;0;4248;0;0;0;0;0;267;0;90;
24503;4322577;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24504;4852169;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24505;4131358;40490213376;48238592;136425664512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24506;7305490;40490213376;48230400;136425656320;3348711;0;1320427;140934;0;0;0;0;0;0;0;5661;0;0;0;0;0;267;0;90;
24507;4831200;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24508;10344770;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24509;6776218;40490213376;48230400;136425656320;2725822;0;1288376;75432;0;0;0;0;0;0;0;4268;0;0;0;0;0;267;0;90;
24510;4091464;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24511;4310033;40490213376;48246784;136425672704;2767420;0;1282095;62817;0;0;0;0;0;0;0;4017;0;0;0;0;0;267;0;90;
24512;4371609;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24513;3689078;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24514;3905825;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24515;5940150;40490213376;48246784;136425672704;2837011;0;1312151;75612;0;0;0;0;0;0;0;3677;0;0;0;0;0;267;0;90;
24516;4207712;40490213376;48246784;136425672704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24517;5401370;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24518;6810512;40490217472;48234496;136425660416;2789261;0;1294388;64571;0;0;0;0;0;0;0;3477;0;0;0;0;0;267;0;90;
24519;5411448;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24520;3910544;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24521;5984783;40490217472;48234496;136425660416;2803517;0;1294748;85570;0;0;0;0;0;0;0;4027;0;0;0;0;0;267;0;90;
24522;4623811;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24523;5273901;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24524;7944569;40490217472;48234496;136425660416;2784131;0;1293075;61034;0;0;0;0;0;0;0;3626;0;0;0;0;0;267;0;90;
24525;5748420;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24526;4245442;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24527;7138227;40490217472;48234496;136425660416;3240116;0;1313003;98836;0;0;0;0;0;0;0;5440;0;0;0;0;0;267;0;90;
24528;4928453;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24529;4317858;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24530;6915820;40490217472;48234496;136425660416;2822944;0;1278768;112982;0;0;0;0;0;0;0;4519;0;0;0;0;0;267;0;90;
24531;4278183;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24532;3896377;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24533;5800628;40490217472;48234496;136425660416;2772369;0;1291312;81764;0;0;0;0;0;0;0;4308;0;0;0;0;0;267;0;90;
24534;4348746;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24535;3573542;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24536;3871350;40490217472;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24537;6024698;40490213376;48230400;136425656320;2842661;0;1265874;114925;0;0;0;0;0;0;0;4088;0;0;0;0;0;267;0;90;
24538;4335501;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24539;4232778;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24540;3876860;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24541;5749312;40490213376;48230400;136425656320;2787398;0;1285591;69831;0;0;0;0;0;0;0;4659;0;0;0;0;0;267;0;90;
24542;4316204;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24543;3611313;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24544;7741068;40490213376;48230400;136425656320;2775455;0;1267146;94287;0;0;0;0;0;0;0;4068;0;0;0;0;0;267;0;90;
24545;5387573;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24546;3917547;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24547;5825515;40490213376;48234496;136425660416;2879991;0;1333161;99968;0;0;0;0;0;0;0;4107;0;0;0;0;0;267;0;90;
24548;5969255;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24549;3505574;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24550;4072297;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24551;7267910;40490213376;48230400;136425656320;3325466;0;1309677;130344;0;0;0;0;0;0;0;6201;0;0;0;0;0;267;0;90;
24552;5007682;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24553;4134043;40490213376;48230400;136425656320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
24554;9414807;40490213376;48230400;136425656320;2789541;0;1280932;108613;0;0;0;0;0;0;0;4138;0;0;0;0;0;267;0;90;
24555;5252180;40490213376;48234496;136425660416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
