Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
35391;7910105;46172848128;63184896;90915639296;3479636;0;1323452;0;0;0;0;0;0;0;0;3377;0;0;1152;2232;0;95;0;160;
35392;5556460;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35393;4265399;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35394;6699714;46172848128;63184896;90915639296;3407510;0;1335154;0;0;0;0;0;0;0;0;4058;0;0;1152;2232;0;95;0;160;
35395;4964280;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35396;3755233;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35397;8989048;46172848128;63184896;90915639296;4017304;0;1371873;0;0;0;0;0;0;0;0;5370;0;0;1152;2232;0;95;0;160;
35398;4398068;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35399;4253177;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35400;6725423;46172848128;63184896;90915639296;3466551;0;1318923;0;0;0;0;0;0;0;0;3517;0;0;1152;2232;0;95;0;160;
35401;4943451;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35402;3420595;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35403;18401881;46172848128;63188992;90915643392;3641028;0;1320266;0;0;0;0;0;0;0;0;4147;0;0;1152;2232;0;95;0;160;
35404;17438854;46172848128;63193088;90915647488;3408583;0;1347687;0;0;0;0;0;0;0;0;3937;0;0;1152;2232;0;95;0;160;
35405;10235185;46172848128;63193088;90915647488;5189832;0;1329573;0;0;0;0;0;0;0;0;3777;0;0;1152;2232;0;95;0;160;
35406;5570246;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35407;7828741;46172848128;63193088;90915647488;3358518;0;1346936;0;0;0;0;0;0;0;0;4198;0;0;1152;2232;0;95;0;160;
35408;5352348;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35409;4263967;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35410;33535422;46172852224;63184896;90915639296;4210025;0;1399986;0;0;0;0;0;0;0;0;5581;0;0;1152;2232;0;95;0;160;
35411;15636574;46172852224;63184896;90915639296;8905893;0;3305008;0;0;0;0;0;0;0;0;8737;0;0;1152;2232;0;95;0;160;
35412;8884802;46172852224;63184896;90915639296;3134338;0;1366973;0;0;0;0;0;0;0;0;3717;0;0;1152;2232;0;95;0;160;
35413;5003974;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35414;3258200;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35415;8139665;46172852224;63184896;90915639296;3444399;0;1391149;0;0;0;0;0;0;0;0;4128;0;0;1152;2232;0;95;0;160;
35416;5630058;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35417;7765063;46172852224;63184896;90915639296;3342688;0;1363337;0;0;0;0;0;0;0;0;4138;0;0;1152;2232;0;95;0;160;
35418;5533758;46172852224;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35419;4263506;46172852224;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35420;6878129;46172852224;63188992;90915643392;3460470;0;1383995;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;95;0;160;
35421;5012591;46172852224;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35422;3318844;46172852224;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35423;4256032;46172852224;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35424;7019955;46172852224;63184896;90915639296;3571167;0;1369619;0;0;0;0;0;0;0;0;4038;0;0;1152;2232;0;95;0;160;
35425;5028190;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35426;3905725;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35427;7742900;46172848128;63180800;90915635200;3317512;0;1360802;0;0;0;0;0;0;0;0;4007;0;0;1152;2232;0;95;0;160;
35428;4078549;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35429;4275538;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35430;7909563;46172848128;63184896;90915639296;3920993;0;1399134;0;0;0;0;0;0;0;0;5891;0;0;1152;2232;0;95;0;160;
35431;6426612;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35432;6099409;46172848128;63184896;90915639296;3376122;0;1360131;0;0;0;0;0;0;0;0;4087;0;0;1152;2232;0;95;0;160;
35433;5062033;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35434;3159806;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35435;4253788;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35436;6683264;46172848128;63184896;90915639296;3360232;0;1350754;0;0;0;0;0;0;0;0;4178;0;0;1152;2232;0;95;0;160;
35437;5081049;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35438;3166218;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35439;7729707;46172848128;63184896;90915639296;3325406;0;1358918;0;0;0;0;0;0;0;0;4429;0;0;1152;2232;0;95;0;160;
35440;4006954;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35441;4229642;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35442;6716576;46172848128;63184896;90915639296;3356294;0;1375369;0;0;0;0;0;0;0;0;3967;0;0;1152;2232;0;95;0;160;
35443;5073795;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35444;3316981;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35445;4243749;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35446;7109633;46172848128;63184896;90915639296;3472953;0;1374177;0;0;0;0;0;0;0;0;4188;0;0;1152;2232;0;95;0;160;
35447;5092871;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35448;3538295;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35449;7710711;46172848128;63180800;90915635200;3344662;0;1380559;0;0;0;0;0;0;0;0;4138;0;0;1152;2232;0;95;0;160;
35450;5757127;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35451;4671521;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35452;8261634;46172848128;63184896;90915639296;3973462;0;1405556;0;0;0;0;0;0;0;0;5770;0;0;1152;2232;0;95;0;160;
35453;6500170;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35454;6192554;46172848128;63184896;90915639296;3441905;0;1375369;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;95;0;160;
35455;5622845;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35456;2794140;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35457;7730188;46172848128;63184896;90915639296;3360682;0;1379097;0;0;0;0;0;0;0;0;4649;0;0;1152;2232;0;95;0;160;
35458;3952502;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35459;4261642;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35460;3221071;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35461;7813383;46172848128;63184896;90915639296;3443248;0;1370360;0;0;0;0;0;0;0;0;4418;0;0;1152;2232;0;95;0;160;
35462;5451614;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35463;4257905;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35464;6786848;46172848128;63184896;90915639296;3442787;0;1371923;0;0;0;0;0;0;0;0;3877;0;0;1152;2232;0;95;0;160;
35465;5044330;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35466;3534368;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35467;7888564;46172848128;63180800;90915635200;3415555;0;1373897;0;0;0;0;0;0;0;0;4047;0;0;1152;2232;0;95;0;160;
35468;4485141;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35469;4256433;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35470;6783131;46172848128;63184896;90915639296;3426887;0;1376151;0;0;0;0;0;0;0;0;4047;0;0;1152;2232;0;95;0;160;
35471;5081790;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35472;3806829;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35473;8697471;46172848128;63184896;90915639296;3878644;0;1405496;0;0;0;0;0;0;0;0;5361;0;0;1152;2232;0;95;0;160;
35474;4545325;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35475;4266381;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35476;6847683;46172848128;63184896;90915639296;3449229;0;1370350;0;0;0;0;0;0;0;0;3577;0;0;1152;2232;0;95;0;160;
35477;5016468;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35478;3283338;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35479;7764061;46172848128;63184896;90915639296;3338090;0;1373316;0;0;0;0;0;0;0;0;3968;0;0;1152;2232;0;95;0;160;
35480;5716440;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35481;4274136;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35482;6861628;46172848128;63184896;90915639296;3467092;0;1359359;0;0;0;0;0;0;0;0;4118;0;0;1152;2232;0;95;0;160;
35483;5072674;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35484;3240938;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35485;7815898;46172848128;63184896;90915639296;3409364;0;1372815;0;0;0;0;0;0;0;0;3897;0;0;1152;2232;0;95;0;160;
35486;5451644;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35487;4316876;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35488;6781297;46172848128;63184896;90915639296;3393764;0;1366042;0;0;0;0;0;0;0;0;3978;0;0;1152;2232;0;95;0;160;
35489;5007912;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35490;3342749;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35491;7652080;46172848128;63184896;90915639296;3289218;0;1351054;0;0;0;0;0;0;0;0;3988;0;0;1152;2232;0;95;0;160;
35492;4717477;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35493;4624112;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35494;8420852;46172848128;63184896;90915639296;4030799;0;1419021;0;0;0;0;0;0;0;0;5691;0;0;1152;2232;0;95;0;160;
35495;6497986;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35496;2609634;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35497;7777235;46172848128;63184896;90915639296;3357386;0;1374618;0;0;0;0;0;0;0;0;4408;0;0;1152;2232;0;95;0;160;
35498;4616548;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35499;4270178;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35500;6853012;46172848128;63184896;90915639296;3494964;0;1360742;0;0;0;0;0;0;0;0;3958;0;0;1152;2232;0;95;0;160;
35501;5048718;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35502;3300139;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35503;7833110;46172848128;63184896;90915639296;3431565;0;1370129;0;0;0;0;0;0;0;0;3907;0;0;1152;2232;0;95;0;160;
35504;13572032;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35505;7781003;46172848128;63184896;90915639296;3378245;0;1379146;0;0;0;0;0;0;0;0;3988;0;0;1152;2232;0;95;0;160;
35506;4045236;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35507;7789288;46172848128;63188992;90915643392;3397802;0;1379126;0;0;0;0;0;0;0;0;4599;0;0;1152;2232;0;95;0;160;
35508;3988279;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35509;4255661;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35510;3248923;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35511;7816990;46172848128;63193088;90915647488;3416116;0;1367806;0;0;0;0;0;0;0;0;4198;0;0;1152;2232;0;95;0;160;
35512;6354898;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35513;8719523;46172848128;63193088;90915647488;3856251;0;1408611;0;0;0;0;0;0;0;0;5510;0;0;1152;2232;0;95;0;160;
35514;5766424;46172856320;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35515;4262544;46172856320;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35516;6955645;46172852224;63184896;90915639296;3495035;0;1384006;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;95;0;160;
35517;5060240;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35518;3336717;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35519;7847156;46172852224;63184896;90915639296;3451513;0;1367464;0;0;0;0;0;0;0;0;4087;0;0;1152;2232;0;95;0;160;
35520;3971518;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35521;4313780;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35522;6864433;46172852224;63184896;90915639296;3481359;0;1377343;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;95;0;160;
35523;5088744;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35524;3262138;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35525;4269307;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35526;6813248;46172852224;63184896;90915639296;3410827;0;1372354;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;95;0;160;
35527;5107829;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35528;3157051;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35529;7792123;46172848128;63180800;90915635200;3391050;0;1377454;0;0;0;0;0;0;0;0;3847;0;0;1152;2232;0;95;0;160;
35530;3974664;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35531;4245693;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35532;6817986;46172848128;63184896;90915639296;3431365;0;1362465;0;0;0;0;0;0;0;0;4559;0;0;1152;2232;0;95;0;160;
35533;6604315;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35534;2650130;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35535;7764792;46172848128;63184896;90915639296;3411428;0;1380609;0;0;0;0;0;0;0;0;4058;0;0;1152;2232;0;95;0;160;
35536;3953714;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35537;4248387;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35538;6792749;46172848128;63184896;90915639296;3438339;0;1374467;0;0;0;0;0;0;0;0;3877;0;0;1152;2232;0;95;0;160;
35539;5046434;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35540;3120793;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35541;4242336;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35542;6750831;46172848128;63184896;90915639296;3403944;0;1369408;0;0;0;0;0;0;0;0;4048;0;0;1152;2232;0;95;0;160;
35543;5103010;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35544;3157641;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35545;7750866;46172848128;63180800;90915635200;3385058;0;1374587;0;0;0;0;0;0;0;0;4107;0;0;1152;2232;0;95;0;160;
35546;4059723;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35547;4270499;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35548;6784895;46172848128;63184896;90915639296;3409945;0;1386811;0;0;0;0;0;0;0;0;3997;0;0;1152;2232;0;95;0;160;
35549;5070860;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35550;3084264;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35551;4246544;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35552;6891164;46172848128;63184896;90915639296;3502529;0;1368897;0;0;0;0;0;0;0;0;3928;0;0;1152;2232;0;95;0;160;
35553;6046189;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35554;4360338;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35555;8745201;46172848128;63180800;90915635200;3958144;0;1404243;0;0;0;0;0;0;0;0;6372;0;0;1152;2232;0;95;0;160;
35556;4537650;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35557;7828923;46172848128;63184896;90915639296;3426637;0;1380729;0;0;0;0;0;0;0;0;4028;0;0;1152;2232;0;95;0;160;
35558;4149131;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35559;4311756;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35560;6778402;46172848128;63188992;90915643392;3402050;0;1358527;0;0;0;0;0;0;0;0;3777;0;0;1152;2232;0;95;0;160;
35561;5008784;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35562;3352217;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35563;4289685;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35564;6780917;46172848128;63188992;90915643392;3414804;0;1357626;0;0;0;0;0;0;0;0;3737;0;0;1152;2232;0;95;0;160;
35565;5036234;46172848128;63188992;90915643392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35566;3598850;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35567;7807852;46172848128;63180800;90915635200;3375050;0;1370600;0;0;0;0;0;0;0;0;4268;0;0;1152;2232;0;95;0;160;
35568;5707904;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35569;4247836;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35570;6742434;46172848128;63184896;90915639296;3377915;0;1357576;0;0;0;0;0;0;0;0;3998;0;0;1152;2232;0;95;0;160;
35571;5076510;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35572;3217635;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35573;7978373;46172848128;63188992;90915643392;3346846;0;1353909;0;0;0;0;0;0;0;0;4018;0;0;1152;2232;0;95;0;160;
35574;5407411;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35575;2342683;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35576;8214325;46172848128;63193088;90915647488;3547683;0;1364289;0;0;0;0;0;0;0;0;4658;0;0;1152;2232;0;95;0;160;
35577;4853412;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35578;4275268;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35579;6713861;46172848128;63193088;90915647488;3378156;0;1360041;0;0;0;0;0;0;0;0;4197;0;0;1152;2232;0;95;0;160;
35580;4997092;46172848128;63193088;90915647488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35581;3453076;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35582;7706413;46172852224;63184896;90915639296;3322651;0;1353829;0;0;0;0;0;0;0;0;4027;0;0;1152;2232;0;95;0;160;
35583;3996875;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35584;4261722;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35585;3178461;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35586;7686475;46172852224;63184896;90915639296;3314726;0;1360631;0;0;0;0;0;0;0;0;3997;0;0;1152;2232;0;95;0;160;
35587;4605908;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35588;4240693;46172852224;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35589;6770176;46172848128;63180800;90915635200;3359691;0;1354270;0;0;0;0;0;0;0;0;4809;0;0;1152;2232;0;95;0;160;
35590;5119260;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35591;3256497;46172848128;63180800;90915635200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35592;7706582;46172848128;63180800;90915635200;3329574;0;1344130;0;0;0;0;0;0;0;0;4158;0;0;1152;2232;0;95;0;160;
35593;4001474;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35594;4266482;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35595;7631592;46172848128;63184896;90915639296;3945839;0;1402851;0;0;0;0;0;0;0;0;6242;0;0;1152;2232;0;95;0;160;
35596;6511191;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35597;3165716;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
35598;7754793;46172848128;63184896;90915639296;3398964;0;1352085;0;0;0;0;0;0;0;0;4088;0;0;1152;2232;0;95;0;160;
35599;5568392;46172848128;63184896;90915639296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;160;
