Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
22507;3893772;1553321984;35102720;4199669760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22508;2902002;1553321984;35102720;4199669760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22509;5075378;1560133632;35102720;4233224192;1133505;0;146234;0;0;0;0;0;0;0;0;4449;0;0;4320;8370;0;124;0;10;
22510;2812955;1564594176;35102720;4250001408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22511;1954385;1566691328;35102720;4250001408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22512;4054052;1566691328;35102720;4250001408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22513;2253466;1566691328;35102720;4250001408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22514;5000648;1577443328;35102720;4300333056;1116153;0;147256;0;0;0;0;0;0;0;0;4338;0;0;4320;8370;0;124;0;10;
22515;2865924;1579540480;35102720;4300333056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22516;3882992;1579540480;35102720;4300333056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22517;2962155;1579540480;35098624;4300328960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22518;3819283;1579540480;35098624;4300328960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22519;4147428;1579540480;35098624;4300328960;1094142;0;145814;0;0;0;0;0;0;0;0;4288;0;0;4320;8370;0;124;0;10;
22520;4110799;1589239808;35098624;4333883392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22521;2567335;1593675776;35098624;4350660608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22522;1514000;1593675776;35098624;4350660608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22523;3868675;1593675776;35098624;4350660608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22524;4396315;1593937920;35098624;4350660608;1082700;0;148940;0;0;0;0;0;0;0;0;4549;0;0;4320;8370;0;124;0;10;
22525;4147438;1598390272;35098624;4367437824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22526;2573105;1598390272;35098624;4367437824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22527;3832898;1598390272;35098624;4367437824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22528;4058571;1598390272;35098624;4384215040;1075617;0;145573;0;0;0;0;0;0;0;0;3818;0;0;4320;8370;0;124;0;10;
22529;4133172;1606778880;35098624;4400992256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22530;3296402;1606778880;35102720;4400996352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22531;3872413;1606778880;35102720;4400996352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22532;4090952;1606778880;35102720;4417773568;1101576;0;156624;0;0;0;0;0;0;0;0;4117;0;0;4320;8370;0;124;0;10;
22533;3966238;1615425536;35102720;4451328000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22534;2431580;1623814144;35102720;4468105216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22535;3880598;1623814144;35102720;4468105216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22536;2934132;1623814144;35102720;4468105216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22537;5012660;1628278784;35102720;4484882432;1089784;0;144942;0;0;0;0;0;0;0;0;4248;0;0;4320;8370;0;124;0;10;
22538;2757392;1628278784;35102720;4484882432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22539;1508189;1628278784;35102720;4484882432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22540;3944378;1628278784;35102720;4484882432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22541;3232913;1628278784;35102720;4484882432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22542;4981923;1632718848;35102720;4501659648;1103359;0;156493;0;0;0;0;0;0;0;0;3917;0;0;4320;8370;0;124;0;10;
22543;3267528;1633488896;35102720;4501659648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22544;4068189;1637683200;35102720;4518436864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22545;2830318;1637683200;35098624;4518432768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22546;3794506;1637683200;35098624;4518432768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22547;4091152;1637933056;35098624;4518432768;1104281;0;146745;0;0;0;0;0;0;0;0;4278;0;0;4320;8370;0;124;0;10;
22548;3990623;1637933056;35098624;4518432768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22549;2609634;1637933056;35098624;4518432768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22550;4008177;1637933056;35098624;4518432768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22551;3910965;1638178816;35098624;4518432768;1059047;0;145483;0;0;0;0;0;0;0;0;4629;0;0;4320;8370;0;124;0;10;
22552;4260941;1649442816;35098624;4568764416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22553;2891553;1651539968;35102720;4568768512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22554;3944418;1651539968;35102720;4568768512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22555;4414959;1651802112;35102720;4568768512;1126182;0;148799;0;0;0;0;0;0;0;0;4338;0;0;4320;8370;0;124;0;10;
22556;4181632;1664868352;35102720;4619100160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22557;2664928;1664868352;35102720;4619100160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22558;3996294;1664868352;35102720;4619100160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22559;2741281;1664868352;35102720;4619100160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22560;5044611;1669328896;35102720;4635877376;1118007;0;143700;0;0;0;0;0;0;0;0;4077;0;0;4320;8370;0;124;0;10;
22561;2890470;1674047488;35102720;4652654592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22562;3945579;1674047488;35102720;4652654592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22563;3206573;1674047488;35102720;4652654592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22564;5181537;1674522624;35102720;4652654592;1109921;0;145984;0;0;0;0;0;0;0;0;4368;0;0;4320;8370;0;124;0;10;
22565;6552448;1676873728;35102720;4669431808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22566;3981897;1678970880;35102720;4669431808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22567;2107612;1678970880;35098624;4669427712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22568;5135711;1683623936;35098624;4686204928;1109451;0;146524;0;0;0;0;0;0;0;0;4248;0;0;4320;8370;0;124;0;10;
22569;2756209;1687818240;35098624;4702982144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22570;1461120;1687818240;35098624;4702982144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22571;3941061;1687818240;35098624;4702982144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22572;2907493;1687818240;35098624;4702982144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22573;5401379;1692540928;35098624;4719759360;1390387;0;145954;0;0;0;0;0;0;0;0;3667;0;0;4320;8370;0;124;0;10;
22574;2992692;1692540928;35098624;4719759360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22575;3996424;1692540928;35098624;4719759360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22576;2744316;1692540928;35098624;4719759360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22577;3924730;1692540928;35098624;4719759360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22578;4501321;1692540928;35098624;4719759360;1203126;0;147437;0;0;0;0;0;0;0;0;4699;0;0;4320;8370;0;124;0;10;
22579;4138531;1697501184;35098624;4736536576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22580;2767280;1697501184;35098624;4736536576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22581;3999972;1697501184;35098624;4736536576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22582;3502288;1697501184;35098624;4736536576;1186755;0;146685;0;0;0;0;0;0;0;0;3927;0;0;4320;8370;0;124;0;10;
22583;4151145;1706430464;35098624;4770091008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22584;2888266;1706692608;35102720;4770095104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22585;3945830;1706692608;35102720;4770095104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22586;4339679;1706946560;35102720;4786872320;1079014;0;154771;0;0;0;0;0;0;0;0;4218;0;0;4320;8370;0;124;0;10;
22587;4153910;1711398912;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22588;2373281;1711398912;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22589;1377924;1711398912;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22590;3953905;1711398912;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22591;3148064;1711398912;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22592;5182459;1712177152;35102720;4786872320;1123387;0;147477;0;0;0;0;0;0;0;0;4518;0;0;4320;8370;0;124;0;10;
22593;2699273;1712427008;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22594;1925962;1712427008;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22595;4029026;1712427008;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22596;4082907;1712427008;35102720;4786872320;1082310;0;146064;0;0;0;0;0;0;0;0;4939;0;0;4320;8370;0;124;0;10;
22597;3931843;1712427008;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22598;2058179;1712427008;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22599;3854598;1712427008;35102720;4786872320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22600;3016387;1712427008;35098624;4786868224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22601;4979509;1712947200;35098624;4786868224;1052143;0;143800;0;0;0;0;0;0;0;0;4108;0;0;4320;8370;0;124;0;10;
22602;2377218;1717403648;35102720;4803649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22603;3865068;1717403648;35102720;4803649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22604;2811663;1717403648;35102720;4803649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22605;3930812;1717403648;35102720;4803649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22606;4262394;1717403648;35102720;4803649536;1068503;0;142898;0;0;0;0;0;0;0;0;4338;0;0;4320;8370;0;124;0;10;
22607;4193024;1717653504;35102720;4803649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22608;2523542;1717653504;35098624;4803645440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22609;3916546;1717653504;35098624;4803645440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22610;3985054;1717911552;35098624;4803645440;1064677;0;144892;0;0;0;0;0;0;0;0;4258;0;0;4320;8370;0;124;0;10;
22611;4080312;1722904576;35098624;4820422656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22612;2211588;1723150336;35102720;4820426752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22613;3869928;1723150336;35102720;4820426752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22614;2776487;1723150336;35102720;4820426752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22615;4958489;1727868928;35102720;4837203968;1048507;0;139481;0;0;0;0;0;0;0;0;4128;0;0;4320;8370;0;124;0;10;
22616;2255570;1727868928;35102720;4837203968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22617;3920002;1728126976;35102720;4837203968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22618;2826681;1728126976;35102720;4837203968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22619;3809665;1728126976;35102720;4837203968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22620;4006163;1728126976;35102720;4837203968;1102037;0;163266;0;0;0;0;0;0;0;0;4528;0;0;4320;8370;0;124;0;10;
22621;4103806;1737322496;35102720;4870758400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22622;2181862;1737572352;35098624;4870754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22623;3846884;1737572352;35098624;4870754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22624;2807365;1737572352;35098624;4870754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22625;5092290;1746468864;35098624;4904308736;1070628;0;141976;0;0;0;0;0;0;0;0;4128;0;0;4320;8370;0;124;0;10;
22626;3018050;1750933504;35102720;4921090048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22627;4048292;1750933504;35102720;4921090048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22628;2079851;1750933504;35102720;4921090048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22629;3905625;1750933504;35102720;4921090048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22630;4039986;1750933504;35102720;4921090048;1075256;0;139932;0;0;0;0;0;0;0;0;4589;0;0;4320;8370;0;124;0;10;
22631;4174308;1755877376;35102720;4937867264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22632;2670679;1755877376;35098624;4937863168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22633;3963223;1755877376;35098624;4937863168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22634;12933095;1756372992;35098624;4937863168;1066380;0;140624;0;0;0;0;0;0;0;0;4288;0;0;4320;8370;0;124;0;10;
22635;4347764;1760829440;35098624;4954640384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22636;4139944;1761091584;35102720;4954644480;1094042;0;141105;0;0;0;0;0;0;0;0;4168;0;0;4320;8370;0;124;0;10;
22637;4172966;1770516480;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22638;2834666;1770786816;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22639;3923257;1770786816;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22640;3878133;1770786816;35102720;4988198912;1051252;0;139341;0;0;0;0;0;0;0;0;3847;0;0;4320;8370;0;124;0;10;
22641;4079852;1771573248;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22642;2109877;1771843584;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22643;3830203;1771843584;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22644;2698891;1771843584;35102720;4988198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22645;4948590;1776271360;35102720;5004976128;1047344;0;139893;0;0;0;0;0;0;0;0;4017;0;0;4320;8370;0;124;0;10;
22646;2564199;1778368512;35102720;5021753344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22647;1517416;1780465664;35102720;5021753344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22648;3923247;1780465664;35102720;5021753344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22649;3006469;1780465664;35102720;5021753344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22650;4961855;1785171968;35102720;5038530560;1080676;0;140273;0;0;0;0;0;0;0;0;4088;0;0;4320;8370;0;124;0;10;
22651;2476084;1785430016;35102720;5055307776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22652;1529689;1789624320;35102720;5055307776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22653;3913840;1789624320;35102720;5055307776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22654;3143445;1789624320;35098624;5055303680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22655;5107799;1794617344;35098624;5072080896;1088191;0;138159;0;0;0;0;0;0;0;0;4448;0;0;4320;8370;0;124;0;10;
22656;2586270;1794871296;35098624;5088858112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22657;3928207;1799065600;35098624;5088858112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22658;1940309;1799065600;35098624;5088858112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22659;3865549;1799065600;35098624;5088858112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22660;3895125;1799065600;35098624;5088858112;1071249;0;151804;0;0;0;0;0;0;0;0;3808;0;0;4320;8370;0;124;0;10;
22661;4104778;1799319552;35098624;5088858112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22662;3124239;1803784192;35098624;5105635328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22663;3933988;1803784192;35098624;5105635328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22664;2701356;1803784192;35098624;5105635328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22665;5240668;1810337792;35098624;5139189760;1229796;0;134662;0;0;0;0;0;0;0;0;4258;0;0;4320;8370;0;124;0;10;
22666;4200096;1812688896;35102720;5139193856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22667;3969504;1812688896;35102720;5139193856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22668;2967255;1812688896;35102720;5139193856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22669;5757037;1816883200;35102720;5155971072;1655505;0;133410;0;0;0;0;0;0;0;0;4128;0;0;4320;8370;0;124;0;10;
22670;5300881;1821573120;35102720;5172748288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22671;3990484;1821573120;35102720;5172748288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22672;3976718;1821577216;35098624;5172744192;1155437;0;137518;0;0;0;0;0;0;0;0;4478;0;0;4320;8370;0;124;0;10;
22673;4134634;1826041856;35098624;5189521408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22674;2086463;1826041856;35098624;5189521408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22675;1273388;1826041856;35098624;5189521408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22676;3858426;1826041856;35098624;5189521408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22677;2642295;1826041856;35098624;5189521408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22678;5012680;1826041856;35098624;5189521408;1066900;0;133691;0;0;0;0;0;0;0;0;4348;0;0;4320;8370;0;124;0;10;
22679;2254919;1826291712;35098624;5189521408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22680;1387211;1826291712;35098624;5206298624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22681;3885737;1830486016;35098624;5206298624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22682;1691091;1830486016;35098624;5206298624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22683;3831616;1830486016;35098624;5206298624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22684;3727480;1830486016;35098624;5206298624;1058485;0;131817;0;0;0;0;0;0;0;0;4458;0;0;4320;8370;0;124;0;10;
22685;3890757;1831002112;35098624;5206298624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22686;2262814;1835462656;35098624;5223075840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22687;1397802;1835462656;35098624;5223075840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22688;3864557;1835462656;35098624;5223075840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22689;4257143;1835462656;35098624;5223075840;1354770;0;129824;0;0;0;0;0;0;0;0;3737;0;0;4320;8370;0;124;0;10;
22690;4126639;1840152576;35098624;5239853056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22691;2333306;1844867072;35098624;5256630272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22692;1294638;1844867072;35098624;5256630272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22693;3859267;1844867072;35098624;5256630272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;10;
22694;4299904;1844867072;35098624;5256630272;1335003;0;130905;0;0;0;0;0;0;0;0;4889;0;0;4320;8370;0;124;0;11;
22695;4188545;1858711552;35098624;5306961920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;11;
22696;2598533;1858965504;35098624;5306961920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;11;
22697;3932836;1858965504;35098624;5306961920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;11;
22698;2509947;1858965504;35098624;5306961920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;11;
22699;5383947;1863413760;35098624;5323739136;1420173;0;148929;0;0;0;0;0;0;0;0;4078;0;0;4320;8370;0;124;0;12;
22700;2716053;1867608064;35102720;5340520448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22701;3953565;1867608064;35102720;5340520448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22702;2007885;1867608064;35102720;5340520448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22703;3871150;1867608064;35102720;5340520448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22704;4279496;1867608064;35102720;5340520448;1411056;0;156734;0;0;0;0;0;0;0;0;5160;0;0;4320;8370;0;124;0;12;
22705;4160492;1871802368;35102720;5357297664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22706;2722235;1880190976;35102720;5390852096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22707;1741917;1880457216;35098624;5390848000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22708;5165187;1880711168;35098624;5390848000;1202525;0;159239;0;0;0;0;0;0;0;0;3988;0;0;4320;8370;0;124;0;12;
22709;2174929;1885167616;35098624;5424402432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22710;4036430;1894088704;35098624;5441179648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22711;2381696;1894088704;35098624;5441179648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22712;3878193;1894088704;35098624;5441179648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22713;3997406;1894088704;35098624;5441179648;1186425;0;141656;0;0;0;0;0;0;0;0;4238;0;0;4320;8370;0;124;0;12;
22714;4295165;1902477312;35098624;5491511296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22715;2411602;1911635968;35098624;5508288512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22716;3877412;1911635968;35098624;5508288512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
22717;2430999;1911635968;35098624;5508288512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;124;0;12;
