Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
48351,1394435,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48352,4193915,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48353,1296862,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48354,4178767,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48355,2620975,8868044800,61743104,30398767104,943128,0,172654,57147,0,0,0,0,0,0,0,3516,0,0,0.0,267.0,0.0,20.0
48356,3695340,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48357,1632372,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48358,4255591,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48359,1798523,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48360,5171979,8868044800,61743104,30398767104,1087409,0,169277,96982,0,0,0,0,0,0,0,2725,0,0,0.0,267.0,0.0,20.0
48361,1572459,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48362,4177986,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48363,1284158,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48364,4181432,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48365,2358352,8868044800,61743104,30398767104,984677,0,173696,49533,0,0,0,0,0,0,0,2755,0,0,0.0,267.0,0.0,20.0
48366,3807681,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48367,1536291,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48368,4169519,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48369,1655134,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48370,4222649,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48371,2362170,8868044800,61743104,30398767104,970209,0,171712,56146,0,0,0,0,0,0,0,2585,0,0,0.0,267.0,0.0,20.0
48372,4101752,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48373,2085151,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48374,4708190,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48375,2794731,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48376,6045448,8868044800,61743104,30398767104,1231880,0,199264,72055,0,0,0,0,0,0,0,4568,0,0,0.0,267.0,0.0,20.0
48377,2908305,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48378,4668616,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48379,1884554,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48380,5093673,8868044800,61747200,30398771200,958788,0,170039,57698,0,0,0,0,0,0,0,2705,0,0,0.0,267.0,0.0,20.0
48381,1712261,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48382,4258145,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48383,1844629,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48384,4188586,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48385,2761169,8868044800,61743104,30398767104,975790,0,171832,54713,0,0,0,0,0,0,0,2645,0,0,0.0,267.0,0.0,20.0
48386,3567811,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48387,1482530,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48388,4172425,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48389,1653741,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48390,4155523,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48391,2680317,8868044800,61743104,30398767104,953648,0,172393,47599,0,0,0,0,0,0,0,2745,0,0,0.0,267.0,0.0,20.0
48392,3583911,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48393,1518598,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48394,4185870,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48395,1652309,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48396,4202462,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48397,2464853,8868044800,61743104,30398767104,1021686,0,179166,61075,0,0,0,0,0,0,0,3226,0,0,0.0,267.0,0.0,20.0
48398,3821427,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48399,1527254,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48400,4332675,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48401,1909761,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48402,4742764,8868044800,61743104,30398767104,934202,0,173706,54252,0,0,0,0,0,0,0,3106,0,0,0.0,267.0,0.0,20.0
48403,1633133,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48404,4296397,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48405,1496767,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48406,4188044,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48407,2309962,8868044800,61743104,30398767104,955192,0,169377,51426,0,0,0,0,0,0,0,3196,0,0,0.0,267.0,0.0,20.0
48408,3580845,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48409,1410255,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48410,4189577,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48411,1305298,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48412,4773882,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48413,4043964,8868044800,61743104,30398767104,1247760,0,186881,77606,0,0,0,0,0,0,0,5220,0,0,0.0,267.0,0.0,20.0
48414,5074426,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48415,2244399,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48416,4658907,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48417,3055731,8868044800,61747200,30398771200,1134798,0,172463,92974,0,0,0,0,0,0,0,3236,0,0,0.0,267.0,0.0,20.0
48418,3810826,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48419,1551690,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48420,4206950,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48421,1305669,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48422,4172906,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48423,2343455,8868044800,61747200,30398771200,970200,0,173075,58499,0,0,0,0,0,0,0,2495,0,0,0.0,267.0,0.0,20.0
48424,3597556,8868044800,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48425,1507868,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48426,4348225,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48427,1920372,8868044800,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48428,4259027,8868569088,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48429,2889198,8869908480,61743104,30398767104,1000746,0,175699,61706,0,0,0,0,0,0,0,2845,0,0,0.0,267.0,0.0,20.0
48430,3880327,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48431,1436514,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48432,4172576,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48433,1583049,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48434,5350284,8869908480,61743104,30398767104,939421,0,170850,61796,0,0,0,0,0,0,0,2505,0,0,0.0,267.0,0.0,20.0
48435,1625999,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48436,4153619,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48437,1591625,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48438,4178847,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48439,2301296,8869908480,61743104,30398767104,955992,0,169709,58480,0,0,0,0,0,0,0,2905,0,0,0.0,267.0,0.0,20.0
48440,3597707,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48441,1403342,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48442,4167525,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48443,1602886,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48444,4205517,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48445,2362300,8869908480,61743104,30398767104,976662,0,170620,49513,0,0,0,0,0,0,0,2735,0,0,0.0,267.0,0.0,20.0
48446,3543776,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48447,1633273,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48448,4272963,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48449,1601133,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48450,4801064,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48451,4251543,8869908480,61743104,30398767104,1173822,0,188564,69280,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,20.0
48452,4882357,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48453,1319905,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48454,4308891,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48455,2644860,8869908480,61743104,30398767104,963768,0,170890,52248,0,0,0,0,0,0,0,3106,0,0,0.0,267.0,0.0,20.0
48456,3691813,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48457,1383835,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48458,4179438,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48459,1304136,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48460,4177544,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48461,2319980,8869908480,61743104,30398767104,953117,0,170570,56245,0,0,0,0,0,0,0,2886,0,0,0.0,267.0,0.0,20.0
48462,3583310,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48463,1434781,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48464,4196601,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48465,1291122,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48466,4167906,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48467,2270818,8869908480,61743104,30398767104,932388,0,170220,58370,0,0,0,0,0,0,0,2765,0,0,0.0,267.0,0.0,20.0
48468,3552112,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48469,1412619,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48470,4216277,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48471,1309156,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48472,4188134,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48473,2701045,8869908480,61743104,30398767104,986741,0,176020,60023,0,0,0,0,0,0,0,2815,0,0,0.0,267.0,0.0,20.0
48474,3628385,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48475,1491687,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48476,4183746,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48477,1314686,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48478,4986141,8869908480,61743104,30398767104,951384,0,169608,66755,0,0,0,0,0,0,0,2996,0,0,0.0,267.0,0.0,20.0
48479,1548244,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48480,4190368,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48481,1307522,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48482,4280728,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48483,2679555,8869908480,61743104,30398767104,1023109,0,172193,49643,0,0,0,0,0,0,0,3306,0,0,0.0,267.0,0.0,20.0
48484,3606543,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48485,1398453,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48486,4212350,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48487,2278032,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48488,4671651,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48489,3940530,8869908480,61743104,30398767104,1219407,0,190638,67467,0,0,0,0,0,0,0,4359,0,0,0.0,267.0,0.0,20.0
48490,4962326,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48491,2213581,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48492,4669166,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48493,4446779,8869908480,61747200,30398771200,1210180,0,190908,65833,0,0,0,0,0,0,0,4749,0,0,0.0,267.0,0.0,20.0
48494,4778522,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48495,1665624,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48496,4266080,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48497,2819127,8869908480,61747200,30398771200,960010,0,169948,54813,0,0,0,0,0,0,0,2745,0,0,0.0,267.0,0.0,20.0
48498,3645998,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48499,1545228,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48500,4211378,8869908480,61747200,30398771200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48501,1913569,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48502,4312067,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48503,2945334,8869908480,61743104,30398767104,965782,0,171552,48180,0,0,0,0,0,0,0,2916,0,0,0.0,267.0,0.0,20.0
48504,3634005,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48505,1485526,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48506,4185269,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48507,1665594,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48508,4167526,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48509,2658917,8869908480,61743104,30398767104,966522,0,170711,60884,0,0,0,0,0,0,0,2675,0,0,0.0,267.0,0.0,20.0
48510,3681725,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48511,1424050,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48512,4197292,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48513,1675101,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48514,4804169,8869908480,61743104,30398767104,943269,0,170170,56967,0,0,0,0,0,0,0,2895,0,0,0.0,267.0,0.0,20.0
48515,1678788,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48516,4275057,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48517,1638854,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48518,4225064,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48519,2504377,8869908480,61743104,30398767104,951134,0,169498,56727,0,0,0,0,0,0,0,2985,0,0,0.0,267.0,0.0,20.0
48520,3555147,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48521,1493681,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48522,4203302,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48523,1326959,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48524,4166083,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48525,2332184,8869908480,61743104,30398767104,965040,0,167494,63269,0,0,0,0,0,0,0,2514,0,0,0.0,267.0,0.0,20.0
48526,3637111,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48527,1739532,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48528,4700455,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48529,2730230,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48530,4675809,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48531,4052710,8869908480,61743104,30398767104,1273047,0,189666,66024,0,0,0,0,0,0,0,4708,0,0,0.0,267.0,0.0,20.0
48532,4972836,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48533,1379908,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48534,4171873,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48535,2589556,8869908480,61743104,30398767104,919504,0,171402,52769,0,0,0,0,0,0,0,2785,0,0,0.0,267.0,0.0,20.0
48536,3656768,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48537,1411998,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48538,4198373,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48539,1340914,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48540,4163919,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48541,3027588,8869908480,61743104,30398767104,1068694,0,169357,163978,0,0,0,0,0,0,0,2605,0,0,0.0,267.0,0.0,20.0
48542,3661216,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48543,1508168,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48544,4141738,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48545,1286593,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48546,5024593,8869908480,61743104,30398767104,1178360,0,169007,203402,0,0,0,0,0,0,0,2906,0,0,0.0,267.0,0.0,20.0
48547,1572609,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48548,4297589,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48549,1587367,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48550,4166493,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48551,2323077,8869908480,61743104,30398767104,982473,0,167524,54633,0,0,0,0,0,0,0,2645,0,0,0.0,267.0,0.0,20.0
48552,3552252,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48553,1472692,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48554,4191661,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48555,1319815,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48556,4144854,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48557,2626155,8869908480,61743104,30398767104,950643,0,170369,57608,0,0,0,0,0,0,0,2986,0,0,0.0,267.0,0.0,20.0
48558,3579403,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
48559,1429971,8869908480,61743104,30398767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
