Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
22031,4036190,38842130432,39890944,136408932352,2366158,0,957135,63529,0,0,0,0,0,0,0,3376,0,0,0.0,267.0,0.0,90.0
22032,5862986,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22033,4134504,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22034,3665764,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22035,4121339,38842130432,39890944,136408932352,2459984,0,1013040,63649,0,0,0,0,0,0,0,3697,0,0,0.0,267.0,0.0,90.0
22036,3979092,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22037,3382414,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22038,3617765,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22039,4035468,38842130432,39890944,136408932352,2381616,0,959770,59121,0,0,0,0,0,0,0,3326,0,0,0.0,267.0,0.0,90.0
22040,3978842,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22041,2320402,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22042,1017709,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22043,3612755,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22044,1653611,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22045,6113285,38842130432,39895040,136408936448,2382578,0,964268,55414,0,0,0,0,0,0,0,3517,0,0,0.0,267.0,0.0,90.0
22046,2943209,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22047,1183259,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22048,3633545,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22049,1665072,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22050,3620490,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22051,4092335,38842130432,39895040,136408936448,2385935,0,956984,56195,0,0,0,0,0,0,0,3376,0,0,0.0,267.0,0.0,90.0
22052,4103556,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22053,4573306,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22054,1353959,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22055,6794372,38842130432,39895040,136408936448,2829557,0,999274,73728,0,0,0,0,0,0,0,4558,0,0,0.0,267.0,0.0,90.0
22056,3550238,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22057,1064436,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22058,3617084,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22059,1637471,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22060,6099800,38842130432,39899136,136408940544,2355868,0,966803,54762,0,0,0,0,0,0,0,3556,0,0,0.0,267.0,0.0,90.0
22061,2622579,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22062,1089734,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22063,3623566,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22064,1773636,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22065,3524620,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22066,3986817,38842134528,39895040,136408936448,2335741,0,954691,56085,0,0,0,0,0,0,0,3467,0,0,0.0,267.0,0.0,90.0
22067,5684411,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22068,4249840,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22069,6394372,38842130432,39890944,136408932352,2344427,0,970229,72245,0,0,0,0,0,0,0,3266,0,0,0.0,267.0,0.0,90.0
22070,4152758,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22071,1104401,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22072,3617835,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22073,1734382,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22074,6851800,38842130432,39899136,136408940544,2383310,0,973075,60493,0,0,0,0,0,0,0,3407,0,0,0.0,267.0,0.0,90.0
22075,4257685,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22076,3686674,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22077,1868514,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22078,6136999,38842130432,39890944,136408932352,2357982,0,973475,63139,0,0,0,0,0,0,0,3386,0,0,0.0,267.0,0.0,90.0
22079,2752523,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22080,1142743,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22081,3638143,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22082,1698234,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22083,3609730,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22084,4196209,38842130432,39895040,136408936448,2400172,0,978435,62998,0,0,0,0,0,0,0,3827,0,0,0.0,267.0,0.0,90.0
22085,4331814,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22086,13347973,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22087,6201560,38842130432,39890944,136408932352,2394751,0,975850,63780,0,0,0,0,0,0,0,3486,0,0,0.0,267.0,0.0,90.0
22088,3306150,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22089,3586807,38842130432,39899136,136408940544,2358584,0,984647,63209,0,0,0,0,0,0,0,3757,0,0,0.0,267.0,0.0,90.0
22090,4010000,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22091,3258752,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22092,3661647,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22093,1602535,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22094,6144684,38842130432,39899136,136408940544,2435578,0,973736,58280,0,0,0,0,0,0,0,3397,0,0,0.0,267.0,0.0,90.0
22095,2831891,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22096,1381551,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22097,3711390,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22098,1550318,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22099,6056649,38842134528,39895040,136408936448,2288922,0,958789,60754,0,0,0,0,0,0,0,3596,0,0,0.0,267.0,0.0,90.0
22100,3075318,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22101,1020173,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22102,3626762,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22103,1625689,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22104,3597236,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22105,4057349,38842134528,39899136,136408940544,2347503,0,966102,54041,0,0,0,0,0,0,0,3116,0,0,0.0,267.0,0.0,90.0
22106,4988536,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22107,4193514,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22108,3656046,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22109,4048623,38842130432,39890944,136408932352,2366037,0,980749,55054,0,0,0,0,0,0,0,3196,0,0,0.0,267.0,0.0,90.0
22110,3989201,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22111,2898616,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22112,1282706,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22113,3794196,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22114,5287376,38842130432,39895040,136408936448,2794581,0,987482,111178,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,90.0
22115,4396355,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22116,3150388,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22117,1069696,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22118,3612735,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22119,4083127,38842130432,39895040,136408936448,2329078,0,963217,53981,0,0,0,0,0,0,0,3336,0,0,0.0,267.0,0.0,90.0
22120,4032602,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22121,3374959,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22122,1072401,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22123,3610902,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22124,4141297,38842130432,39895040,136408936448,2370466,0,953107,57688,0,0,0,0,0,0,0,3286,0,0,0.0,267.0,0.0,90.0
22125,3983801,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22126,2563617,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22127,1034550,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22128,3605942,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22129,4002326,38842130432,39895040,136408936448,2301927,0,976311,57518,0,0,0,0,0,0,0,3506,0,0,0.0,267.0,0.0,90.0
22130,3985804,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22131,2520818,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22132,1102117,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22133,3603678,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22134,4162527,38842130432,39895040,136408936448,2412835,0,972624,58129,0,0,0,0,0,0,0,3226,0,0,0.0,267.0,0.0,90.0
22135,4281169,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22136,2553439,38842130432,39903232,136408944640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22137,1006607,38842130432,39903232,136408944640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22138,3603889,38842130432,39903232,136408944640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22139,1618566,38842130432,39903232,136408944640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22140,6957047,38842130432,39903232,136408944640,2335740,0,967594,62336,0,0,0,0,0,0,0,3306,0,0,0.0,267.0,0.0,90.0
22141,4386957,38842130432,39903232,136408944640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22142,3674922,38842130432,39903232,136408944640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22143,1751595,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22144,6090812,38842130432,39890944,136408932352,2290846,0,963597,59431,0,0,0,0,0,0,0,3797,0,0,0.0,267.0,0.0,90.0
22145,4200798,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22146,3870558,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22147,2336412,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22148,6883038,38842130432,39890944,136408932352,2860364,0,994184,69731,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,90.0
22149,5482692,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22150,3842095,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22151,5765472,38842130432,39890944,136408932352,2988103,0,1397721,114264,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,90.0
22152,4154511,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22153,4016874,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22154,3793675,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22155,5734174,38842130432,39890944,136408932352,2984527,0,1425393,109365,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,90.0
22156,5952303,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22157,2900259,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22158,6976644,38842130432,39890944,136408932352,3003893,0,1432046,111770,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,90.0
22159,4273835,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22160,1334433,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22161,3761755,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22162,2703249,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22163,6943772,38842130432,39899136,136408940544,3004565,0,1420694,109345,0,0,0,0,0,0,0,4147,0,0,0.0,267.0,0.0,90.0
22164,4152267,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22165,1332940,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22166,3768127,38842130432,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22167,6196761,38842134528,39895040,136408936448,3053736,0,1428960,109896,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,90.0
22168,4222018,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22169,4501301,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22170,6941208,38842134528,39895040,136408936448,2982554,0,1427858,105448,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,90.0
22171,4716705,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22172,1617743,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22173,3898662,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22174,7066102,38842134528,39899136,136408940544,3496627,0,1455269,126598,0,0,0,0,0,0,0,5460,0,0,0.0,267.0,0.0,90.0
22175,4545084,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22176,4269386,38842134528,39899136,136408940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22177,6991552,38842134528,39899136,136408940544,2999335,0,1436885,115517,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,90.0
22178,5664303,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22179,3821527,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22180,5815166,38842134528,39895040,136408936448,2979338,0,1404424,112290,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,90.0
22181,4424106,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22182,5052385,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22183,3821336,38842134528,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22184,5905414,38842130432,39890944,136408932352,3017930,0,1422608,106028,0,0,0,0,0,0,0,4628,0,0,0.0,267.0,0.0,90.0
22185,5999521,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22186,3021637,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22187,6997623,38842130432,39890944,136408932352,3033810,0,1439059,110607,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,90.0
22188,4712828,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22189,3801109,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22190,5746147,38842130432,39895040,136408936448,2989997,0,1426555,98445,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,90.0
22191,4782058,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22192,4170221,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22193,3651067,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22194,4254398,38842130432,39890944,136408932352,2368311,0,968176,61345,0,0,0,0,0,0,0,3366,0,0,0.0,267.0,0.0,90.0
22195,4014900,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22196,2868660,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22197,1247861,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22198,3772425,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22199,5270744,38842130432,39895040,136408936448,2791615,0,999183,80341,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,90.0
22200,4503526,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22201,3933547,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22202,3681053,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22203,4163268,38842130432,39890944,136408932352,2374032,0,965010,53420,0,0,0,0,0,0,0,3176,0,0,0.0,267.0,0.0,90.0
22204,4002246,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22205,2822724,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22206,1026876,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22207,3620310,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22208,4043643,38842130432,39895040,136408936448,2351449,0,971512,60593,0,0,0,0,0,0,0,3466,0,0,0.0,267.0,0.0,90.0
22209,3975496,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22210,2625434,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22211,1079654,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22212,3620870,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22213,4209124,38842130432,39895040,136408936448,2324048,0,970160,61986,0,0,0,0,0,0,0,3727,0,0,0.0,267.0,0.0,90.0
22214,4006434,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22215,3445241,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22216,1074776,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22217,3609289,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22218,1648501,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22219,6087827,38842130432,39895040,136408936448,2330561,0,964549,60393,0,0,0,0,0,0,0,3206,0,0,0.0,267.0,0.0,90.0
22220,3099923,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22221,1068053,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22222,3613607,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22223,1661205,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22224,8655112,38842130432,39895040,136408936448,2336572,0,965551,66194,0,0,0,0,0,0,0,3577,0,0,0.0,267.0,0.0,90.0
22225,4158349,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22226,3649755,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22227,4315974,38842130432,39890944,136408932352,2434505,0,975369,62417,0,0,0,0,0,0,0,3677,0,0,0.0,267.0,0.0,90.0
22228,5725187,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22229,5148946,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22230,3844530,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22231,5151270,38842130432,39890944,136408932352,2846949,0,1008682,76995,0,0,0,0,0,0,0,4749,0,0,0.0,267.0,0.0,90.0
22232,5374900,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22233,5264864,38842130432,39890944,136408932352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22234,8946137,38842130432,39890944,136408932352,2989136,0,1469746,82856,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,90.0
22235,5735216,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
22236,7139820,38842130432,39895040,136408936448,2949511,0,1418040,67326,0,0,0,0,0,0,0,3917,0,0,0.0,267.0,0.0,90.0
22237,5095466,38842130432,39895040,136408936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
