Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17821,10068772,40214454272,31080448,141450063872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17822,5206414,40214454272,31080448,141450063872,3376432,0,1416767,118973,0,0,0,0,0,0,0,4679,0,0,0.0,267.0,0.0,100.0
17823,5074166,40218648576,31088640,141466849280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17824,12423569,40246321152,31092736,141567516672,7823031,0,1436534,109555,0,0,0,0,0,0,0,4709,0,0,0.0,267.0,0.0,100.0
17825,9037989,40263606272,31092736,141634625536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17826,10605981,40271994880,31092736,141668179968,6273385,0,1410555,82575,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,100.0
17827,16287375,40294256640,31092736,141752066048,11800681,0,1418400,110808,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,100.0
17828,16340796,40296353792,31092736,141752066048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17829,45841089,40309977088,31092736,141802397696,42671436,0,1423069,125856,0,0,0,0,0,0,0,6191,0,0,0.0,267.0,0.0,100.0
17830,167907220,40348971008,31092736,141936615424,142283156,0,4193936,275177,0,0,0,0,0,0,0,10900,0,0,0.0,267.0,0.0,100.0
17831,61218288,40372166656,31088640,142020497408,26693410,0,5630510,269484,0,0,0,0,0,0,0,12053,0,0,0.0,267.0,0.0,100.0
17832,29148154,40408834048,31088640,142154715136,21558710,0,5551812,282471,0,0,0,0,0,0,0,12423,0,0,0.0,267.0,0.0,100.0
17833,12077630,40417988608,31088640,142188269568,6734950,0,2901270,157706,0,0,0,0,0,0,0,7324,0,0,0.0,267.0,0.0,100.0
17834,9151142,40432123904,31088640,142238601216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17835,13309270,40445726720,31092736,142305714176,5570536,0,1398974,230663,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,100.0
17836,13987983,40470335488,23908352,142399193088,9458619,0,1410976,84428,0,0,0,0,0,0,0,3988,0,0,0.0,267.0,0.0,100.0
17837,17132610,40505405440,23908352,142533410816,12374157,0,1410855,96771,0,0,0,0,0,0,0,5160,0,0,0.0,267.0,0.0,100.0
17838,15769524,40527384576,23908352,142617296896,9573404,0,1397821,268143,0,0,0,0,0,0,0,4359,0,0,0.0,267.0,0.0,100.0
17839,14176787,40544681984,23908352,142684405760,9479668,0,1395627,95449,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,100.0
17840,5924491,40557527040,23908352,142734737408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17841,9662340,40566149120,23908352,142768291840,3887650,0,1405576,85550,0,0,0,0,0,0,0,4588,0,0,0.0,267.0,0.0,100.0
17842,5365082,40574554112,31092736,142792253440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17843,17694374,40604262400,31092736,142892916736,5385810,0,1450179,100539,0,0,0,0,0,0,0,5130,0,0,0.0,267.0,0.0,100.0
17844,12920932,40622551040,31096832,142976806912,8269628,0,1393965,103343,0,0,0,0,0,0,0,4909,0,0,0.0,267.0,0.0,100.0
17845,17433134,40648495104,31096832,143060692992,12788864,0,1412840,109346,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,100.0
17846,15510569,40671252480,31096832,143144579072,12390918,0,1411107,116268,0,0,0,0,0,0,0,4939,0,0,0.0,267.0,0.0,100.0
17847,16857354,40693026816,31096832,143228465152,12344822,0,1416707,103424,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,100.0
17848,17984608,40719962112,31096832,143329128448,9496510,0,1412990,116207,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,100.0
17849,12785408,40750534656,31096832,143446568960,9727663,0,1420935,118252,0,0,0,0,0,0,0,4789,0,0,0.0,267.0,0.0,100.0
17850,4458912,40759418880,31096832,143480123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17851,14565336,40786116608,31096832,143580786688,7707555,0,1441023,120135,0,0,0,0,0,0,0,5551,0,0,0.0,267.0,0.0,100.0
17852,16987999,40817242112,31096832,143698227200,13652474,0,1416196,114164,0,0,0,0,0,0,0,4779,0,0,0.0,267.0,0.0,100.0
17853,17843333,40830332928,31096832,143748558848,13297809,0,1395898,103364,0,0,0,0,0,0,0,4359,0,0,0.0,267.0,0.0,100.0
17854,15317547,40848416768,31096832,143815667712,10953743,0,1394365,110096,0,0,0,0,0,0,0,4509,0,0,0.0,267.0,0.0,100.0
17855,18252671,40869048320,31088640,143882768384,14927485,0,1398453,114134,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,100.0
17856,18310459,40900407296,31088640,144000208896,13791434,0,1401207,95168,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,100.0
17857,15133161,40910807040,31088640,144033763328,10558532,0,1419241,115637,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,100.0
17858,18554216,40938729472,31088640,144134426624,14992206,0,1431425,130685,0,0,0,0,0,0,0,5400,0,0,0.0,267.0,0.0,100.0
17859,16997657,40970395648,31088640,144251867136,11984566,0,1399745,80331,0,0,0,0,0,0,0,4608,0,0,0.0,267.0,0.0,100.0
17860,17979388,40997355520,31088640,144352530432,11839403,0,1393834,113032,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,100.0
17861,21859646,41029341184,31088640,144469970944,18698276,0,1377453,114154,0,0,0,0,0,0,0,5240,0,0,0.0,267.0,0.0,100.0
17862,23410714,41053028352,31088640,144520302592,18846093,0,1385939,112280,0,0,0,0,0,0,0,4679,0,0,0.0,267.0,0.0,100.0
17863,28185699,41081593856,31088640,144587411456,22759823,0,2802185,319089,0,0,0,0,0,0,0,8366,0,0,0.0,267.0,0.0,100.0
17864,25321548,41115521024,31084544,144688070656,21344028,0,1394405,116579,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,100.0
17865,27198928,41139957760,31084544,144755179520,22549609,0,2789512,153919,0,0,0,0,0,0,0,6983,0,0,0.0,267.0,0.0,100.0
17866,14793173,41154940928,31084544,144805511168,10077008,0,1417389,110027,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,100.0
17867,14478422,41168281600,31084544,144855842816,11394279,0,1416417,110007,0,0,0,0,0,0,0,4879,0,0,0.0,267.0,0.0,100.0
17868,19010843,41196625920,31084544,144956506112,14491948,0,1392331,110848,0,0,0,0,0,0,0,4879,0,0,0.0,267.0,0.0,100.0
17869,17252255,41219178496,31084544,145040392192,12174311,0,1431635,110417,0,0,0,0,0,0,0,6121,0,0,0.0,267.0,0.0,100.0
17870,22874469,41255542784,31084544,145174609920,13050615,0,1410204,112451,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,100.0
17871,14500234,41270767616,31084544,145224941568,9801001,0,2777719,172593,0,0,0,0,0,0,0,6752,0,0,0.0,267.0,0.0,100.0
17872,14124850,41280229376,31084544,145258496000,9820316,0,1409263,135304,0,0,0,0,0,0,0,4359,0,0,0.0,267.0,0.0,100.0
17873,15570631,41304842240,31084544,145359159296,12041682,0,1391259,113833,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,100.0
17874,4529966,41309822976,31084544,145375936512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17875,12622191,41336262656,31084544,145459822592,5851915,0,1408341,111889,0,0,0,0,0,0,0,4439,0,0,0.0,267.0,0.0,100.0
17876,4381828,41341444096,31084544,145493377024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17877,28763703,41370583040,31084544,145543708672,24089457,0,1428709,127439,0,0,0,0,0,0,0,5911,0,0,0.0,267.0,0.0,100.0
17878,36972538,41412825088,31084544,145610817536,26080101,0,1392351,114494,0,0,0,0,0,0,0,4558,0,0,0.0,267.0,0.0,100.0
17879,27077570,41433878528,31084544,145644371968,24046245,0,4203634,228668,0,0,0,0,0,0,0,9838,0,0,0.0,267.0,0.0,100.0
17880,22486560,41452683264,31084544,145677926400,17922942,0,1417238,72496,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,100.0
17881,18618808,41471299584,31084544,145745035264,13461887,0,2787267,148308,0,0,0,0,0,0,0,6912,0,0,0.0,267.0,0.0,100.0
17882,13606367,41489862656,31084544,145812144128,9860121,0,1380830,109986,0,0,0,0,0,0,0,4909,0,0,0.0,267.0,0.0,100.0
17883,16075567,41499525120,31084544,145845698560,11589655,0,1416296,116048,0,0,0,0,0,0,0,4879,0,0,0.0,267.0,0.0,100.0
17884,14587006,41516302336,31084544,145912807424,10197484,0,1393674,70071,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,100.0
17885,5447787,41521008640,31080448,145929580544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17886,21872359,41530851328,31080448,145946357760,17558569,0,1396228,112260,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,100.0
17887,21151257,41539059712,31080448,145963134976,16877602,0,1407389,121978,0,0,0,0,0,0,0,4869,0,0,0.0,267.0,0.0,100.0
17888,14189881,41549832192,31080448,145996689408,9414435,0,1434260,75452,0,0,0,0,0,0,0,5410,0,0,0.0,267.0,0.0,100.0
17889,15292850,41559228416,31080448,146030243840,9371946,0,1412459,116719,0,0,0,0,0,0,0,4548,0,0,0.0,267.0,0.0,100.0
17890,16279410,41572339712,31088640,146080583680,8376639,0,1414143,115737,0,0,0,0,0,0,0,4559,0,0,0.0,267.0,0.0,100.0
17891,15588494,41576804352,31088640,146097360896,11066574,0,1415444,113152,0,0,0,0,0,0,0,4839,0,0,0.0,267.0,0.0,100.0
17892,13630923,41587798016,31088640,146130915328,9293779,0,1451973,112732,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,100.0
17893,14462593,41601122304,31088640,146181246976,11505778,0,1430643,108453,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,100.0
17894,15474040,41610305536,31088640,146214801408,10902767,0,1416236,113042,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,100.0
17895,13715392,41623134208,31088640,146265133056,9305190,0,1381972,116489,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,100.0
17896,13774062,41634115584,31088640,146298687488,8777481,0,1365140,116418,0,0,0,0,0,0,0,4339,0,0,0.0,267.0,0.0,100.0
17897,6111421,41634115584,31088640,146298687488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17898,60757784,41651933184,31092736,146365800448,48165649,0,1389075,99646,0,0,0,0,0,0,0,4609,0,0,0.0,267.0,0.0,100.0
17899,45070294,41657430016,31092736,146382577664,37430116,0,4241183,302127,0,0,0,0,0,0,0,11201,0,0,0.0,267.0,0.0,100.0
17900,45445658,41666007040,31092736,146416132096,40056302,0,4156024,209372,0,0,0,0,0,0,0,9188,0,0,0.0,267.0,0.0,100.0
17901,71446740,41679060992,31092736,146466463744,64382391,0,4191060,252484,0,0,0,0,0,0,0,11141,0,0,0.0,267.0,0.0,100.0
17902,39078297,41683763200,31092736,146483240960,25377023,0,5693848,524855,0,0,0,0,0,0,0,13395,0,0,0.0,267.0,0.0,100.0
17903,28669416,41688711168,31092736,146500018176,21236306,0,4520778,186280,0,0,0,0,0,0,0,8837,0,0,0.0,267.0,0.0,100.0
17904,12916323,41690705920,20803584,146523283456,6147809,0,2770996,150973,0,0,0,0,0,0,0,6983,0,0,0.0,267.0,0.0,100.0
17905,22034132,41695674368,20803584,146540060672,15106290,0,1414322,100980,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,100.0
17906,11097432,41705660416,20803584,146573615104,5591547,0,1392702,114785,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,100.0
17907,20318816,41718747136,20803584,146623946752,15245621,0,1397050,112641,0,0,0,0,0,0,0,4829,0,0,0.0,267.0,0.0,100.0
17908,15169389,41730813952,20803584,146674278400,5689369,0,1396189,108203,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,100.0
17909,23956708,41740591104,20803584,146707832832,15737563,0,1402992,97733,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,100.0
17910,20935542,41759031296,20803584,146758164480,16310979,0,2813567,158418,0,0,0,0,0,0,0,7234,0,0,0.0,267.0,0.0,100.0
17911,14904953,41774972928,20803584,146808496128,8066919,0,1394134,90741,0,0,0,0,0,0,0,4599,0,0,0.0,267.0,0.0,100.0
17912,16603388,41792516096,20803584,146875604992,11979937,0,1407499,103985,0,0,0,0,0,0,0,4809,0,0,0.0,267.0,0.0,100.0
17913,17441590,41806839808,20803584,146942713856,8738077,0,1413140,96742,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,100.0
17914,12983559,41820409856,20803584,146976268288,8341684,0,1453696,91843,0,0,0,0,0,0,0,5139,0,0,0.0,267.0,0.0,100.0
17915,5087782,41828798464,20803584,147009822720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17916,7777576,41833496576,20803584,147026599936,5444340,0,1408011,110969,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,100.0
17917,5838950,41837944832,20803584,147060154368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17918,9425377,41846587392,20807680,147093712896,3444750,0,1413761,103414,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,100.0
17919,8902756,41855238144,20807680,147110490112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17920,8490122,41864626176,20807680,147144044544,6024779,0,1403292,79780,0,0,0,0,0,0,0,4719,0,0,0.0,267.0,0.0,100.0
17921,4113064,41869090816,20807680,147160821760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17922,3913369,41877716992,20807680,147194376192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17923,11958907,41886867456,20807680,147227930624,6342013,0,1412379,96641,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,100.0
17924,5744283,41900453888,20807680,147295039488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17925,10585843,41909108736,20807680,147311816704,3805116,0,1407209,115015,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,100.0
17926,8197233,41922428928,20807680,147362148352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17927,4732775,41922428928,20807680,147362148352,3070729,0,1399395,83336,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,100.0
17928,4088588,41926623232,20807680,147378925568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17929,5133517,41939501056,31092736,147422765056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17930,7787835,41946030080,31092736,147456319488,5181818,0,1436094,114424,0,0,0,0,0,0,0,5451,0,0,0.0,267.0,0.0,100.0
17931,4864743,41948626944,31092736,147473096704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17932,10304014,41965895680,31092736,147523428352,6599466,0,1470708,91812,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,100.0
17933,6233490,41970339840,31092736,147556982784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17934,7927588,41974534144,31096832,147556986880,2969739,0,1404043,100999,0,0,0,0,0,0,0,3687,0,0,0.0,267.0,0.0,100.0
17935,5993279,41978961920,31096832,147573764096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17936,4877798,41983664128,31096832,147590541312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17937,6969481,41987858432,31096832,147607318528,3079525,0,1414372,104256,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,100.0
17938,4676901,41997279232,31096832,147640872960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17939,1495856,41993318400,20811776,147630587904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17940,3719045,42001965056,20811776,147664142336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17941,4755118,42001960960,20807680,147664138240,3025433,0,1410836,104235,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,100.0
17942,6097435,42002464768,20807680,147680915456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17943,5262819,42011115520,20807680,147697692672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17944,5132225,42015309824,20807680,147714469888,3893542,0,1399224,105929,0,0,0,0,0,0,0,10340,0,0,0.0,267.0,0.0,100.0
17945,5799426,42015559680,20807680,147714469888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17946,5523288,42019753984,20799488,147731238912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17947,8449887,42019753984,20799488,147731238912,2993063,0,1398924,99556,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,100.0
17948,6379905,42024718336,20799488,147748016128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17949,4962827,42024718336,20799488,147748016128,3498621,0,1425964,130245,0,0,0,0,0,0,0,5520,0,0,0.0,267.0,0.0,100.0
17950,4471917,42029178880,20799488,147764793344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17951,5224779,42037813248,20799488,147798347776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17952,3846283,42037813248,20799488,147798347776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17953,4791446,42037813248,20799488,147798347776,3046543,0,1407550,93305,0,0,0,0,0,0,0,3818,0,0,0.0,267.0,0.0,100.0
17954,4030378,42042007552,20799488,147815124992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17955,4130567,42046439424,20799488,147831902208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17956,1379858,42046439424,20799488,147831902208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17957,7464068,42050633728,20799488,147848679424,3551610,0,1395868,99737,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,100.0
17958,4728918,42058809344,31084544,147875741696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17959,1872902,42058809344,31084544,147875741696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17960,3937704,42063253504,31084544,147892518912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17961,4713279,42063253504,31084544,147892518912,3112317,0,1407780,97142,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,100.0
17962,5960078,42063253504,31084544,147892518912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17963,6008027,42076590080,31084544,147942850560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17964,4388470,42076590080,31084544,147942850560,3039049,0,1396920,98945,0,0,0,0,0,0,0,3977,0,0,0.0,267.0,0.0,100.0
17965,5953114,42078687232,31084544,147959627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17966,4732746,42087075840,31084544,147976404992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17967,7264393,42089979904,31084544,147976404992,3083573,0,1396980,109325,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,100.0
17968,4559500,42094419968,31084544,147993182208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17969,1289709,42094653440,31084544,147993182208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17970,3858015,42098847744,31084544,148009959424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17971,4589186,42098847744,31084544,148009959424,3057023,0,1395227,99327,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,100.0
17972,6346612,42099109888,31084544,148026736640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17973,6914127,42097885184,23900160,148019552256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17974,11727514,42106327040,31084544,148043513856,3539918,0,1442846,129964,0,0,0,0,0,0,0,5551,0,0,0.0,267.0,0.0,100.0
17975,5910614,42113105920,31088640,148060295168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17976,6919407,42113105920,31088640,148060295168,3014252,0,1392641,115116,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,100.0
17977,4663226,42113105920,31088640,148060295168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17978,2570010,42117525504,31088640,148077072384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17979,9132186,42117525504,31088640,148077072384,5089715,0,1389436,87714,0,0,0,0,0,0,0,4067,0,0,0.0,267.0,0.0,100.0
17980,4919687,42121977856,31088640,148093849600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17981,1868314,42121977856,31088640,148093849600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17982,9558446,42121977856,31088640,148093849600,5558144,0,1427167,107201,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,100.0
17983,5177520,42126172160,31088640,148110626816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17984,1458605,42126172160,31088640,148110626816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17985,3885537,42126172160,31088640,148110626816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17986,4633699,42126172160,31088640,148110626816,3014824,0,1417758,113924,0,0,0,0,0,0,0,4108,0,0,0.0,267.0,0.0,100.0
17987,5872965,42130616320,31088640,148127404032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17988,4642256,42130616320,31088640,148127404032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17989,4700104,42130616320,31088640,148127404032,3459277,0,1433498,98374,0,0,0,0,0,0,0,3898,0,0,0.0,267.0,0.0,100.0
17990,4068630,42130870272,31088640,148127404032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17991,5392383,42131070976,31084544,148144177152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17992,3954988,42135265280,31084544,148144177152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17993,4490872,42135265280,31084544,148144177152,2961414,0,1397872,93746,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,100.0
17994,5719476,42135515136,31084544,148144177152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17995,6874683,42144657408,31084544,148177731584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17996,4936287,42144657408,31084544,148177731584,3552903,0,1526844,137578,0,0,0,0,0,0,0,5701,0,0,0.0,267.0,0.0,100.0
17997,6355078,42144657408,31084544,148177731584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17998,5731278,42139770880,20799488,148184223744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
17999,9695963,42139770880,20799488,148184223744,3039811,0,1414573,97513,0,0,0,0,0,0,0,3997,0,0,0.0,267.0,0.0,100.0
18000,5380140,42140024832,20799488,148184223744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18001,9560649,42140024832,20799488,148184223744,2955292,0,1398723,90379,0,0,0,0,0,0,0,3767,0,0,0.0,267.0,0.0,100.0
18002,5534600,42144731136,20803584,148201005056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18003,9799939,42144993280,20803584,148201005056,3112818,0,1410395,78908,0,0,0,0,0,0,0,3757,0,0,0.0,267.0,0.0,100.0
18004,5448919,42149687296,20803584,148217782272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18005,6883980,42149687296,20803584,148217782272,3052765,0,1480446,105809,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,100.0
18006,4603654,42154377216,20803584,148234559488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18007,1516093,42154377216,20803584,148234559488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18008,3808242,42158571520,20803584,148251336704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18009,4825519,42158571520,20803584,148251336704,2982854,0,1402710,105488,0,0,0,0,0,0,0,4579,0,0,0.0,267.0,0.0,100.0
18010,3984803,42158571520,20803584,148251336704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18011,5142103,42167746560,20803584,148284891136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18012,3866802,42171940864,20803584,148301668352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18013,5140700,42171949056,20799488,148301664256,3044138,0,1417929,97543,0,0,0,0,0,0,0,4117,0,0,0.0,267.0,0.0,100.0
18014,4084620,42176143360,20799488,148318441472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18015,4761901,42180829184,20799488,148335218688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18016,1751165,42180829184,20799488,148335218688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18017,8091825,42185269248,20799488,148351995904,4034236,0,1436423,91722,0,0,0,0,0,0,0,5380,0,0,0.0,267.0,0.0,100.0
18018,6272904,42193707008,31084544,148379058176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18019,1486227,42197901312,31084544,148395835392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,100.0
18020,7440544,42197901312,31084544,148395835392,3501777,0,1399845,90650,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,100.0
