Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16675,2177373,4600381440,20959232,15292043264,942748,0,103614,64832,0,0,0,0,0,0,0,2825,0,0,0.0,267.0,0.0,10.0
16676,3293446,4600381440,20959232,15292043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16677,862788,4600381440,20959232,15292043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16678,3484866,4600381440,20959232,15292043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16679,1179001,4600381440,20959232,15292043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16680,3553745,4600381440,20959232,15292043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16681,1187187,4600381440,20959232,15292043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16682,4457279,4600381440,20959232,15292043264,910238,0,103013,62798,0,0,0,0,0,0,0,2655,0,0,0.0,267.0,0.0,10.0
16683,3420925,4600381440,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16684,3719185,4600381440,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16685,2690786,4600381440,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16686,3654924,4600381440,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16687,3960257,4600381440,20963328,15292047360,1215360,0,180679,86502,0,0,0,0,0,0,0,4668,0,0,0.0,267.0,0.0,10.0
16688,3904052,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16689,2249068,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16690,3692074,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16691,2623840,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16692,5039020,4601692160,20963328,15292047360,1278488,0,207439,130726,0,0,0,0,0,0,0,4578,0,0,0.0,267.0,0.0,10.0
16693,2547748,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16694,3693396,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16695,2724490,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16696,3678950,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16697,3981136,4601692160,20963328,15292047360,1273929,0,182623,122921,0,0,0,0,0,0,0,4479,0,0,0.0,267.0,0.0,10.0
16698,3742999,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16699,2120507,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16700,3698636,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16701,3882551,4601692160,20963328,15292047360,1193839,0,182332,99737,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,10.0
16702,3714817,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16703,1804885,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16704,3701382,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16705,2631966,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16706,3637212,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16707,3979012,4601692160,20963328,15292047360,1234596,0,182282,122660,0,0,0,0,0,0,0,4048,0,0,0.0,267.0,0.0,10.0
16708,3872201,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16709,2435347,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16710,3728483,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16711,4056197,4601692160,20963328,15292047360,1277436,0,211356,121398,0,0,0,0,0,0,0,4027,0,0,0.0,267.0,0.0,10.0
16712,3743681,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16713,1978510,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16714,3676475,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16715,2678533,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16716,3681554,4601692160,20963328,15292047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16717,3994091,4601692160,20963328,15292047360,1251917,0,185107,112751,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,10.0
16718,3941762,4605886464,20963328,15308824576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16719,3809805,4614524928,20963328,15342379008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16720,1327740,4614524928,20963328,15342379008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16721,5156881,4614524928,20963328,15359156224,1263990,0,193392,111179,0,0,0,0,0,0,0,4849,0,0,0.0,267.0,0.0,10.0
16722,3958814,4627345408,20963328,15392710656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16723,3834571,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16724,2477346,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16725,3625138,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16726,4087806,4631539712,20963328,15409487872,1295209,0,189716,131136,0,0,0,0,0,0,0,4498,0,0,0.0,267.0,0.0,10.0
16727,3724224,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16728,2048882,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16729,3707923,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16730,2722516,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16731,5011358,4631539712,20963328,15409487872,1276243,0,186420,131106,0,0,0,0,0,0,0,4067,0,0,0.0,267.0,0.0,10.0
16732,2295414,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16733,3722802,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16734,2768552,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16735,3654203,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16736,4074040,4631539712,20963328,15409487872,1271144,0,186319,91071,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,10.0
16737,3742379,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16738,2003617,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16739,3685181,4631539712,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16740,4090792,4631539712,20963328,15409487872,1276714,0,188754,164528,0,0,0,0,0,0,0,4668,0,0,0.0,267.0,0.0,10.0
16741,3826356,4631789568,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16742,2907823,4632588288,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16743,3971749,4633391104,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16744,2468510,4633391104,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16745,5049820,4635279360,20963328,15409487872,1165986,0,190828,72867,0,0,0,0,0,0,0,4489,0,0,0.0,267.0,0.0,10.0
16746,2943030,4635279360,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16747,3737759,4635279360,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16748,2508485,4635279360,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16749,3639335,4635279360,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16750,3681144,4635279360,20963328,15409487872,1214868,0,175028,107622,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,10.0
16751,3810226,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16752,2447059,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16753,3734273,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16754,2530967,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16755,4912162,4636086272,20963328,15409487872,1200141,0,174387,82104,0,0,0,0,0,0,0,4618,0,0,0.0,267.0,0.0,10.0
16756,2145684,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16757,3669242,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16758,2496592,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16759,3626461,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16760,3773507,4636086272,20963328,15409487872,1182026,0,182743,66214,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,10.0
16761,3925933,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16762,2425398,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16763,3716700,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16764,2626015,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16765,4998685,4636086272,20963328,15409487872,1242220,0,178084,126237,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,10.0
16766,1985102,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16767,3687185,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16768,2568066,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16769,3700490,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16770,3886268,4636086272,20963328,15409487872,1242420,0,175990,89007,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,10.0
16771,3723563,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16772,1899572,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16773,3706992,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16774,2661401,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16775,5025235,4636086272,20963328,15409487872,1276934,0,178255,107452,0,0,0,0,0,0,0,3988,0,0,0.0,267.0,0.0,10.0
16776,2007725,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16777,3703395,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16778,2639119,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16779,3660304,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16780,3965968,4636086272,20963328,15409487872,1253491,0,180599,118713,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,10.0
16781,3806789,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16782,2110719,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16783,3718042,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16784,2753364,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16785,5050712,4636086272,20963328,15409487872,1245816,0,185669,81673,0,0,0,0,0,0,0,4689,0,0,0.0,267.0,0.0,10.0
16786,2669897,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16787,3748129,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16788,2911901,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16789,3714856,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16790,4287380,4636086272,20963328,15409487872,1401208,0,191139,210184,0,0,0,0,0,0,0,4638,0,0,0.0,267.0,0.0,10.0
16791,3762426,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16792,2341872,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16793,3739062,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16794,4208702,4636086272,20963328,15409487872,1265533,0,193103,121688,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,10.0
16795,3851363,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16796,2510328,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16797,3709507,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16798,2581441,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16799,4913495,4636086272,20963328,15409487872,1205210,0,174097,79108,0,0,0,0,0,0,0,3837,0,0,0.0,267.0,0.0,10.0
16800,2003297,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16801,3676975,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16802,2559841,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16803,3692615,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16804,3838468,4636086272,20963328,15409487872,1181506,0,176491,64691,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,10.0
16805,3764159,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16806,2124434,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16807,3691012,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16808,2656862,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16809,5033409,4636086272,20963328,15409487872,1235748,0,178665,112921,0,0,0,0,0,0,0,5080,0,0,0.0,267.0,0.0,10.0
16810,3032106,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16811,3746666,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16812,2821892,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16813,3700440,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16814,4026581,4636086272,20963328,15409487872,1238192,0,183895,80451,0,0,0,0,0,0,0,4669,0,0,0.0,267.0,0.0,10.0
16815,3782433,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16816,2106330,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16817,3729694,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16818,2818757,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16819,5047285,4636086272,20963328,15409487872,1297123,0,188183,137188,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,10.0
16820,2386095,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16821,3750033,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16822,2961915,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16823,3699698,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16824,4302528,4636086272,20963328,15409487872,1314125,0,194235,97663,0,0,0,0,0,0,0,4629,0,0,0.0,267.0,0.0,10.0
16825,3792592,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16826,2277140,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16827,3768196,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16828,4336943,4636086272,20963328,15409487872,1282425,0,202770,119855,0,0,0,0,0,0,0,3998,0,0,0.0,267.0,0.0,10.0
16829,3850211,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16830,2642986,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16831,3726539,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16832,2639811,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16833,4882006,4636086272,20963328,15409487872,1111133,0,185137,63309,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,10.0
16834,2042029,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16835,3702694,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16836,2606067,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16837,3655155,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16838,3808522,4636086272,20963328,15409487872,1145157,0,178224,90840,0,0,0,0,0,0,0,3336,0,0,0.0,267.0,0.0,10.0
16839,3739954,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16840,2036148,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16841,3718484,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16842,2708009,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16843,4838154,4636086272,20963328,15409487872,1122044,0,200726,63489,0,0,0,0,0,0,0,3427,0,0,0.0,267.0,0.0,10.0
16844,1996344,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16845,3736227,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16846,2827894,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16847,3671886,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16848,4026231,4636086272,20963328,15409487872,1163512,0,188584,68599,0,0,0,0,0,0,0,3676,0,0,0.0,267.0,0.0,10.0
16849,3763147,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16850,2018676,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16851,3729975,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16852,2814047,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16853,4971313,4636086272,20963328,15409487872,1191875,0,186680,73588,0,0,0,0,0,0,0,3447,0,0,0.0,267.0,0.0,10.0
16854,2534172,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16855,3744322,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16856,3011909,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16857,3765201,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16858,4278203,4636086272,20963328,15409487872,1206854,0,222748,70382,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,10.0
16859,3780400,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16860,2259277,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16861,3698897,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16862,3736187,4636086272,20963328,15409487872,1078943,0,170850,75081,0,0,0,0,0,0,0,3387,0,0,0.0,267.0,0.0,10.0
16863,3700250,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16864,1948534,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16865,3685532,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16866,2591871,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16867,3636971,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16868,3716470,4636086272,20963328,15409487872,1105133,0,178775,75231,0,0,0,0,0,0,0,3447,0,0,0.0,267.0,0.0,10.0
16869,3731618,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16870,1779688,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16871,3665394,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16872,2581060,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16873,4825259,4636086272,20963328,15409487872,1068684,0,168677,83697,0,0,0,0,0,0,0,3486,0,0,0.0,267.0,0.0,10.0
16874,2398848,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16875,3717571,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16876,2728046,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16877,3681464,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16878,3783315,4636086272,20963328,15409487872,1126653,0,174547,78206,0,0,0,0,0,0,0,3436,0,0,0.0,267.0,0.0,10.0
16879,3734614,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16880,2040266,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16881,3720337,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
16882,2613742,4636086272,20963328,15409487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
