Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
22872,5580636,25787817984,40988672,90759213056,2596319,0,880912,123993,0,0,0,0,0,0,0,6152,0,0,0.0,267.0,0.0,60.0
22873,4509858,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22874,4783320,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22875,6659038,25787817984,40988672,90759213056,2537248,0,863910,111850,0,0,0,0,0,0,0,5771,0,0,0.0,267.0,0.0,60.0
22876,7421378,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22877,3850802,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22878,4721806,25787817984,40992768,90759217152,2169229,0,850365,104105,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,60.0
22879,4091022,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22880,3455079,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22881,3772345,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22882,12103869,25787817984,40988672,90759213056,2261351,0,866355,100328,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,60.0
22883,4101372,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22884,5801360,25787817984,40988672,90759213056,2004399,0,831880,98945,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,60.0
22885,5753220,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22886,12283937,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22887,6181081,25787817984,40992768,90759217152,2208762,0,842570,93215,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,60.0
22888,4715494,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22889,6032193,25787817984,40992768,90759217152,2095029,0,839545,111549,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,60.0
22890,4696888,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22891,3822709,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22892,4647676,25787817984,40992768,90759217152,2141336,0,835257,92523,0,0,0,0,0,0,0,4028,0,0,0.0,267.0,0.0,60.0
22893,4183185,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22894,4671862,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22895,3932936,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22896,10117584,25787817984,40988672,90759213056,2634560,0,879309,126858,0,0,0,0,0,0,0,5611,0,0,0.0,267.0,0.0,60.0
22897,4527010,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22898,4624422,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22899,6526169,25787817984,40988672,90759213056,2423465,0,876203,94678,0,0,0,0,0,0,0,5661,0,0,0.0,267.0,0.0,60.0
22900,5421527,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22901,3831465,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22902,4590449,25787817984,40992768,90759217152,2093967,0,861445,95319,0,0,0,0,0,0,0,3937,0,0,0.0,267.0,0.0,60.0
22903,4119576,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22904,4016412,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22905,3868384,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22906,4891243,25787817984,40988672,90759213056,2210856,0,862908,98274,0,0,0,0,0,0,0,4608,0,0,0.0,267.0,0.0,60.0
22907,4161334,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22908,2855625,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22909,3803593,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22910,4737104,25787817984,40988672,90759213056,2159480,0,849483,102172,0,0,0,0,0,0,0,3977,0,0,0.0,267.0,0.0,60.0
22911,5838289,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22912,3144988,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22913,3941161,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22914,5054399,25787817984,40988672,90759213056,2329880,0,853882,106960,0,0,0,0,0,0,0,4889,0,0,0.0,267.0,0.0,60.0
22915,5590644,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22916,2534233,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22917,3797732,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22918,4769484,25787817984,40988672,90759213056,2125436,0,855054,87534,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,60.0
22919,4076154,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22920,3711020,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22921,3773657,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22922,4755959,25787817984,40988672,90759213056,2148218,0,838813,107942,0,0,0,0,0,0,0,4379,0,0,0.0,267.0,0.0,60.0
22923,5760594,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22924,3690892,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22925,6553671,25787817984,40988672,90759213056,2484379,0,887064,122250,0,0,0,0,0,0,0,6111,0,0,0.0,267.0,0.0,60.0
22926,3983821,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22927,3969214,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22928,2411963,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22929,5987810,25787817984,40996864,90759221248,2134954,0,856527,102311,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,60.0
22930,3801920,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22931,3769970,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22932,2511150,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22933,6027584,25787817984,40996864,90759221248,2177583,0,870642,108363,0,0,0,0,0,0,0,4599,0,0,0.0,267.0,0.0,60.0
22934,3779437,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22935,3804114,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22936,2499518,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22937,5984654,25787817984,40988672,90759213056,2118063,0,856246,103824,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,60.0
22938,3391160,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22939,1287133,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22940,3763378,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22941,2672883,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22942,5941743,25787817984,40988672,90759213056,2159500,0,843182,108774,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,60.0
22943,2768833,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22944,1331507,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22945,3761093,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22946,2488988,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22947,6019459,25787817984,40988672,90759213056,2133160,0,851847,110958,0,0,0,0,0,0,0,4749,0,0,0.0,267.0,0.0,60.0
22948,3793314,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22949,3787754,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22950,2483187,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22951,5896077,25787817984,40988672,90759213056,2090711,0,850956,101591,0,0,0,0,0,0,0,3977,0,0,0.0,267.0,0.0,60.0
22952,4975311,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22953,3970075,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22954,2991821,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22955,6538121,25787817984,40988672,90759213056,2506140,0,881803,132439,0,0,0,0,0,0,0,6212,0,0,0.0,267.0,0.0,60.0
22956,4549442,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22957,10003951,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22958,5714988,25787817984,40988672,90759213056,2525897,0,894146,126738,0,0,0,0,0,0,0,4960,0,0,0.0,267.0,0.0,60.0
22959,4525447,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22960,3626662,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22961,6591191,25787817984,40988672,90759213056,2510578,0,876443,127569,0,0,0,0,0,0,0,6191,0,0,0.0,267.0,0.0,60.0
22962,3791421,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22963,3802851,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22964,4724150,25787817984,40992768,90759217152,2133271,0,867527,100629,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,60.0
22965,5677107,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22966,2429115,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22967,3754541,25787817984,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22968,4862910,25787817984,40988672,90759213056,2196689,0,869691,115987,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,60.0
22969,4112953,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22970,2848883,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22971,3747478,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22972,2417954,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22973,6018166,25787817984,40988672,90759213056,2154932,0,853400,106450,0,0,0,0,0,0,0,4549,0,0,0.0,267.0,0.0,60.0
22974,3349011,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22975,3775270,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22976,2421221,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22977,5982590,25787817984,40988672,90759213056,2138059,0,853100,110277,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,60.0
22978,3878384,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22979,3773787,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22980,2455836,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22981,5904764,25787817984,40988672,90759213056,2051277,0,851637,93666,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,60.0
22982,4384824,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22983,3804465,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22984,2402075,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22985,5992438,25787817984,40988672,90759213056,2148610,0,859401,113954,0,0,0,0,0,0,0,4629,0,0,0.0,267.0,0.0,60.0
22986,3542915,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22987,3958614,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22988,3022298,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22989,6483439,25787817984,40988672,90759213056,2508514,0,888807,136957,0,0,0,0,0,0,0,5631,0,0,0.0,267.0,0.0,60.0
22990,4397898,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22991,3973332,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22992,2939833,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22993,6641956,25787817984,40988672,90759213056,2568407,0,877155,122660,0,0,0,0,0,0,0,5580,0,0,0.0,267.0,0.0,60.0
22994,6190350,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22995,3952873,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22996,5574384,25787817984,40988672,90759213056,2556574,0,908453,132298,0,0,0,0,0,0,0,6392,0,0,0.0,267.0,0.0,60.0
22997,4634802,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22998,4051879,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
22999,3765743,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23000,4643298,25787817984,40988672,90759213056,2121379,0,862126,94888,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,60.0
23001,4118083,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23002,2638588,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23003,3782033,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23004,4681910,25787817984,40988672,90759213056,2152988,0,862628,102212,0,0,0,0,0,0,0,5210,0,0,0.0,267.0,0.0,60.0
23005,5671246,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23006,2264347,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23007,3737880,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23008,4677162,25787817984,40988672,90759213056,2152998,0,869180,107031,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,60.0
23009,4097284,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23010,3632702,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23011,3777865,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23012,4641975,25787817984,40988672,90759213056,2113063,0,873118,99065,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,60.0
23013,4118524,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23014,3353289,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23015,3786471,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23016,4648969,25787817984,40988672,90759213056,2111831,0,865763,105027,0,0,0,0,0,0,0,4349,0,0,0.0,267.0,0.0,60.0
23017,4118063,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23018,3449349,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23019,3759461,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23020,2403808,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23021,6053452,25787817984,40988672,90759213056,2207360,0,877857,131877,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,60.0
23022,3336868,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23023,3768197,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23024,3059287,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23025,6522973,25787817984,40988672,90759213056,2507473,0,887264,123221,0,0,0,0,0,0,0,5911,0,0,0.0,267.0,0.0,60.0
23026,4341993,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23027,3921404,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23028,5541222,25787817984,40988672,90759213056,2551926,0,894829,113352,0,0,0,0,0,0,0,5891,0,0,0.0,267.0,0.0,60.0
23029,4592522,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23030,4021241,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23031,3744793,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23032,4670669,25787817984,40988672,90759213056,2155692,0,860654,112501,0,0,0,0,0,0,0,4599,0,0,0.0,267.0,0.0,60.0
23033,4123663,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23034,3059438,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23035,3765853,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23036,4676530,25787817984,40988672,90759213056,2167364,0,849352,111509,0,0,0,0,0,0,0,4349,0,0,0.0,267.0,0.0,60.0
23037,4125998,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23038,3478514,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23039,3759129,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23040,4757291,25787817984,40988672,90759213056,2190798,0,855254,106219,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,60.0
23041,5674141,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23042,2394591,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23043,3739753,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23044,4718458,25787817984,40988672,90759213056,2189296,0,875502,112020,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,60.0
23045,4199175,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23046,3498661,25787817984,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23047,3948435,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23048,2311696,25787817984,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23049,5984834,25787817984,40996864,90759221248,2129053,0,852358,97844,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,60.0
23050,5049961,25796190208,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23051,3773657,25796190208,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23052,4706657,25796190208,40996864,90759221248,2182003,0,843582,105208,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,60.0
23053,4173066,25796190208,40996864,90759221248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23054,4251994,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23055,3954887,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23056,5586316,25796190208,40988672,90759213056,2598333,0,894527,133129,0,0,0,0,0,0,0,5690,0,0,0.0,267.0,0.0,60.0
23057,4709622,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23058,4309892,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23059,3960327,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23060,5684210,25796190208,40988672,90759213056,2637366,0,896281,135634,0,0,0,0,0,0,0,5821,0,0,0.0,267.0,0.0,60.0
23061,4627568,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23062,3554346,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23063,6077577,25796190208,40988672,90759213056,2125476,0,853120,104266,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,60.0
23064,4837963,25796190208,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23065,3783616,25796190208,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23066,2433464,25796190208,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23067,5935661,25796190208,40992768,90759217152,2131898,0,861226,105148,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,60.0
23068,2957426,25796190208,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23069,3769449,25796190208,40992768,90759217152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23070,2539884,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23071,3680332,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23072,4709332,25796190208,40988672,90759213056,2168497,0,860614,77576,0,0,0,0,0,0,0,3947,0,0,0.0,267.0,0.0,60.0
23073,4137269,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23074,3549927,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23075,3754982,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23076,4652045,25796190208,40988672,90759213056,2112171,0,850304,90710,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,60.0
23077,4133402,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
23078,3290902,25796190208,40988672,90759213056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
