Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
23092,4281189,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23093,2811363,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23094,6743867,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23095,6980521,17226145792,20897792,60439470080,1722340,0,448171,70342,0,0,0,0,0,0,0,4829,0,0,0.0,267.0,0.0,40.0
23096,3960608,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23097,3006749,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23098,3762255,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23099,3867994,17226145792,20897792,60439470080,1749741,0,436519,61275,0,0,0,0,0,0,0,4578,0,0,0.0,267.0,0.0,40.0
23100,4305194,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23101,2526729,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23102,3761665,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23103,3998849,17226145792,20897792,60439470080,1763868,0,428784,65303,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,40.0
23104,4333978,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23105,2685216,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23106,3747688,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23107,2034756,17226145792,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23108,5397733,17226145792,20897792,60439470080,1623815,0,425608,74380,0,0,0,0,0,0,0,4799,0,0,0.0,267.0,0.0,40.0
23109,2991490,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23110,1209889,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23111,3754501,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23112,2127169,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23113,3724696,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23114,3835873,17230868480,27238400,60445810688,1704587,0,411342,68478,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,40.0
23115,4344588,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23116,2511379,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23117,3757787,17230868480,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23118,3968873,17226162176,20897792,60439470080,1729383,0,450966,66314,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,40.0
23119,4071986,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23120,2754165,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23121,3746266,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23122,1923077,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23123,5499985,17226162176,20897792,60439470080,1730435,0,413606,75001,0,0,0,0,0,0,0,4859,0,0,0.0,267.0,0.0,40.0
23124,3167230,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23125,3770290,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23126,2013376,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23127,3670975,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23128,3708965,17226162176,20897792,60439470080,1697373,0,411192,88816,0,0,0,0,0,0,0,4569,0,0,0.0,267.0,0.0,40.0
23129,4249419,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23130,2506040,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23131,3744382,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23132,3813161,17226162176,20897792,60439470080,1668920,0,421130,65442,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,40.0
23133,4212029,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23134,2398138,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23135,3742519,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23136,1811057,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23137,3628996,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23138,3657910,17226162176,20897792,60439470080,1655715,0,396824,83446,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,40.0
23139,4207030,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23140,2813036,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23141,3727350,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23142,3540510,17226162176,20897792,60439470080,1654643,0,394570,65032,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,40.0
23143,4292310,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23144,2378019,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23145,3716721,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23146,1863144,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23147,5386792,17226162176,20897792,60439470080,1651167,0,392115,70733,0,0,0,0,0,0,0,4829,0,0,0.0,267.0,0.0,40.0
23148,2972575,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23149,3769850,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23150,1858776,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23151,3797562,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23152,3658831,17226162176,20897792,60439470080,1719916,0,415509,59010,0,0,0,0,0,0,0,4499,0,0,0.0,267.0,0.0,40.0
23153,4245632,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23154,2310623,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23155,3731939,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23156,1834851,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23157,5472363,17226162176,20897792,60439470080,1728091,0,381485,81473,0,0,0,0,0,0,0,4559,0,0,0.0,267.0,0.0,40.0
23158,3091839,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23159,3738682,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23160,1605451,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23161,3633865,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23162,3503179,17226162176,20897792,60439470080,1675722,0,374122,65542,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,40.0
23163,4330451,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23164,3119520,17226162176,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23165,4166924,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23166,3545650,17230884864,27238400,60445810688,1667117,0,377719,67346,0,0,0,0,0,0,0,4869,0,0,0.0,267.0,0.0,40.0
23167,4230254,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23168,3424041,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23169,3679371,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23170,1770381,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23171,5308325,17230884864,27238400,60445810688,1609278,0,375985,74830,0,0,0,0,0,0,0,4449,0,0,0.0,267.0,0.0,40.0
23172,3259853,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23173,3736046,17230884864,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23174,1921173,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23175,3619859,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23176,3391591,17226186752,20897792,60439470080,1637791,0,372178,77756,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,40.0
23177,4342955,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23178,2367460,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23179,3727280,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23180,1739993,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23181,5360883,17226186752,20897792,60439470080,1625880,0,398959,64681,0,0,0,0,0,0,0,4748,0,0,0.0,267.0,0.0,40.0
23182,2929734,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23183,3742699,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23184,1675322,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23185,3630669,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23186,3371663,17226186752,20897792,60439470080,1676955,0,406032,68058,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,40.0
23187,4249970,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23188,2310122,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23189,3732360,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23190,1698535,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23191,5266187,17226186752,20897792,60439470080,1541771,0,353383,66564,0,0,0,0,0,0,0,4949,0,0,0.0,267.0,0.0,40.0
23192,2806413,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23193,3708705,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23194,1591534,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23195,3615811,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23196,3368757,17226186752,20897792,60439470080,1543144,0,353393,61896,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,40.0
23197,4268254,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23198,2217820,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23199,3685151,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23200,1507657,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23201,3580324,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23202,3406679,17226186752,20897792,60439470080,1673158,0,346810,57808,0,0,0,0,0,0,0,14327,0,0,0.0,267.0,0.0,40.0
23203,4242737,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23204,2195878,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23205,3701151,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23206,1525321,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23207,5306401,17226186752,20897792,60439470080,1561358,0,344216,62347,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,40.0
23208,2817343,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23209,3720668,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23210,1406918,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23211,3606684,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23212,3361373,17226186752,20897792,60439470080,1644884,0,348985,81212,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,40.0
23213,3962892,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23214,2073488,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23215,3710629,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23216,1585603,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23217,3597787,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23218,3163794,17226186752,20897792,60439470080,1519360,0,348493,62497,0,0,0,0,0,0,0,3978,0,0,0.0,267.0,0.0,40.0
23219,3910344,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23220,2552016,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23221,3685231,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23222,1525260,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23223,5258953,17226186752,20897792,60439470080,1568592,0,348895,69200,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,40.0
23224,2288602,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23225,3703225,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23226,1572199,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23227,3595533,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23228,3350974,17226186752,20897792,60439470080,1655725,0,376246,60714,0,0,0,0,0,0,0,3617,0,0,0.0,267.0,0.0,40.0
23229,3946802,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23230,2300785,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23231,3705980,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23232,1682805,17226186752,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23233,4198494,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23234,3433358,17230909440,27238400,60445810688,1636068,0,346740,67196,0,0,0,0,0,0,0,3556,0,0,0.0,267.0,0.0,40.0
23235,3991436,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23236,2711324,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23237,3649474,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23238,3351525,17230909440,27238400,60445810688,1617273,0,345197,70983,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,40.0
23239,4239120,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23240,2517301,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23241,3698106,17230909440,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23242,1678057,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23243,5275965,17226211328,20897792,60439470080,1563001,0,372579,59562,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,40.0
23244,3157050,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23245,3697614,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23246,1478452,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23247,3592467,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23248,3202145,17226211328,20897792,60439470080,1572499,0,341901,70753,0,0,0,0,0,0,0,4689,0,0,0.0,267.0,0.0,40.0
23249,4251002,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23250,2241654,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23251,3705149,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23252,1514170,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23253,3629046,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23254,3205562,17226211328,20897792,60439470080,1554275,0,352681,63509,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,40.0
23255,4303180,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23256,2319490,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23257,3708444,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23258,1505002,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23259,5352218,17226211328,20897792,60439470080,1566157,0,340358,55023,0,0,0,0,0,0,0,4689,0,0,0.0,267.0,0.0,40.0
23260,4860185,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23261,3968132,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23262,3050921,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23263,6158149,17226211328,20897792,60439470080,2150443,0,643186,127970,0,0,0,0,0,0,0,6062,0,0,0.0,267.0,0.0,40.0
23264,5045282,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23265,3929409,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23266,5201505,17226211328,20897792,60439470080,2120567,0,641443,131316,0,0,0,0,0,0,0,5680,0,0,0.0,267.0,0.0,40.0
23267,4552097,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23268,3525312,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23269,3905605,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23270,5322141,17226211328,20897792,60439470080,2115407,0,646923,113442,0,0,0,0,0,0,0,6061,0,0,0.0,267.0,0.0,40.0
23271,4538561,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23272,3616943,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23273,3951160,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23274,5328904,17226211328,20897792,60439470080,2163337,0,645571,134432,0,0,0,0,0,0,0,5911,0,0,0.0,267.0,0.0,40.0
23275,4645532,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23276,3631641,17226211328,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23277,4479862,17230934016,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23278,5382765,17230934016,27238400,60445810688,2153399,0,645491,126177,0,0,0,0,0,0,0,5921,0,0,0.0,267.0,0.0,40.0
23279,4476956,17230934016,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23280,3393224,17230934016,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23281,3860440,17230934016,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23282,5513730,17230934016,27238400,60445810688,2185869,0,652514,121888,0,0,0,0,0,0,0,5881,0,0,0.0,267.0,0.0,40.0
23283,4572885,17230934016,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23284,3617875,17230934016,27238400,60445810688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23285,6141648,17230934016,27238400,60445810688,2113043,0,646933,125005,0,0,0,0,0,0,0,5841,0,0,0.0,267.0,0.0,40.0
23286,19143161,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23287,6507373,17226231808,20901888,60439474176,2404188,0,653666,231575,0,0,0,0,0,0,0,5831,0,0,0.0,267.0,0.0,40.0
23288,5065851,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23289,6166325,17226231808,20901888,60439474176,2082566,0,654788,113864,0,0,0,0,0,0,0,5481,0,0,0.0,267.0,0.0,40.0
23290,3653782,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23291,3778756,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23292,4475333,17226231808,20901888,60439474176,1852755,0,638899,95860,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,40.0
23293,4085392,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23294,3057865,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23295,3802011,17226231808,20901888,60439474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23296,12811557,17226227712,20897792,60439470080,1751083,0,574879,90700,0,0,0,0,0,0,0,3737,0,0,0.0,267.0,0.0,40.0
23297,4277072,17226227712,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
23298,2208061,17226227712,20897792,60439470080,1181065,0,342713,52619,0,0,0,0,0,0,0,2614,0,0,0.0,267.0,0.0,40.0
23299,3410015,17226227712,20897792,60439470080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,40.0
