Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
21321,4933632,34623664128,40140800,121318072320,2554301,0,893335,63279,0,0,0,0,0,0,0,4769,0,0,0.0,267.0,0.0,80.0
21322,4321815,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21323,3603348,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21324,3634005,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21325,3923779,34623664128,40144896,121318076416,2249649,0,878607,55945,0,0,0,0,0,0,0,3306,0,0,0.0,267.0,0.0,80.0
21326,3917838,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21327,2574989,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21328,1006557,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21329,3618296,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21330,3852044,34623664128,40148992,121318080512,2164720,0,872636,66144,0,0,0,0,0,0,0,3637,0,0,0.0,267.0,0.0,80.0
21331,3903460,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21332,2510809,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21333,1008571,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21334,3612424,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21335,1771172,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21336,6055897,34623668224,40144896,121318076416,2254768,0,871274,64141,0,0,0,0,0,0,0,3357,0,0,0.0,267.0,0.0,80.0
21337,3931473,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21338,3645316,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21339,1779247,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21340,5921034,34623664128,40140800,121318072320,2208792,0,866676,65543,0,0,0,0,0,0,0,3036,0,0,0.0,267.0,0.0,80.0
21341,2634931,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21342,1016757,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21343,3600943,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21344,1614348,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21345,3587097,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21346,3917737,34623664128,40140800,121318072320,2178906,0,855564,67677,0,0,0,0,0,0,0,3326,0,0,0.0,267.0,0.0,80.0
21347,3910825,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21348,3127585,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21349,9671708,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21350,3855270,34623664128,40144896,121318076416,2151214,0,861486,73648,0,0,0,0,0,0,0,3346,0,0,0.0,267.0,0.0,80.0
21351,3974484,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21352,3160507,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21353,3749542,34623664128,40148992,121318080512,2522841,0,889458,71033,0,0,0,0,0,0,0,4498,0,0,0.0,267.0,0.0,80.0
21354,4395003,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21355,2968938,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21356,3625118,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21357,1595041,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21358,5829132,34623664128,40148992,121318080512,2149962,0,865313,48360,0,0,0,0,0,0,0,3105,0,0,0.0,267.0,0.0,80.0
21359,3264432,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21360,3731258,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21361,1527925,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21362,3536342,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21363,3927776,34623664128,40140800,121318072320,2233348,0,869130,63529,0,0,0,0,0,0,0,3176,0,0,0.0,267.0,0.0,80.0
21364,3932725,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21365,2566913,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21366,980950,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21367,3601935,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21368,3866822,34623664128,40144896,121318076416,2192201,0,858610,66745,0,0,0,0,0,0,0,3266,0,0,0.0,267.0,0.0,80.0
21369,3962822,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21370,3073473,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21371,3621632,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21372,1573331,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21373,3535932,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21374,3882250,34623664128,40144896,121318076416,2175279,0,870262,55885,0,0,0,0,0,0,0,3126,0,0,0.0,267.0,0.0,80.0
21375,3936964,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21376,2944613,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21377,994605,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21378,3612815,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21379,4034246,34623664128,40144896,121318076416,2377058,0,850936,194875,0,0,0,0,0,0,0,2896,0,0,0.0,267.0,0.0,80.0
21380,4023656,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21381,13950032,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21382,7727912,34623664128,40148992,121318080512,3263770,0,1271484,239048,0,0,0,0,0,0,0,5089,0,0,0.0,267.0,0.0,80.0
21383,6277493,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21384,6948562,34623664128,40148992,121318080512,2526699,0,1110954,90300,0,0,0,0,0,0,0,4107,0,0,0.0,267.0,0.0,80.0
21385,4950714,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21386,6476215,34623664128,40148992,121318080512,2506210,0,1130310,84519,0,0,0,0,0,0,0,4077,0,0,0.0,267.0,0.0,80.0
21387,5208758,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21388,3817349,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21389,2287250,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21390,6354036,34623668224,40144896,121318076416,2535565,0,1127585,99075,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,80.0
21391,3563563,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21392,1243061,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21393,3717031,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21394,12728100,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21395,6774725,34623664128,40140800,121318072320,2835488,0,1134527,135324,0,0,0,0,0,0,0,3908,0,0,0.0,267.0,0.0,80.0
21396,7794367,34623664128,40140800,121318072320,2539713,0,1254794,102743,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,80.0
21397,5752308,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21398,21513176,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21399,10190551,34623664128,40148992,121318080512,5965097,0,2551615,191489,0,0,0,0,0,0,0,8777,0,0,0.0,267.0,0.0,80.0
21400,4483489,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21401,4236986,34623664128,40148992,121318080512,2788219,0,1324163,99166,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,80.0
21402,4202071,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21403,5259864,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21404,3808142,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21405,15315873,34623668224,40144896,121318076416,3030313,0,1281744,116288,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,80.0
21406,11771787,34623668224,40144896,121318076416,7499955,0,1246127,114745,0,0,0,0,0,0,0,4719,0,0,0.0,267.0,0.0,80.0
21407,5559636,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21408,7350635,34623664128,40140800,121318072320,2539232,0,1137534,112692,0,0,0,0,0,0,0,3938,0,0,0.0,267.0,0.0,80.0
21409,5307714,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21410,3916345,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21411,5198529,34623664128,40140800,121318072320,2557616,0,1116815,91431,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,80.0
21412,4196029,34623664128,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21413,4024107,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21414,3881439,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21415,5348090,34623664128,40144896,121318076416,2579989,0,1120091,95940,0,0,0,0,0,0,0,4067,0,0,0.0,267.0,0.0,80.0
21416,5819203,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21417,2470153,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21418,8277754,34623664128,40144896,121318076416,2932128,0,1140979,100469,0,0,0,0,0,0,0,5190,0,0,0.0,267.0,0.0,80.0
21419,5570807,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21420,3794957,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21421,5078724,34623664128,40144896,121318076416,2620584,0,1120982,107752,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,80.0
21422,4141577,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21423,4192923,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21424,3860900,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21425,5444771,34623664128,40144896,121318076416,2743154,0,1117295,210014,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,80.0
21426,5672999,34623664128,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21427,2621416,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21428,3773587,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21429,5205041,34623664128,40148992,121318080512,2623970,0,1151820,107752,0,0,0,0,0,0,0,4078,0,0,0.0,267.0,0.0,80.0
21430,4119315,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21431,3147042,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21432,3809264,34623664128,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21433,5243062,34623668224,40144896,121318076416,2638939,0,1157471,105017,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,80.0
21434,4124575,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21435,3823581,34623668224,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21436,3775881,34623668224,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21437,5084786,34623668224,40148992,121318080512,2607389,0,1134998,94488,0,0,0,0,0,0,0,3897,0,0,0.0,267.0,0.0,80.0
21438,4098266,34623668224,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21439,3946582,34623668224,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21440,3763188,34623668224,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21441,5337860,34623668224,40144896,121318076416,2744177,0,1172780,91722,0,0,0,0,0,0,0,4048,0,0,0.0,267.0,0.0,80.0
21442,6152038,34623668224,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21443,3754280,34623668224,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21444,7099895,34623668224,40148992,121318080512,2974909,0,1157100,126728,0,0,0,0,0,0,0,6022,0,0,0.0,267.0,0.0,80.0
21445,5058176,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21446,3823661,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21447,5213507,34625507328,40148992,121318080512,2663004,0,1152201,106991,0,0,0,0,0,0,0,21891,0,0,0.0,267.0,0.0,80.0
21448,4193785,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21449,3333121,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21450,3770141,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21451,4973267,34625507328,40144896,121318076416,2502232,0,1127334,72997,0,0,0,0,0,0,0,3727,0,0,0.0,267.0,0.0,80.0
21452,4071115,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21453,4640693,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21454,3780970,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21455,5112187,34625507328,40144896,121318076416,2622989,0,1151550,111599,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,80.0
21456,4256673,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21457,4947388,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21458,7474337,34625507328,40148992,121318080512,2585279,0,1142623,109315,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,80.0
21459,4832172,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21460,3782153,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21461,2340490,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21462,6461217,34625507328,40148992,121318080512,2622257,0,1144216,108644,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,80.0
21463,3575205,34625507328,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21464,1411246,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21465,3756946,34625507328,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21466,5151221,34625503232,40140800,121318072320,2636885,0,1160627,113173,0,0,0,0,0,0,0,4108,0,0,0.0,267.0,0.0,80.0
21467,4135266,34625503232,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21468,5194352,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21469,3933858,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21470,6143481,34625503232,40144896,121318076416,3012710,0,1186536,102232,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,80.0
21471,4735401,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21472,4067728,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21473,6514387,34625503232,40144896,121318076416,2622258,0,1146230,113763,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,80.0
21474,3666196,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21475,1306400,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21476,3720237,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21477,2471325,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21478,6344439,34625503232,40144896,121318076416,2507652,0,1133165,92072,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,80.0
21479,3800337,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21480,1261947,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21481,3769379,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21482,5301602,34625503232,40140800,121318072320,2645361,0,1155167,110087,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,80.0
21483,4144933,34625503232,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21484,3250856,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21485,3807440,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21486,5069888,34625503232,40144896,121318076416,2583765,0,1154395,117881,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,80.0
21487,4119285,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21488,3522165,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21489,3791109,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21490,5114081,34625503232,40144896,121318076416,2653567,0,1166157,107672,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,80.0
21491,4167235,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21492,3126995,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21493,3786461,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21494,2359355,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21495,6447331,34625503232,40148992,121318080512,2594756,0,1126613,93666,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,80.0
21496,3748941,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21497,1435713,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21498,3871280,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21499,6367812,34625503232,40140800,121318072320,3106236,0,1197977,125526,0,0,0,0,0,0,0,5590,0,0,0.0,267.0,0.0,80.0
21500,4671200,34625503232,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21501,3905765,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21502,3779158,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21503,5105074,34625503232,40144896,121318076416,2680747,0,1136201,112450,0,0,0,0,0,0,0,3977,0,0,0.0,267.0,0.0,80.0
21504,4151075,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21505,3041824,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21506,1249934,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21507,6417565,34625503232,40148992,121318080512,2565041,0,1135519,115347,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,80.0
21508,4997452,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21509,3823310,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21510,2330471,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21511,6458752,34625503232,40148992,121318080512,2622859,0,1185974,106770,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,80.0
21512,5196325,34625503232,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21513,3821577,34625503232,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21514,5036426,34625503232,40140800,121318072320,2567425,0,1134458,107582,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,80.0
21515,4154722,34625503232,40140800,121318072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21516,3971388,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21517,3779698,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21518,5042347,34625503232,40144896,121318076416,2600507,0,1140870,106780,0,0,0,0,0,0,0,4339,0,0,0.0,267.0,0.0,80.0
21519,4154902,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21520,3858456,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21521,3781622,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21522,5084486,34625503232,40144896,121318076416,2628890,0,1150548,112040,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,80.0
21523,4158268,34625503232,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21524,4483749,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21525,3951190,34625503232,40148992,121318080512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
21526,6138251,34625503232,40148992,121318080512,3120221,0,1179281,139672,0,0,0,0,0,0,0,5310,0,0,0.0,267.0,0.0,80.0
